,theta1,omega1,theta2,omega2
117,-0.6870358013389496,-1.1874355798074903,6.982162080163326,-1.6077675976685162
118,-0.7094623505593165,-1.0491858822626947,6.947973596592132,-1.8027236953989
119,-0.7290229867694649,-0.9013054566544266,6.909964113008065,-1.989388837478404
120,-0.7455181633489154,-0.7431470870921546,6.8682809536074725,-2.169728166126281
121,-0.7587353720839981,-0.5740456866499631,6.8230265489739494,-2.3462741004440106
122,-0.7684475589266254,-0.3931906938684528,6.774245944128777,-2.522243818632016
123,-0.7744086318390372,-0.199461271745561,6.721911540104136,-2.7017031985984143
124,-0.7763451536296645,0.008792939888341953,6.665903765987913,-2.889815896600141
125,-0.7739428743247192,0.23405477446698725,6.605985460624637,-3.093236250680447
126,-0.7668259428384724,0.48007641240605187,6.541766165366649,-3.3207398412045706
127,-0.7545254102389802,0.7525282168922236,6.47265028474198,-3.5842339760296067
128,-0.7364317388190159,1.0599622405199265,6.397759583621595,-3.900340125396539
129,-0.7117244245233703,1.4151134994780241,6.315817169194418,-4.292635578069986
130,-0.6792763733606503,1.8358579459445852,6.224985982996315,-4.79355338003061
131,-0.6375730703571071,2.3412691790329982,6.122720690489384,-5.438733927018855
132,-0.5849119758297329,2.921149627533916,6.006054097632145,-6.218802948579987
133,-0.5209367244102157,3.4244879243375927,5.874031099733205,-6.898396344131935
134,-0.4505558818707409,3.50666564940828,5.734063652543327,-6.924745504121581
135,-0.3835133463901361,3.1375853172500765,5.601374648380608,-6.245710739231421
136,-0.32545364132651167,2.661075458463273,5.484688740899324,-5.408051475853212
137,-0.2763623604367252,2.253675234526246,5.383791840959333,-4.686378911366404
138,-0.23452587308427386,1.935246401668291,5.295910610636705,-4.105234645548365
139,-0.19831814375732584,1.6886204503344784,5.218529589066305,-3.632603822743283
140,-0.16648753213249926,1.4957804692842758,5.14980251330791,-3.2370382749974485
141,-0.13809814118765215,1.343325960439175,5.088428643072557,-2.8955899723799545
142,-0.11244043804407891,1.2218566665189485,5.0334925127205645,-2.592368380412025
143,-0.08896361261322501,1.124746117383111,4.984345092293517,-2.316350214688274
144,-0.067230003452981,1.0472001990487232,4.940523497941811,-2.059764039530348
145,-0.04688513869187815,0.9856266538016982,4.901697208217523,-1.8170318627002888
146,-0.027638064161727604,0.9372237342785588,4.86763140151805,-1.5840911388148942
147,-0.009248392574335866,0.8997105849680207,4.838161281781052,-1.3579580591787006
148,0.00848222094812733,0.8711478980071765,4.813173520407074,-1.1364413945303993
149,0.025715633200263356,0.8498170452096709,4.792592416738139,-0.9179510524708256
150,0.042580760120753965,0.8341379651635082,4.776369248558143,-0.7013663838509051
151,0.05917576064444655,0.8226137055288102,4.76447385459986,-0.4859423514931609
152,0.07556931021100155,0.8137939601351585,4.756887840949476,-0.27123926764480333
153,0.09180129079832268,0.8062527305828148,4.753599042420903,-0.05706668057960461
154,0.10788314692349396,0.7985767875595537,4.754597021570789,0.1565651146994747
155,0.12379809791950702,0.7893625749604741,4.759869502388822,0.3694903773487218
156,0.13950135659127164,0.7772196074291315,4.769399706323335,0.5814331551745004
157,0.15492046579155083,0.7607785729670162,4.783164612338498,0.7920544998336263
158,0.16995582977950444,0.7387022719874575,4.801134193809945,1.0010029709823232
159,0.18448147499006998,0.7096973088200917,4.823271707519974,1.2079690880132476
160,0.1983460339053933,0.672524160769601,4.849535115639955,1.41274411140297
161,0.21137389159517425,0.6260028936841033,4.879879731650655,1.6152833907654125
162,0.22336637761603667,0.5690114022670036,4.91426218565135,1.8157748882062492
163,0.23410281808781105,0.500472576583804,4.952645826279058,2.0147143677890904
164,0.2433411848120017,0.4193261354781752,4.995007720868187,2.212990448156173
165,0.2508179829788614,0.3244797923480809,5.041347506333196,2.4119855786155413
166,0.25624689502719183,0.21473252347100136,5.091698507326357,2.613703633556367
167,0.25931552460296076,0.08865931954529532,5.146141817040109,2.820942204558828
168,0.2596793010351701,-0.0555597438867874,5.204824537694393,3.037540551965732
169,0.2569511957894819,-0.22039394009931002,5.267984121548071,3.2687537308291597
170,0.25068510328806726,-0.4093491119610852,5.335982195033786,3.521841924419416
171,0.24034946651709133,-0.6275730664597363,5.409353540036078,3.807027771427635
172,0.22528541351266856,-0.8828279437168396,5.48888004533849,4.139088515992659
173,0.2046398075629643,-1.1870685113686346,5.575706435954819,4.540021826551207
174,0.17725833132422109,-1.5588746074418705,5.6715247302312894,5.0433031306802105
175,0.14152455943768327,-2.026067804585261,5.7788567037378336,5.698924053355447
176,0.09519522743099926,-2.6205853161695756,5.901368104087345,6.566979134901807
177,0.03574807006584096,-3.316885706207474,6.043407489883669,7.621451947971319
178,-0.036370031732785926,-3.7903057098421753,6.204907583420815,8.359487867628097
179,-0.11093548208549697,-3.5250680398696046,6.3703895052035024,7.961253432740485
180,-0.17480977021193222,-2.8319875032165482,6.519742493400478,6.922675286191975
181,-0.22481977759972122,-2.180561085150274,6.648662743243971,5.98166619249824
182,-0.2631057397366344,-1.6609890438450694,6.761020643843005,5.265931463348799
183,-0.29210121315208126,-1.2476149681468918,6.860877771867369,4.723499242546583
184,-0.3136111419574837,-0.9095587794804347,6.9511183242502925,4.2983194836392284
185,-0.32891448781225974,-0.625351540975608,7.033675890575879,3.9515405303943076
186,-0.3389417345111001,-0.38118591065898155,7.109847871702863,3.657607060250961
187,-0.34440014024291876,-0.16820725913359305,7.180511185569306,3.3994473733931976
188,-0.34585292161020464,0.019347396717274715,7.246258012831003,3.165312963752166
189,-0.34376869140597277,0.18530592066126045,7.30748184656409,2.946883866748266
190,-0.33855248389966064,0.33227967073887654,7.364433932304223,2.7381398096299763
191,-0.3305652066616252,0.4621221695700779,7.417261934660949,2.534675249527666
192,-0.3201355988721219,0.5762311477179743,7.466037688028098,2.3332714869818503
193,-0.3075671918653556,0.6757524367856705,7.510778005990682,2.1316184832701963
194,-0.2931418749693629,0.7617190317452814,7.551460867551366,1.9281237413848125
195,-0.27712115355842665,0.8351448140708986,7.588038321072148,1.7217711789697285
196,-0.2597458787179994,0.8970849539488049,7.62044686809267,1.5120080178426412
197,-0.24123503057801385,0.9486711032080155,7.648615748737289,1.298646866477998
198,-0.22178399736885523,0.9911274423838654,7.672473355575736,1.0817760551582052
199,-0.20156268144437953,1.0257726598050763,7.691951903174061,0.8616748935358013
200,-0.18071366935199992,1.0540124098117876,7.706990437824512,0.638732664729558
201,-0.15935061181670682,1.077326419138413,7.717536260357162,0.4133713417330793
202,-0.1375568843134534,1.0972541087720586,7.723544839248989,0.1859721720095372
203,-0.11538452054612938,1.115382250482206,7.7249782907396485,-0.043193979553055956
204,-0.0928533456766732,1.1333379050440575,7.721802493222253,-0.27403352711807366
205,-0.06995017244202564,1.1527897342286197,7.713982871310152,-0.5066965423212991
206,-0.04662786050857435,1.1754608912774323,7.701478823484952,-0.741646570393438
207,-0.02280397079424989,1.2031572626675324,7.684236666439164,-0.9797401241918936
208,0.0016413405935107317,1.2378161180200713,7.662180813757708,-1.2223253239066159
209,0.026868667661056774,1.2815826486854156,7.635202671475787,-1.4713739864387674
210,0.05308460542818878,1.3369260802435219,7.603146378093185,-1.729669024454723
211,0.08054987328079499,1.4068141941134595,7.565789963314934,-2.0010813796983364
212,0.10959176569857715,1.4949768202195644,7.522819623627077,-2.290990880439782
213,0.14062315893165825,1.6063070164591555,7.4737934430996935,-2.606937155545936
214,0.17417152422229087,1.7474725827911992,7.418088717552672,-2.959630573969282
215,0.2109230178468031,1.9278199604360577,7.354824070741076,-3.364479912378389
216,0.2517875460337416,2.160525010158488,7.282745512948694,-3.8436123414032792
217,0.29798342723063437,2.463069136127193,7.200075908525101,-4.4269955863236365
218,0.35108831963260556,2.8516607555330773,7.104408676702056,-5.144122395283871
219,0.41275003509982394,3.3061172482327477,6.99313360971856,-5.968221852908214
220,0.482967826727928,3.6571684817524472,6.86616291849549,-6.633653707471301
221,0.5563573945767022,3.5784574376650724,6.731960673816381,-6.619306551058738
222,0.6235936912898924,3.0931169422391416,6.605256989541242,-5.966634001721173
223,0.6798676570330249,2.5291198397837347,6.493442000682176,-5.204959038483521
224,0.7254624908500795,2.0359338570766585,6.395747472641978,-4.5703084502249265
225,0.7620252411895772,1.6254537690867403,6.309313887190309,-4.076741932408956
226,0.7910409543287911,1.279443908193403,6.23163062157565,-3.691203319963095
227,0.813617183447713,0.9802597246919578,6.160858327692001,-3.382537364970714
228,0.8305565649338142,0.7151402364479413,6.095698746457616,-3.1278716864580542
229,0.8424490574633818,0.4754041396293705,6.035241074432733,-2.911028300610529
230,0.8497409930317967,0.25521457446971774,5.978849791594897,-2.7204024486118783
231,0.8527821878345692,0.0506491935230963,5.926089463615864,-2.547424366870678
232,0.8518576005231125,-0.1409267846618788,5.876674667829108,-2.3855621307521817
233,0.8472086632577992,-0.32127957966276727,5.830435940036136,-2.2296929336739266
234,0.8390476347806903,-0.49159442134021586,5.7872957968982925,-2.0757083630814064
235,0.8275670741662937,-0.6526813838170593,5.747251091013775,-1.9202655379852844
236,0.8129457442298876,-0.8051297927215373,5.710359378891809,-1.760627891811591
237,0.7953517790087691,-0.9494290850986885,5.676727896556092,-1.5945592811666336
238,0.7749436732534276,-1.086066539824979,5.6465043360160365,-1.420246916705914
239,0.7518694920886045,-1.2156080061069496,5.619869025779089,-1.2362358128755655
240,0.7262646001483053,-1.3387654839967917,5.597028417184778,-1.0413621256516339
241,0.6982481416759616,-1.4564546769583306,5.578210001261743,-0.8346757642338312
242,0.6679184395544787,-1.569846068693322,5.563658948682718,-0.6153444124002156
243,0.6353473955853359,-1.6804144977468918,5.553636920860141,-0.3825317647996613
244,0.6005738527509296,-1.789994632310805,5.548423646484446,-0.13524168089795252
245,0.5635956999721934,-1.9008534109440318,5.548322054661824,0.12788350157588646
246,0.5243602146440363,-2.015796325235663,5.553668067463039,0.4088298774405729
247,0.4827517437965158,-2.1383330408001457,5.564846640984806,0.7105768145406819
248,0.4385751355298993,-2.2729434325031503,5.58231656628433,1.037617686264933
249,0.39153231760430274,-2.4255097337091067,5.606648042524804,1.3967356363762022
250,0.3411877059305421,-2.604021237157953,5.638579672775604,1.7982012241307668
251,0.28691547605206635,-2.8197093635945696,5.679105739918189,2.2576446310584437
252,0.22781844125771777,-3.088754850552861,5.729609922711826,2.7988324978664902
253,0.16260937462288286,-3.434114596210621,5.792059875055218,3.456618185413049
254,0.0894836084903456,-3.8829915019852885,5.869215362912736,4.2727797719936484
255,0.006259011878807482,-4.4347193010732,5.964399212342974,5.2435295296885585
256,-0.08791266986216069,-4.9207475717391755,6.078697842272291,6.090343424948153
257,-0.18756410837772503,-4.914926094462616,6.202807418707812,6.11329850074268
258,-0.28142097880830097,-4.406673644714571,6.3179029058759335,5.296569828610737
259,-0.36377936268833905,-3.8241193077836546,6.414347709757578,4.345543951764409
260,-0.4354109216999863,-3.3440446062212548,6.493188601763153,3.5531598522370187
261,-0.49851223959425006,-2.968653824126689,6.5578683174495875,2.925924348886124
262,-0.5549093877353344,-2.670484875630632,6.611277823080333,2.4214563970865037
263,-0.6059048900404034,-2.4263293357930458,6.655499584892972,2.0040401624239483
264,-0.6524085272163607,-2.2199884064597897,6.692016185300479,1.6491867754448752
265,-0.6950603915982372,-2.0404057838424148,6.721907357408515,1.3406313468216693
266,-0.7343153087112705,-1.8799053981429799,6.745984663775416,1.0674816104805416
267,-0.7704978907720123,-1.7330141414940934,6.764878545046924,0.8223022859002316
268,-0.8038387092150782,-1.5957240583121646,6.779094513336382,0.5999020167228567
269,-0.8344986825891545,-1.4650315842155068,6.789049830529246,0.39656301769766256
270,-0.8625860591621817,-1.3386450890169754,6.795097679228414,0.2095408304617215
271,-0.8881686456994657,-1.2147945399818108,6.797543105830788,0.03673043615384382
272,-0.9112828976521038,-1.0921035389144542,6.796653402652056,-0.12356258044511471
273,-0.9319408595854293,-0.9694996156082446,6.792664637468456,-0.27278237976296626
274,-0.9501355613510162,-0.8461479192199945,6.7857854610755695,-0.4122370193527656
275,-0.9658452387705531,-0.7213989737640648,6.776198967573065,-0.5431805569607975
276,-0.9790365968043974,-0.5947445762705497,6.764063148952878,-0.6668725464265999
277,-0.9896672370846958,-0.46577800981926815,6.749510325192585,-0.7846217379749574
278,-0.997687309629188,-0.3341559882716728,6.73264581208769,-0.8978194000536123
279,-1.003040402563457,-0.19956047661016335,6.713545983907723,-1.007966981081191
280,-1.005663652212024,-0.06165871757160876,6.692255800929393,-1.1167027578565867
281,-1.0054870192696148,0.07994032541418344,6.668785772118476,-1.2258323961148574
282,-1.0024316371631292,0.22573549123166683,6.643108219093561,-1.3373691988148149
283,-0.996407080298074,0.37639239238898115,6.615152577038464,-1.4535913637568205
284,-0.9873073133726776,0.5328171615268544,6.58479929724209,-1.5771262408924156
285,-0.9750049486636582,0.6962532832073864,6.551871674795465,-1.7110760643112122
286,-0.9593432280596335,0.8684146367355372,6.51612456751101,-1.8592071150527203
287,-0.9401248080461839,1.0516758275445162,6.477228412173559,-2.026236937454283
288,-0.9170958868650824,1.2493535571327932,6.434746061634675,-2.2182747769935713
289,-0.8899233584346854,1.4661325281158415,6.388098568788412,-2.4435029111113153
290,-0.8581613440123025,1.7087148891691895,6.336513849328099,-2.7132293302288755
291,-0.8212017008532363,1.986780765361272,6.278949237579318,-3.0434596313679556
292,-0.7782023191149926,2.314199124586487,6.213977487802553,-3.4569026272391423
293,-0.7279954359459918,2.7094382654282723,6.139639077141782,-3.983726698410011
294,-0.6690368020240482,3.1891468598146884,6.05335846895853,-4.651273768315131
295,-0.5997344616490319,3.7295755421609607,5.952475601998268,-5.421277223912886
296,-0.5202846523622681,4.152547961894956,5.837240827569431,-6.002931226634999
297,-0.4362533576435359,4.149908719770625,5.716693611629057,-5.890530699072445
298,-0.3564915271530125,3.777180333375295,5.605311076188495,-5.170405905575169
299,-0.2852101015099329,3.3437292653545856,5.510079618441688,-4.343603518422108
300,-0.22196743953995807,2.9824172152523154,5.430461724075767,-3.6240851131367524
301,-0.16512281083837682,2.7030477664098878,5.364003560280618,-3.026668512752353
302,-0.1131975795933375,2.488314618809246,5.308525912171941,-2.5231767431751457
303,-0.06507431515966436,2.321104765452384,5.262429876077734,-2.086466698278489
304,-0.01993701040498411,2.1884918707649876,5.224587827782409,-1.6966932153242293
305,0.02280866589553859,2.0810903943596477,5.19420499607295,-1.340168015396586
306,0.06359515866550015,1.9919650309410721,5.17071457275944,-1.0075589268883256
307,0.10273328015450564,1.9157988399908938,5.153704903358509,-0.692528139501114
308,0.14043868554658784,1.8483386463759006,5.1428692816500465,-0.3908168378954619
309,0.1768493625839324,1.7860400167833554,5.137970778565374,-0.09963782113144193
310,0.2120374304980106,1.725844955840359,5.138817151747554,0.1827391709169086
311,0.24601741766248536,1.6650470123654901,5.14524280466737,0.45728597921774916
312,0.27875245486657896,1.6012138818021668,5.157095981972499,0.7244466474052268
313,0.3101593196321484,1.5321474095650116,5.1742301606410885,0.9843290792674542
314,0.3401129274388479,1.455866271781846,5.196499041012193,1.2368746577327634
315,0.36845060374941535,1.3705996346102616,5.223754797102877,1.482015005273762
316,0.3949762548471659,1.2747817873979828,5.255849379798402,1.719820417679424
317,0.4194643640164478,1.1670387806481717,5.292638731872053,1.950642314228741
318,0.441663573100246,1.0461587533408623,5.333989816058066,2.175252092925695
319,0.4612994385860913,0.9110379968620115,5.379790424273299,2.3949810496108603
320,0.47807578635175596,0.7605943535913476,5.429961882003981,2.611871145354128
321,0.4916739369440076,0.5936376824190542,5.484475010334047,2.828853592436264
322,0.5017487713916065,0.40868260919693855,5.543370190364548,3.049985974405267
323,0.507920285511431,0.2036792608219505,5.606783159261974,3.280797675129639
324,0.5097585925433691,-0.024379721208558934,5.674979478149896,3.528827376190561
325,0.5067592426814868,-0.28004821858153583,5.748402790190984,3.804491386586458
326,0.49830382574671833,-0.5703312212331634,5.8277455864074925,4.1225085921300355
327,0.48359790608519815,-0.9060703680979427,5.914056771322803,4.504205785196832
328,0.46157562205929126,-1.3038530117746927,6.0089063275238574,4.980885212983493
329,0.43076844986985696,-1.7871837822346337,6.114617564562294,5.596456659683623
330,0.3892189637460265,-2.377687933304602,6.234449510386689,6.394842924834657
331,0.33499167160916565,-3.0310234851096514,6.371856641827145,7.318789402872568
332,0.26926238016376,-3.4455348013664926,6.525602160051362,7.898738211428767
333,0.2013252941180987,-3.2310935443671145,6.681619683012548,7.512770584696178
334,0.1421652118595521,-2.655338280242743,6.823110911947197,6.584887646193012
335,0.09468460009709932,-2.100023749943971,6.946041992263715,5.713057818568442
336,0.057247386003331,-1.6541470901026896,7.053346114804757,5.025098255700127
337,0.027751580524434386,-1.3031677550271052,7.148457418676512,4.4881193611258645
338,0.004548284090787005,-1.0224790851185237,7.23393522921437,4.05706976225272
339,-0.01357382792317582,-0.7935323930847857,7.311548861289288,3.6987518455865573
340,-0.02751759081139461,-0.6037881959850705,7.382516278505684,3.390744475673371
341,-0.03797889001745171,-0.44483917978418286,7.447684466982349,3.117924079332184
342,-0.0455137642181629,-0.31093756975336023,7.507648077543378,2.869890214119941
343,-0.05058134494934524,-0.19803382602258743,7.562826395877795,2.63933005089084
344,-0.05357133207181917,-0.10316814580301573,7.6135142525447375,2.4210034564046654
345,-0.0548216551447291,-0.024082712448679884,7.659916685750275,2.2111062187725157
346,-0.05462984725592581,0.041029986333940505,7.702173326761227,2.00685991585988
347,-0.053260293260964514,0.09369296091070972,7.740376052467236,1.8062400512157935
348,-0.05094875011408524,0.13525513322438526,7.774582111287497,1.607789305308353
349,-0.04790504898775692,0.16696486791053158,7.804824084843881,1.4104843180057665
350,-0.04431459148436427,0.19001824616115473,7.83111754760558,1.2136368476008121
351,-0.040339065803957595,0.2055897332946261,7.853466987663494,1.016817417773987
352,-0.03611667982125166,0.21485041114831677,7.871870358188241,0.8197941082315992
353,-0.031762121710430385,0.21897747117857885,7.886322513464135,0.6224818097725608
354,-0.02736639453366295,0.21915768356912235,7.896817706697328,0.42489893734028816
355,-0.022996624241980623,0.21658692293763576,7.903351277746658,0.22712955568909482
356,-0.018695902241006025,0.21246735596350388,7.905920623048116,0.02928947501949778
357,-0.014483197017769603,0.2080036233132197,7.904525516099344,-0.1685049010098792
358,-0.01035334294464536,0.20439910668343406,7.899167822290955,-0.36616603179310836
359,-0.006277094714516236,0.20285327368040781,7.889850631215975,-0.5636641041068211
360,-0.0022012161070871566,0.2045610695631425,7.876576806398225,-0.761056532662499
361,0.0019514486193558597,0.21071541038013017,7.85934692478876,-0.9585195764200336
362,0.006281992800226446,0.22251402075857946,7.838156548927832,-1.1563839125562447
363,0.010915662052441452,0.24117226418491752,7.812992722234078,-1.3551767309409766
364,0.01600240042702058,0.2679441390167258,7.7838295325046465,-1.5556737448361804
365,0.021717931606371213,0.3041547232803128,7.7506224820538545,-1.7589664322172056
366,0.028265629881860276,0.3512484306712165,7.713301315772687,-1.9665516443714266
367,0.03587958460934046,0.41086042409003354,7.671760717539931,-2.1804558862268197
368,0.04482940560756417,0.48492175065367016,7.625848036232967,-2.4034121900436833
