,theta1,omega1,theta2,omega2
119,0.03181338071849675,0.5604798267866705,0.022323487349813684,-0.4336810635555178
120,0.04293545966140915,0.5480294214431363,0.013749576582713252,-0.4196250195972815
121,0.053720865673427404,0.5269620854297421,0.005597391191190182,-0.3917308970716437
122,0.0640027009433998,0.4978951456989764,-0.0018654835338963649,-0.3510376365789426
123,0.0736286072881284,0.4616506050955902,-0.008395976324685694,-0.2989331718296771
124,0.08246414124653238,0.4191820774168259,-0.013781306674643197,-0.2370319906133697
125,0.09039470661019665,0.3715063832533744,-0.017842339975422145,-0.16706003970635896
126,0.09732625856962647,0.3196505093955515,-0.020434868413845356,-0.09076471883355194
127,0.10318514320142795,0.26461869250058695,-0.021449413571030845,-0.009857927114081996
128,0.1079174799292378,0.20737944960432667,-0.02081022152940635,0.07400800221658127
129,0.11148845777636152,0.14886911204857156,-0.01847406321661371,0.15923702241090598
130,0.11388182530319113,0.09000672038566415,-0.014429305486977689,0.24426709758207493
131,0.11509974571122975,0.03171462923584016,-0.00869554222646117,0.32753812461355575
132,0.11516307425352096,-0.025060940560683337,-0.0013238886158460543,0.40745944071788526
133,0.11411199836114866,-0.07933518856232985,0.007602148642634308,0.4823863606861683
134,0.1120068658223246,-0.13008164673929848,0.01796550042051765,0.5506152166143061
135,0.10892891404191771,-0.1762459980310088,0.029614523152757,0.6104055920182585
136,0.10498051834579047,-0.21678051767176162,0.04236276239163529,0.6600359447357057
137,0.10028453886752806,-0.2506992654900296,0.05599017462287802,0.6978930153531111
138,0.09498239038961237,-0.27714916095117115,0.07024642090970953,0.7225872962199243
139,0.08923061329452155,-0.29548603753915825,0.0848565994246661,0.7330769842621275
140,0.08319599857065942,-0.3053402476807974,0.09952933937744925,0.7287753926270221
141,0.07704963502914584,-0.3066562755620837,0.1139666663720258,0.7096164962842105
142,0.07096051674985444,-0.2996959528626822,0.1278746083130632,0.6760615349588991
143,0.06508946884543747,-0.285004257894453,0.1409733118062835,0.6290447898971192
144,0.05958406637675112,-0.2633464427785303,0.1530055695940247,0.5698725118795009
145,0.054574978201502033,-0.2356314622774488,0.1637430501611173,0.500099131325998
146,0.05017384838227927,-0.20283752929136994,0.17299003572527405,0.42140631926985916
147,0.046472542992722264,-0.16595184922278514,0.1805849353058473,0.33550439940056714
148,0.04354340472814823,-0.12593077460405802,0.18640013979533157,0.2440662329348452
149,0.041440092961811885,-0.08368111164757774,0.1903408915361092,0.1486948063347796
150,0.04019860699246105,-0.040059751760674805,0.19234380941132895,0.0509200219326189
151,0.03983817263325452,0.004113141450080401,0.19237557906635624,-0.047782921759139264
152,0.04036177176364274,0.04803258625991532,0.1904321591865453,-0.14596183884443847
153,0.04175619965046198,0.09088400536818916,0.1865386874042165,-0.24215070270524156
154,0.043991635129446614,0.1318202290435579,0.18075011014990305,-0.334835586281675
155,0.0470208100027031,0.16994538033427672,0.17315239999459617,-0.42243150083444586
156,0.0507779683823798,0.20431090086709183,0.16386405798765327,-0.5032785090875488
157,0.0551779108894033,0.23392873386490107,0.15303743233733771,-0.5756651251525159
158,0.06011550728131814,0.2578053153477721,0.14085924304198444,-0.6378848389550765
159,0.06546610658864208,0.2749968954681873,0.1275496295052285,-0.6883265771099492
160,0.07108723646019217,0.28468163044423933,0.11335909893558943,-0.7255917231390934
161,0.0768218325649182,0.2862378769429705,0.0985629971580764,-0.7486206256466459
162,0.0825029728093835,0.2793133510457743,0.08345355312369099,-0.7568038365379627
163,0.08795977145104956,0.26386927645129116,0.0683300640042192,-0.7500524958567368
164,0.09302380524982307,0.24018824558036156,0.05348824303342582,-0.7288097794993339
165,0.09753531089515882,0.20884396959880797,0.03920996340496909,-0.6940006688235459
166,0.10134845312608218,0.17064095417392516,0.025754529858440053,-0.6469332649783278
167,0.10433520497130534,0.1265389948394646,0.013352214020415197,-0.5891759085252016
168,0.10638769837771889,0.0775785728447697,0.0022002747379624415,-0.5224361776461357
169,0.10741919964539642,0.024819784669680506,-0.007538794435724734,-0.44846213786785516
170,0.10736405610242146,-0.030698530601563925,-0.01573735672250677,-0.3689764682573139
171,0.10617704065500129,-0.08797838239008851,-0.02230175485873894,-0.2856450184962709
172,0.10383249360051972,-0.14606389503623277,-0.027171109291426174,-0.20007482440724927
173,0.10032358150932497,-0.20402923529857198,-0.030316303870538783,-0.11383336241754502
174,0.09566188436755224,-0.26095898147380364,-0.03173949264742811,-0.028479579257981454
175,0.08987740354182307,-0.31592664503799145,-0.03147426784931554,0.05440261718067551
176,0.08301896976002711,-0.3679774076162068,-0.02958644364534283,0.13317827092297038
177,0.07515490786223714,-0.4161203005817065,-0.026175212779165513,0.20615118795337378
178,0.06637371634775516,-0.4593356856014038,-0.02137427091238142,0.2715791426223222
179,0.056784410634329395,-0.49660181799950454,-0.015352328692183441,0.32772057249261205
180,0.046516125370273956,-0.526942029374232,-0.008312345111430445,0.3729151396101473
181,0.03571658737032848,-0.5494893249988828,-0.0004888457636650937,0.4056927363008567
182,0.02454918846977851,-0.5635595789604247,0.007857113717961502,0.4248962822218686
183,0.013188617305856604,-0.5687195854631459,0.01644539798020186,0.42979556676774977
184,0.001815308069218763,-0.5648346094150044,0.02498622041213118,0.4201667518898597
185,-0.009390752192185967,-0.5520834481687527,0.033190645471012026,0.39631771876814265
186,-0.02025615095811848,-0.5309370532253117,0.040780987330997075,0.3590526998353888
187,-0.030619425310972476,-0.5021063434001436,0.047499959120149766,0.3095854479203968
188,-0.04033518470184125,-0.46647209532431594,0.05311773480936312,0.24942217929365018
189,-0.04927678013742452,-0.4250123835863103,0.05743657866777278,0.18023983616581887
190,-0.05733760669523136,-0.3787405753206824,0.06029317352239917,0.10378119938678487
191,-0.06443133950536141,-0.3286617167878088,0.0615591329590644,0.02177991420663816
192,-0.07049150300967102,-0.27574957047141446,0.06114035015490674,-0.06408066967547293
193,-0.0754707733186313,-0.22094233924726736,0.05897583981623328,-0.152177885375018
194,-0.07934034640493536,-0.16515268095409708,0.05503662305540835,-0.2409364146685139
195,-0.0820896053219852,-0.1092865974341357,0.049325044835651255,-0.3287999709539007
196,-0.08372620762501368,-0.05426553338209094,0.04187473259524925,-0.4141971589965778
197,-0.08427659989707896,-0.001045937246712498,0.032751219793278,-0.495510822808772
198,-0.0837868502261451,0.049369560520341645,0.022053069823015324,-0.5710603754256866
199,-0.08232357223508033,0.09593510183405671,0.009913144916064372,-0.6391064943813475
200,-0.07997460518371223,0.13758373022904377,-0.003500513969651167,-0.6978864737803865
201,-0.07684903262395254,0.17327135348699735,-0.01798486626456413,-0.745684725143505
202,-0.07307610967087033,0.2020410801100837,-0.033303804160583914,-0.7809362827131923
203,-0.0688027530872893,0.22310048476422276,-0.04919240067418291,-0.8023514753869802
204,-0.06418946190666355,0.2358983806307589,-0.06536369394776961,-0.8090401887540795
205,-0.05940484201003727,0.24018444688922472,-0.08151773551163233,-0.8006088115441415
206,-0.05461924046116314,0.23603668669281164,-0.09735209216927186,-0.77720548600451
207,-0.04999821720044402,0.22384955286105163,-0.11257262982100849,-0.7395019277592082
208,-0.04569663536550361,0.20428556386177157,-0.1269033177478912,-0.6886162092833846
209,-0.04185399034250901,0.1782026715559892,-0.14009404895976826,-0.6259961735943651
210,-0.038591297033493226,0.14657409106780162,-0.1519259553750923,-0.5532903627445147
211,-0.03600953071405757,0.11041590101005612,-0.16221421816393214,-0.47223109473038716
212,-0.03418934684112989,0.07073260094105333,-0.17080880794161332,-0.38454606311129036
213,-0.03319167599091942,0.02848462319190008,-0.1775937968363522,-0.29190485711191577
214,-0.033058755108848994,-0.015423181687942971,-0.18248594001900115,-0.19589879708907285
215,-0.03381521115659096,-0.06013616070635197,-0.18543313579553727,-0.09804752957868855
216,-0.035468911515043784,-0.10483279842957681,-0.1864132155030511,0.00017598291325385262
217,-0.03801139928310709,-0.14870135935659515,-0.1854333486767306,0.09731065770106882
218,-0.04141784269250922,-0.19091541044049737,-0.18253017195980042,0.19187090717187127
219,-0.04564652315641969,-0.23061327579947494,-0.17777059885940882,0.2823166996124763
220,-0.050637994800721974,-0.2668865549434457,-0.17125309525416474,0.36703822254299273
221,-0.05631414707317135,-0.29878280521934064,-0.16310904852008362,0.4443632690720486
222,-0.06257750132605373,-0.3253268028283475,-0.15350369998986282,0.5125943706875277
223,-0.06931114218848042,-0.3455627441325698,-0.14263599961182716,0.5700793896440639
224,-0.07637969448656237,-0.3586156898572093,-0.13073672773496658,0.6153127193221112
225,-0.08363167260772071,-0.3637654081795158,-0.1180643666514418,0.6470559146270588
226,-0.09090332763180406,-0.36051996690000265,-0.10489853279201447,0.664457194605002
227,-0.0980238444890045,-0.34867337324594516,-0.09153122372705716,0.6671443549394153
228,-0.10482140834077561,-0.3283335431713116,-0.07825667321636975,0.6552689431811877
229,-0.11112946835299034,-0.2999132901044263,-0.06536091464116923,0.6294900257388238
230,-0.11679246336819217,-0.2640868549064256,-0.05311225177201803,0.5909018999642752
231,-0.12167041734272009,-0.22172333230715485,-0.04175359770887395,0.540924441895521
232,-0.12564210115261543,-0.1738122708831284,-0.03149716974263421,0.4811810737869632
233,-0.12860674661177765,-0.12139600531637125,-0.022521555687955466,0.4133880591989668
234,-0.13048455899076203,-0.06551855993643901,-0.014970744093514479,0.33927105810515773
235,-0.13121641113537008,-0.007195174431466346,-0.008954490300935397,0.2605153980445271
236,-0.1307631291627266,0.05259843542777969,-0.004549349594750981,0.17874846946581427
237,-0.12910472833038572,0.11292095411567121,-0.0017997950253049674,0.09554781200871607
238,-0.1262398684532895,0.17284977678818955,-0.0007189851324696525,0.01246616898276114
239,-0.1221856813569817,0.23146051061662734,-0.001288938694360397,-0.06893593160294206
240,-0.11697800850589993,0.28780742343159155,-0.0034600610378295827,-0.14705949105655536
241,-0.1106719738380202,0.34091057916308753,-0.007150151414141966,-0.22024763253462146
242,-0.10334269991717496,0.38975525512474857,-0.012243212037991854,-0.28678661233706626
243,-0.09508586990388412,0.4333085591901185,-0.018588551878695413,-0.3449352745028375
244,-0.08601776150870728,0.47055612101136673,-0.026000802255912416,-0.39298760968448526
245,-0.07627433504909939,0.5005585243551096,-0.03426153327400343,-0.4293678025773757
246,-0.06600905048663981,0.5225210944860315,-0.043123004490524516,-0.45274718876274767
247,-0.05538923403709797,0.5358660688296658,-0.05231434380109609,-0.4621649879109478
248,-0.044591102714082016,0.5402919349115207,-0.06154997196425671,-0.45712767817811584
249,-0.033793848541237854,0.5358057684419713,-0.07053960577095561,-0.43766357811866236
250,-0.023173426350988322,0.5227201176304783,-0.07899877154684694,-0.40431858245605334
251,-0.012896755755718296,0.5016153726242872,-0.08665864818208387,-0.35809445544831103
252,-0.00311695041485284,0.47327717060108343,-0.0932742165499398,-0.3003452834116409
253,0.0060300684317633425,0.43862353978327207,-0.09863011198172254,-0.23265622715870085
254,0.014427522343644247,0.3986364838585139,-0.10254407835014678,-0.15672879339749607
255,0.021978491247291277,0.35430856763164353,-0.10486834009188169,-0.0742901082825196
256,0.02860575580109978,0.3066095223687912,-0.10548947513860876,0.012965378625374214
257,0.03425117447112282,0.25647289027233205,-0.10432745178508018,0.10340151823992463
258,0.03887496830181077,0.20479944451014934,-0.10133443943977168,0.19543855639837987
259,0.04245520210511954,0.15247248238548985,-0.09649386915820607,0.2875315363288724
260,0.04498764631662711,0.100379554921394,-0.08982005248436874,0.37813773151106017
261,0.04648609149361662,0.04943508218083983,-0.0813584868445206,0.4656820279164037
262,0.046983078366874084,0.000598201069088599,-0.07118680031620027,0.5485293576411052
263,0.046530889624608954,-0.04511996922990244,-0.05941610039442759,0.6249735795221003
264,0.04520253301171993,-0.08666531721882821,-0.04619230244600854,0.6932520248066804
265,0.04309234170105489,-0.12297054592603576,-0.03169684447882807,0.7515931945050923
266,0.040315750962278275,-0.1530074089146734,-0.01614608360994909,0.7983003946515674
267,0.03700782615030675,-0.17585817974911117,0.00021130840350793226,0.8318663642092009
268,0.033320239951237396,-0.19079664997655554,0.017099439273026623,0.851103432322554
269,0.02941665911251818,-0.19736343191796366,0.03422284859183456,0.8552647687939796
270,0.0254668172462262,-0.19541824491376253,0.05127627849613591,0.844128821909559
271,0.02163989376864845,-0.1851558988487945,0.06795556834450195,0.8180254697946907
272,0.018097980744457322,-0.16708149771154332,0.08396841712080073,0.7777965888548156
273,0.01499041149175942,-0.14195138873035232,0.09904376842045755,0.724701481841735
274,0.012449491832692585,-0.11069475013217867,0.1129389468853078,0.6602910998756568
275,0.010587856305213932,-0.07433278896117781,0.12544418704194252,0.5862783267898827
276,0.009497341635708123,-0.03391004474668138,0.13638472523655218,0.5044275723674286
277,0.009249039637021478,0.009553877340358645,0.1456209937611822,0.41647695465737383
278,0.009894092679100599,0.05509009656568753,0.15304761323718005,0.32409624694407085
279,0.011464795879483422,0.10178602318815759,0.15859187549210177,0.22887687157491024
280,0.013975648547418052,0.14877555995304975,0.16221228173804117,0.1323460825615636
281,0.01742409996518005,0.1952194885031137,0.16389753551734051,0.03599641620946545
282,0.021790852098403958,0.24028157291379043,0.16366620147964694,-0.05867843833743838
283,0.027039683899856726,0.283105668870463,0.16156707813518428,-0.1501497838744229
284,0.03311687062122569,0.3227990604851246,0.1576801592795233,-0.23683039385865115
285,0.03995037490574938,0.35842722064421656,0.1521178942842725,-0.3170696022233787
286,0.04744908872147848,0.38902484256913206,0.14502629440936138,-0.38917471837573964
287,0.05550249057797455,0.4136266583970694,0.13658529688401724,-0.4514643172872313
288,0.06398112677288077,0.4313185144068846,0.1270077298178152,-0.5023540010866627
289,0.07273828844023876,0.44130458190097344,0.11653628439684605,-0.5404677658411348
290,0.08161311972055828,0.44298096272878823,0.10543812595200108,-0.5647589849078017
291,0.09043514805805782,0.43600137765881897,0.09399717540329364,-0.5746176277849055
292,0.0990299268366703,0.4203199473410918,0.08250458307507208,-0.569939311092757
293,0.10722520747636859,0.39620032489795104,0.07124836037002756,-0.5511388132532543
294,0.11485692999097778,0.3641887969189641,0.06050333999693315,-0.519104387938824
295,0.12177436429206454,0.32505846628073387,0.050522559871743075,-0.4751047407231022
296,0.12784395850886096,0.27973827520834954,0.04153079521000065,-0.4206713471105144
297,0.1329517366043244,0.22924182161538004,0.03372049321459481,-0.3574806606281768
298,0.137004375883644,0.17460834540865877,0.027249891748028825,-0.2872564685244706
299,0.1399292851994739,0.11686261242198363,0.022242792853322528,-0.21170335450255598
300,0.14167408267417703,0.056995052852919045,0.018789335539115784,-0.13247341744114308
301,0.14220586090550794,-0.004040306811344256,0.01694713141508805,-0.051162149811101475
302,0.14151054997963516,-0.06531485080846822,0.016742255095866482,0.030674322297614943
303,0.13959258686360665,-0.1259068373972129,0.018169748688222794,0.11148970327442764
304,0.13647498277567963,-0.18488104088216334,0.02119349170788845,0.18971508433235823
305,0.13219976981639334,-0.24127228426255518,0.02574546870334312,0.26373295857377904
306,0.12682869089793009,-0.2940785520726419,0.031724659119897955,0.33186702604564444
307,0.12044388645516632,-0.3422690027477127,0.03899595533329514,0.3923965207738321
308,0.11314823579179276,-0.3848109564719798,0.047389671872245936,0.44360176200896756
309,0.10506495275905414,-0.4207171533800879,0.05670230465945897,0.48384307700944074
310,0.09633605469854299,-0.4491100244381099,0.06669916798872157,0.5116677697924378
311,0.08711944036764048,-0.46929421501301394,0.07711934555043067,0.5259307615449655
312,0.07758454653578951,-0.4808236936996178,0.087683007398243,0.5259064302244698
313,0.0679068367964647,-0.4835481908301804,0.09810067778419458,0.511366509133702
314,0.05826167361412129,-0.47762740884577826,0.10808354731038704,0.4826049085326041
315,0.04881826682845443,-0.4635091283627069,0.11735368611650238,0.4404028895016229
316,0.039734385024558457,-0.4418767894275596,0.12565302155337424,0.38594353347464777
317,0.031152315145762402,-0.4135797627961604,0.13275026954603122,0.320697033108977
318,0.023196269416936182,-0.37956104040670324,0.13844547687671327,0.24630088843034684
319,0.015971152967583443,-0.3407955341617551,0.14257229896077134,0.16445666628305017
320,0.009562395166926634,-0.29824655473205697,0.14499848458181952,0.07685584817970512
321,0.004036444269896322,-0.25284282132574715,0.145625211128874,-0.014861206353776642
322,-0.0005584657249885124,-0.2054740675304672,0.1443859029222369,-0.10911614898272169
323,-0.004191615631679363,-0.15700117366333224,0.14124508454628487,-0.20437983086239242
324,-0.006849407131956776,-0.10827566488621634,0.13619765969109823,-0.29914402256694256
325,-0.008535408904264042,-0.06016327002520992,0.12926884063995095,-0.3918861354046368
326,-0.009270871081390184,-0.013566190415920313,0.12051478381987332,-0.48103549295558495
327,-0.00909562717964364,0.03056144949744439,0.11002381230179721,-0.5649500059338645
328,-0.008069189678477888,0.07121066287352978,0.09791792490690993,-0.6419124048846203
329,-0.006271732766556517,0.10733261497522496,0.08435410988136197,-0.710154833025177
330,-0.0038045612889782672,0.13787546483428034,0.0695248276104951,-0.7679181358303633
331,-0.0007896108596841724,0.16184352034165359,0.053656937321187266,-0.8135467772754656
332,0.002632418630315764,0.17837351148128258,0.03700843159969832,-0.8456111811508533
333,0.006305542651044138,0.18681658047857994,0.01986258315739711,-0.8630392756760429
334,0.010063534413391145,0.1868094280374827,0.0025195840455959967,-0.8652306610952974
335,0.01373614167332703,0.17831782365604776,-0.014713699466665621,-0.852126394555571
336,0.01715579621550754,0.1616411308983208,-0.0315347610840952,-0.8242161309599554
337,0.020164003896366387,0.13737667303049328,-0.047655972859661055,-0.7824807502733236
338,0.022616690863608124,0.1063532902563027,-0.06281342468701451,-0.7282855574539345
339,0.024388038853641932,0.06955051831180463,-0.0767733365396837,-0.6632505145408415
340,0.02537270407382507,0.028019971007980104,-0.08933587674426181,-0.5891241436498805
341,0.025486594333357968,-0.017177894104130176,-0.10033666881542819,-0.5076821888278348
342,0.02466659250118696,-0.0650153525626229,-0.10964660969715496,-0.42066095980352824
343,0.02286966810693454,-0.11451669240881607,-0.11717070528102831,-0.3297262116627386
344,0.02007180824854872,-0.16475860119003352,-0.12284660837646136,-0.2364719343335427
345,0.01626708067354875,-0.21485691911889201,-0.12664335205775973,-0.14244050997548255
346,0.011467052558237253,-0.2639454733284021,-0.12856062611562796,-0.04915501272110044
347,0.005700664961412042,-0.31115271533459893,-0.1286287455724644,0.0418455444950348
348,-0.000985447620910281,-0.35558159405589385,-0.12690928280928165,0.1289767199437324
349,-0.00852631201755899,-0.3962980891150352,-0.1234961605966093,0.21059359161729116
