,theta1,omega1,theta2,omega2
26,-0.08130065872299182,1.2514021751268016,1.1006467245360991,-5.061292794828461
27,-0.05268881047242154,1.6169443556956236,0.9949398877422051,-5.508561378843798
28,-0.015855725442609665,2.078674180242961,0.8788387443151146,-6.110395586714126
29,0.031622601602092196,2.690911194527234,0.7483868536058212,-6.96087787935643
30,0.09355011633036198,3.534768300488414,0.5972149004295465,-8.204164371316175
31,0.1748475573638661,4.583947497829323,0.4167393797094857,-9.827600281200166
32,0.2731327972157502,4.986954500556029,0.20937588119185474,-10.501690951200676
33,0.36517823691742785,4.075577533191477,0.010484779255297848,-9.165655403012586
34,0.435909907888751,3.0223063818966303,-0.15761859108584592,-7.6838193418677125
35,0.48808403667880834,2.22419598383124,-0.3006267622327261,-6.657104003891427
36,0.5263324390680314,1.6179423817551182,-0.426639888770344,-5.961852566306048
37,0.553722689850718,1.1311657074985826,-0.5409315263290797,-5.470874149178495
38,0.5721740062755915,0.7204773688787575,-0.6467598983352414,-5.107611139752297
39,0.5829401287037451,0.3611107957764725,-0.74619086329824,-4.826540222668705
40,0.5868936589501884,0.038806582831737886,-0.8405640928990663,-4.599014483164082
41,0.5846876591084633,-0.2546122762642778,-0.9307477808645335,-4.40574742028124
42,0.5768512730724441,-0.523626706196736,-1.0172828338012376,-4.2329002818035155
43,0.563848973726163,-0.7703834586011502,-1.1004691134352176,-4.070008603230784
44,0.5461182638441758,-0.9955411900752652,-1.1804208136093504,-3.9088762713867613
45,0.5240933646387668,-1.1988510965969141,-1.257105500610008,-3.74300006927398
46,0.4982188416586697,-1.3795941519060733,-1.330374887451718,-3.567291297292472
47,0.4689554038368458,-1.5369306727730327,-1.3999918167972316,-3.3779580770717357
48,0.4367793846715095,-1.670182814368174,-1.465655736954353,-3.1724605246827653
49,0.4021772032552499,-1.7790526700728253,-1.5270274901627239,-2.9494791889497436
50,0.3656361315176611,-1.8637720659266546,-1.5837532575429032,-2.7088570376762715
51,0.3276327756622328,-1.9251806584688702,-1.6354868776597336,-2.4514929964994345
52,0.2886207013180765,-1.9647341016625441,-1.6819094822082246,-2.179180737828571
53,0.24901853184849818,-1.9844507163876672,-1.7227454011552403,-1.8943998415544154
54,0.2091996119798842,-1.9868112134657905,-1.7577735423835334,-1.6000761576335059
55,0.16948400586303825,-1.9746293781585877,-1.7868338341097005,-1.2993324811698974
56,0.13013321638031553,-1.9509126595124204,-1.8098287576980487,-0.9952512764218644
57,0.0913476571457379,-1.9187295781140725,-1.826720398753893,-0.6906672266619983
58,0.05326659889066749,-1.8810970568247876,-1.8375237424592723,-0.3880011333949242
59,0.01597010001691774,-1.8408962911557434,-1.8422970972123083,-0.08913975315514436
60,-0.02051770449412423,-1.800821271611624,-1.8411305616384595,0.20464075311601798
61,-0.05622461088287213,-1.7633605128774057,-1.8341333238926663,0.4927156579047038
62,-0.0912263123672264,-1.7308102749508008,-1.8214204086604502,0.7751288932462397
63,-0.12564292252559078,-1.705316855722909,-1.8030991902329936,1.052601536838007
64,-0.15963662493659797,-1.6889464780903085,-1.7792556844110112,1.3265485554190608
65,-0.19341100569912684,-1.683783961314742,-1.7499402615075792,1.5991232776134146
66,-0.22721269612447179,-1.6920660557434033,-1.7151519960802872,1.8733135618925527
67,-0.26133613523413896,-1.7163628039244887,-1.674820312454402,2.15312231915638
68,-0.2961326620931153,-1.7598328984418263,-1.6287817552775576,2.4438827218789965
69,-0.3320257996643852,-1.826598257387532,-1.5767484868750004,2.752788207877666
70,-0.3695359066215569,-1.9223192656561374,-1.5182628755205758,3.089777553530277
71,-0.40931941872403793,-2.0551063110349372,-1.4526289654632865,3.469009719558788
72,-0.4522314269999405,-2.236975411469113,-1.3788054766037972,3.9112984152435937
73,-0.4994245390467706,-2.486015009757288,-1.2952371089475383,4.447856931198929
74,-0.5524934432620073,-2.8283925969719164,-1.1996040658050102,5.124133373106757
75,-0.6136052329733942,-3.292037094885489,-1.088576270018533,5.990910600367236
76,-0.6851029028802137,-3.8462200287517905,-0.9583837981208537,7.008730991344162
77,-0.7664338623940722,-4.187833587507339,-0.8096863739659839,7.701674767294998
78,-0.848273196280977,-3.8679670503161243,-0.6570630929208569,7.35511504402062
79,-0.9189324213617643,-3.1679432090655846,-0.5187455355409841,6.428955420469939
80,-0.9755875643132538,-2.5059253158314494,-0.3986396135821154,5.593510630201216
81,-1.0201921300907504,-1.964386324369996,-0.293092370599141,4.973286108052472
82,-1.0549596756344612,-1.5186115558241866,-0.1981792528141905,4.522454275328925
83,-1.0814943186565613,-1.138438065386448,-0.11105471607505965,4.188494511266005
84,-1.100883180221515,-0.8026346737064115,-0.029775020990189173,3.93408442239173
85,-1.1138676618640349,-0.4974757319746206,0.04698561749252778,3.7340574342314863
86,-1.1209677943244674,-0.21423509087455278,0.12013249393455827,3.570995068143863
87,-1.1225636474170533,0.052556125138697146,0.19027343958793194,3.4322451268256273
88,-1.1189488862412516,0.30619204344245876,0.257794688058638,3.308116323042166
89,-1.1103670793013671,0.5484672967916363,0.3229085884401664,3.190812793599351
90,-1.0970370216602887,0.7801205946762632,0.3856848300201439,3.0738172022238905
91,-1.0791705680305044,1.0011519754437237,0.4460722943811971,2.9515504216167456
92,-1.0569848402654676,1.2110741902049122,0.5039159678982057,2.8192060594910124
93,-1.0307097646601047,1.409131351372613,0.5589717303190367,2.6726949615277373
94,-1.0005914147517345,1.5945003395155188,0.6109207386464256,2.50865362614382
95,-0.9668914502399232,1.7664788420267674,0.6593843052624816,2.324479445676199
96,-0.9298829486558747,1.9246564451282817,0.7039394807120289,2.1183607186746505
97,-0.8898430378484056,2.069061310229154,0.7441349512442329,1.889273954860451
98,-0.8470428994565775,2.200274851698899,0.7795063658092729,1.636926525956458
99,-0.8017358355988213,2.319510018561797,0.8095898370901101,1.3616299403038088
100,-0.7541441233009761,2.428654951759116,0.8339321425764593,1.0640967339602736
101,-0.7044452652067,2.5302919617114545,0.8520960804243218,0.7451601542154971
102,-0.6527579544843374,2.627711165829024,0.8636594436676144,0.40541759100276253
103,-0.5991275799541421,2.724948643034586,0.868206053548917,0.044792646253006545
104,-0.543510376336483,2.8268920053541997,0.8653070294955784,-0.3380075131544513
105,-0.4857542821084164,2.9395161916846377,0.8544896742916117,-0.7461999756629677
106,-0.4255729845212024,3.0703485496899536,0.8351895200961892,-1.185929015826253
107,-0.36250701386537654,3.2293338092881,0.8066773163613118,-1.667822703197566
108,-0.29586105331201185,3.4304121932567204,0.7679453723595216,-2.2096050865772607
109,-0.22459797569345222,3.6943847610565257,0.7175236587171898,-2.8406976302622753
110,-0.14715538010271448,4.053925971810657,0.6531720448574824,-3.6102138573848963
111,-0.06114011436437512,4.560196615996983,0.571378161476804,-4.597467658740724
112,0.03701197365955147,5.2720509907933195,0.46680493610455925,-5.893998842758804
113,0.15100315961079996,6.082523041825155,0.33399049154119015,-7.3193454606485915
114,0.2763235187901938,6.2315674401743,0.18103385140750808,-7.623139436198514
115,0.3942428745064275,5.4631232783453,0.03938141232968546,-6.387986202104273
116,0.49517255132016386,4.641825894491112,-0.0746406100935489,-5.040555753845295
117,0.581745718750062,4.031540320458534,-0.16491323405562192,-4.020836137406007
118,0.6578657568607809,3.5875092365735846,-0.23753088396282862,-3.261263649551023
119,0.7262537792968804,3.252012303733894,-0.2967539832067678,-2.6718427395313986
120,0.7886771031765167,2.98736852485962,-0.3453629685198706,-2.1945795562770765
121,0.8463035850696798,2.7702409947242943,-0.3852255982634401,-1.7944751547860351
122,0.8999257178453972,2.5857444678555095,-0.4176562714073349,-1.4500824732583866
123,0.9500916735652399,2.4239552580830726,-0.44362605740900096,-1.147898395294009
124,0.9971833560279678,2.27796516566826,-0.463887358756285,-0.8792146773684183
125,1.0414648013975734,2.1427829976970663,-0.47905027601416195,-0.6383103929667341
126,1.08311364714086,2.014696793344259,-0.48963074788129346,-0.421369003090271
127,1.1222426310305615,1.8908926822691,-0.49608140303671205,-0.22579864513633197
128,1.1589150550187666,1.7692201672031909,-0.4988113351609823,-0.04978576911451437
129,1.193156474049651,1.6480426411898434,-0.49819846538463297,0.10800901397550668
130,1.2249639330698607,1.526137683102548,-0.4945967912304235,0.24866338868050697
131,1.2543135209614884,1.4026261187390248,-0.4883400451812598,0.3731427975922064
132,1.2811666806965005,1.2769172133251852,-0.47974284004126744,0.4824040270336401
133,1.3054755171692751,1.1486625338232275,-0.46910010348627335,0.5774638317945092
134,1.3271872301708587,1.0177142763203988,-0.45668542141342494,0.6594403321172396
135,1.346247738299558,0.8840859731141207,-0.44274877316378125,0.7295732302192732
136,1.3626045320033722,0.7479148080821658,-0.4275140302610859,0.7892279932495179
137,1.376208786927374,0.6094255197501807,-0.41117649345700186,0.8398885611102458
138,1.3870167724316107,0.46889619473425304,-0.39390065669296215,0.8831426476931068
139,1.3949905965642753,0.32662632570474254,-0.37581830950207173,0.9206631970144711
140,1.4000983356566632,0.18290734978430467,-0.3570270235483712,0.9541890671700203
141,1.4023135981511443,0.037995620777081275,-0.3375890119716088,0.985507539214249
142,1.4016145684784347,-0.1079125518803139,-0.31753030227487355,1.0164408542538548
143,1.3979825656631903,-0.25470452150923717,-0.2968401222832167,1.0488387301097521
144,1.3914001330815684,-0.40237469178155494,-0.2754703603183248,1.084578759326364
145,1.3818486493891833,-0.5510492271627858,-0.253334921070193,1.125576803159502
146,1.3693054140245449,-0.7010142026943531,-0.2303087512991119,1.1738100885613874
147,1.3537401100642728,-0.8527501029389901,-0.20622624468066086,1.2313568396348629
148,1.3351104798645321,-1.0069767727438463,-0.18087864119152197,1.3004580871703302
149,1.3133569485122512,-1.1647148100166609,-0.1540098996891929,1.3836104036792438
150,1.28839577065913,-1.3273728011214896,-0.1253102773065472,1.4837037766117782
151,1.260110070969228,-1.4968744771974047,-0.09440654224242935,1.6042263538977328
152,1.2283377319638396,-1.6758501566187693,-0.06084709188893132,1.7495743802635326
153,1.1928544987116787,-1.8679318432082044,-0.024079327662174327,1.9255295685781202
154,1.1533495806780323,-2.0782211445184244,0.016585089993596643,2.140014054588624
155,1.1093892183544274,-2.314048787016677,0.06202437746398898,2.40431272411174
156,1.0603605139267587,-2.586226429082124,0.11339249503246823,2.735084500142018
157,1.0053828607361697,-2.9110772050342812,0.1722570434614548,3.1576214506389837
158,0.9431696511190034,-3.3133016610552906,0.24081688184413017,3.7104361399337287
159,0.8718400970230558,-3.8270358780039855,0.3221988351245849,4.446839188977511
160,0.7888615770857245,-4.474824997801106,0.42053688781181403,5.400271171121156
161,0.6923049828188343,-5.133958882058373,0.5388929604480838,6.36466864955807
162,0.5862957557355801,-5.322674017031184,0.6702784640983158,6.542444253257725
163,0.48337570217194586,-4.884878497878593,0.7937355101723911,5.669519217427054
164,0.3912104326267163,-4.324928319486981,0.8961844342586093,4.569577161660016
165,0.3092053745382027,-3.8818032869758947,0.9780625715475145,3.634671852412791
166,0.234807960781568,-3.560626310571222,1.0430416499604636,2.875163045707131
167,0.16590430640292694,-3.3281518635951604,1.0941218509346877,2.2392404447790297
168,0.10100917319375682,-3.156731910216471,1.133331351974153,1.6847331153382823
169,0.03910438161204801,-3.02705742907577,1.1620012658970367,1.1837091388474867
170,-0.020503267876521552,-2.925565410648152,1.1810117518135803,0.7184039946681595
171,-0.07827359015829836,-2.842232571210964,1.1909586690042835,0.27774360259886927
172,-0.1344887951516176,-2.769180584503706,1.19226353940378,-0.14488529042288217
173,-0.18928751701114674,-2.6998582093804253,1.185247942960707,-0.5530273888888789
174,-0.24268639963292551,-2.6285891690607537,1.1701852453570445,-0.9480769212625277
175,-0.29459511067211064,-2.550350801965366,1.1473366935244518,-1.3299482067970017
176,-0.3448284906829138,-2.4606980646766914,1.1169754208143359,-1.6976267044507904
177,-0.39311812154469483,-2.3557727808869964,1.0794000249989555,-2.049665563686484
178,-0.4391245258386185,-2.2323499031041605,1.0349385108063898,-2.3846524090450134
179,-0.48245030846157827,-2.0878787127531897,0.9839431592174046,-2.701646824869445
180,-0.5226537616600793,-1.9204822417655247,0.9267770075442227,-3.0005781485612735
181,-0.5592617820314282,-1.728884797717133,0.8637928354365914,-3.2825949292716907
182,-0.5917804190931668,-1.512244831447893,0.7953056069251513,-3.55037115007183
183,-0.6197009774363836,-1.2698755273623168,0.7215589842404859,-3.8083992417102985
184,-0.642499238383045,-1.0008334385700173,0.6426855866780097,-4.063336498566493
185,-0.6596248382665375,-0.7033388245856788,0.5586588260524822,-4.324524876392221
186,-0.6704767385439606,-0.373949350312005,0.46923096704301587,-4.604888832095823
187,-0.6743584324534386,-0.006326319541240466,0.37384667833144813,-4.922561089831261
188,-0.6704019401064806,0.410710694647442,0.2715119322525775,-5.303838668103388
189,-0.6574419749419336,0.8962863295779163,0.16058293371461616,-5.7883697058285755
190,-0.6338156566756501,1.4815868598818176,0.038424710611547154,-6.436730050835362
191,-0.5971123594758924,2.207917336249344,-0.0990438062326177,-7.329859864987213
192,-0.5443845362438269,3.0639618339248744,-0.2571391147167503,-8.473084645446251
193,-0.4757473560056896,3.6804276430133194,-0.4368275460232119,-9.304601150274218
194,-0.40319347462794436,3.4105369016951443,-0.6205116544283107,-8.800627469923771
195,-0.34217351870753937,2.6662808244560776,-0.7850437824448996,-7.608568517393116
196,-0.2956944811823538,1.9993869684773842,-0.9267542216580945,-6.581804925028055
197,-0.2609783552768392,1.4887128017713795,-1.0506407259131638,-5.820684469741798
198,-0.23523390806392958,1.097031278480413,-1.1613230459282484,-5.25113288733789
199,-0.21645628879953818,0.7885486392803621,-1.2619459367977675,-4.807963517039492
200,-0.20323225289750502,0.5397077854792292,-1.3545839892297495,-4.448681308621122
201,-0.19452656661621714,0.335672838294534,-1.4406276889268996,-4.146273498841758
202,-0.18954313861849023,0.16696621356378988,-1.5210284577189823,-3.883147303409303
203,-0.18764056912228455,0.027360916490493783,-1.5964473805344055,-3.647462671437806
204,-0.18828061954385023,-0.08737009886377488,-1.6673472612098015,-3.431004289245424
205,-0.19099627414419995,-0.18020392411028824,-1.7340516276723337,-3.2279286303457337
206,-0.19537167986185405,-0.2533297847052901,-1.7967840300971891,-3.034002614097067
207,-0.20102950325875207,-0.30844133049699163,-1.8556951569321543,-2.84612415849451
208,-0.2076230253840478,-0.3469253423196,-1.9108821441540762,-2.662008332331288
209,-0.21483131284125623,-0.3699848409486151,-1.9624026789331939,-2.479973476601925
210,-0.2223563960274375,-0.3787191772470422,-2.010285487575596,-2.2987895471638615
211,-0.2299217434272939,-0.37417521567252837,-2.054538214232052,-2.1175664807388777
212,-0.2372715526145383,-0.357378812092601,-2.0951533478663866,-1.9356695318576749
213,-0.24417052921164645,-0.3293529880849978,-2.13211265448682,-1.7526536987495995
214,-0.250403935899026,-0.2911273622605279,-2.1653904462671782,-1.5682125863427447
215,-0.2557777721059948,-0.2437421967231616,-2.1949559452727745,-1.3821388841144542
216,-0.26011900183683245,-0.1882495679163733,-2.2207749562700965,-1.1942946366893532
217,-0.2632757919863554,-0.1257134561394758,-2.242811031004833,-1.0045900726969648
218,-0.26511775253991915,-0.05720999152529112,-2.261026285501696,-0.8129699933127025
219,-0.2655361897961773,0.016171368318573392,-2.275382012559663,-0.619406784688728
220,-0.2644443957881971,0.09332538320465597,-2.2858392129637926,-0.42389911687303955
221,-0.26177800008341323,0.1731272866646763,-2.292359148898923,-0.2264753010414396
222,-0.25749540739414434,0.2544280334281676,-2.294904002104272,-0.02720017270863473
223,-0.25157833630908494,0.3360490585825709,-2.293437694743404,0.17381575353425546
224,-0.24403246263151482,0.4167772473255281,-2.287926906012545,0.3764062349555123
225,-0.23488815330930232,0.4953609860974227,-2.278342284110947,0.5803398821805456
226,-0.22420126231394288,0.5705081657010114,-2.2646598302142658,0.7853129648865182
227,-0.2120539387303691,0.6408870965882235,-2.2468623885346677,0.9909461639506367
228,-0.19855538017426183,0.7051311320805277,-2.224941147852342,1.1967869755990324
229,-0.18384245141136377,0.7618476148107237,-2.198897024326478,1.4023194196325222
230,-0.16808007777646006,0.8096313761162931,-2.1687417641235007,1.6069825083284937
231,-0.15146132439482263,0.8470825181289204,-2.134498578477579,1.8101986169440198
232,-0.1342070836177255,0.8728275245229002,-2.096202104773837,2.0114124521120362
233,-0.11656531911608312,0.8855419596454319,-2.053897478011794,2.21014080636813
234,-0.09880986011829669,0.8839721126945592,-2.0076382990508805,2.4060327968103317
235,-0.0812388049615825,0.8669519845565561,-1.9574832983763155,2.5989399293168782
236,-0.06417266259106622,0.8334113420477364,-1.9034914985011882,2.788995646412694
237,-0.04795246674664971,0.7823694662746609,-1.8457156844044311,2.9767046810843123
238,-0.03293820991074923,0.712908532725109,-1.784193970493768,3.163044583431642
239,-0.019508073237007897,0.6241193773884968,-1.718939165456973,3.3495854993680187
240,-0.00805909323032874,0.5150102811855323,-1.64992546050134,3.5386402058025186
241,0.0009898532719367038,0.3843648818276525,-1.577071608737126,3.733467380342115
242,0.007191563676690739,0.23052892959653895,-1.50021924809602,3.9385654137559856
243,0.010058717391004625,0.05108751965277423,-1.4191038205630433,4.160128060164702
244,0.009044020178739816,-0.15763284940487474,-1.3333138332708354,4.406782099837229
245,0.003507627717052917,-0.4013637839022102,-1.2422307281577656,4.690834326023396
246,-0.007336344053990152,-0.6892370877789709,-1.1449353307002692,5.030457172165034
247,-0.024509240506004903,-1.0361317234671867,-1.0400546531590662,5.453641780987356
248,-0.049420831719889806,-1.4668303422706805,-0.9254999075912709,6.005413276931818
249,-0.08413035558079532,-2.0225973243019713,-0.7980126708976295,6.759812633463366
250,-0.13172433962424976,-2.76301634937483,-0.6524762513789161,7.826466252162824
251,-0.19619178093084746,-3.685522695393169,-0.4819228845743678,9.228912047572226
252,-0.2773180875792633,-4.255319637839983,-0.28541534203606833,10.149925702376624
253,-0.35834441843640974,-3.6654378394999108,-0.08787608689876851,9.316429327112804
254,-0.4217664783013136,-2.6748446096231087,0.0846610568482932,7.932270004986141
255,-0.4668167772134969,-1.8565993725660606,0.23243117055091378,6.877961882921442
256,-0.4974087032396127,-1.2216299532519501,0.3624622897686972,6.14192604514007
257,-0.5165957202891511,-0.7095821023257601,0.47996172206136045,5.611100775753608
258,-0.5263863012754233,-0.2785632450278172,0.5882007352501691,5.207696713158695
259,-0.5281353508487858,0.09601366318851616,0.6892135388290251,4.883669159388219
260,-0.522819745132316,0.42822402613136223,0.7842627500767467,4.608432719108947
261,-0.5112013746350452,0.7259886356705382,0.8741078042960434,4.361467650654363
262,-0.4939230955053395,0.9935799793371629,0.9591626875732389,4.128346318471474
263,-0.47156569421902855,1.2331137445713958,1.039594646128904,3.898620437059851
264,-0.444680919386587,1.4455010342025252,1.1153914526206907,3.6646917844593028
265,-0.41380871333237995,1.6310996833160842,1.1864117792158755,3.4211997341513505
266,-0.37948339475034487,1.790178014778249,1.2524262176252263,3.1646683841973253
267,-0.3422319728576387,1.9232416741655516,1.3131525312939243,2.893265109022767
268,-0.30256708666913723,2.0312455816173736,1.3682864276284563,2.606584584491307
269,-0.2609767434859956,2.11570339306779,1.4175278521648755,2.3054129097047715
270,-0.21791278613872347,2.1787073474651253,1.460602201393575,1.991455683334052
271,-0.1737797176986787,2.2228761472449037,1.4972757506676975,1.667034596432843
272,-0.1289251066349877,2.2512534748239674,1.5273648241292226,1.3347698984069567
273,-0.08363231034238684,2.2671823423183173,1.5507386437962527,0.9972708087225436
274,-0.03811575039512794,2.274179789016917,1.5673162259410385,0.6568536225154341
275,0.007481482215317921,2.275833022736556,1.577058013909445,0.3152997544135766
276,0.05308829699340846,2.2757332544909494,1.5799530866808371,-0.026344682704117023
277,0.09870542624948458,2.277459014474857,1.576002692393975,-0.3679378139682914
278,0.14440548680176507,2.284618284422462,1.565200539093704,-0.7104014737133915
279,0.1903345606392924,2.3009599989936778,1.5475097034227985,-1.0559061226428905
280,0.23671683913522648,2.330572093945832,1.522835170600488,-1.408132198210902
281,0.2838643462293476,2.37819754510135,1.490989773116338,-1.7726834157256408
282,0.332194637161654,2.4497259633377158,1.4516493773964403,-2.157768833665551
283,0.3822608631487871,2.552957626569006,1.404290299180382,-2.575333831269778
284,0.4348010547075501,2.698781899768798,1.34809742263357,-3.0428974211976754
285,0.4908160866955115,2.9028518608505736,1.281826598313869,-3.5862728539650113
286,0.5516819032760737,3.18702848944705,1.203609913247593,-4.242081672856303
287,0.619250488879463,3.5748431246542545,1.110772794946065,-5.050894643933451
288,0.6955920673548673,4.051110045092984,1.000218957402731,-5.992573953240719
289,0.7809272862820618,4.41132996979557,0.871740630472017,-6.741752553368978
290,0.868772818584476,4.251923585909446,0.7358788374094505,-6.649893984962326
291,0.948399445521607,3.6624896169927554,0.6099231105015439,-5.870311970923942
292,1.015446387455327,3.0423987999094795,0.5006937998181371,-5.055161881643836
293,1.071050497565047,2.524879980362495,0.4060717854430858,-4.419271893702285
294,1.1172829090854608,2.102691470921419,0.3224579887926613,-3.9491642568754695
295,1.1557816665005023,1.748856238604848,0.24698305228091796,-3.600063488991297
296,1.1876890881579594,1.4419214402979268,0.1775981607031245,-3.336474230554121
297,1.2137885262505934,1.1672449542349352,0.11285058598287542,-3.1339219179473217
298,1.2346219672014491,0.9150555408288661,0.0516955532936418,-2.9756176374031957
299,1.2505700833526616,0.6788014407159718,-0.006628159709769172,-2.849675581929961
300,1.2619050925478628,0.45407022204006015,-0.06267688945651789,-2.7472978479110153
301,1.2688263579329853,0.23791611052689413,-0.11685173944366087,-2.661643396419079
302,1.271485244117679,0.028439451642374616,-0.1694301958204569,-2.5871248564091585
303,1.2700031830434795,-0.1754836705400311,-0.22058650767426555,-2.518969547552028
304,1.2644852807723543,-0.37438407814441477,-0.2704050701841809,-2.452948018456201
305,1.2550308093345544,-0.5683326415341332,-0.31888954899787036,-2.385213417126895
306,1.2417413196303635,-0.7570477839754165,-0.365969601726442,-2.3122175994593426
307,1.2247267259044772,-0.9399921259053647,-0.41150649591219657,-2.2306824100222347
308,1.2041094846198774,-1.116467270713169,-0.45529857351061864,-2.1376103947587057
309,1.1800268524541568,-1.2857110773202365,-0.4970872147571246,-2.030321968233721
310,1.1526311599308434,-1.4469982918997866,-0.5365637072977052,-1.9065063491513994
311,1.1220880502534751,-1.5997424461729095,-0.5733771622286162,-1.7642731271846215
312,1.0885726960573865,-1.7435950079002678,-0.6071433591238913,-1.6021908394055495
313,1.0522640992727466,-1.8785366408645658,-0.637454120255909,-1.4192991222895341
314,1.013337681135941,-2.0049559160987207,-0.6638865590984395,-1.2150822108021744
315,0.9719564458128782,-2.123712766417629,-0.6860113253695899,-0.9893937847361313
316,0.9282610220750869,-2.2361874931436767,-0.7033987929554522,-0.7423257985044016
317,0.8823588243541008,-2.3443211659151912,-0.7156220114464503,-0.4740158585109828
318,0.8343123924405691,-2.450659803005628,-0.7222551348112026,-0.18438713447237332
319,0.7841266449660702,-2.5584229933780795,-0.7228658739576994,0.12719074866322216
320,0.731734252716471,-2.671629322719034,-0.7170001618805043,0.46234585902702174
321,0.6769775318084785,-2.7953291018667796,-0.7041564443353518,0.8243080653597351
322,0.6195839382902576,-2.9360277668998123,-0.6837453963173099,1.2187847386423754
323,0.5591300297383647,-3.1024460290790365,-0.6550276799991501,1.6553265412060543
324,0.4949847023708787,-3.3068883528159434,-0.6170160962031312,2.1496114239731994
325,0.42621490644422977,-3.567734573156036,-0.5683163417502592,2.7274740042413006
326,0.35142296412999785,-3.9139567812399436,-0.5068578720190778,3.4321391295239305
327,0.268465419530219,-4.392378127191562,-0.4294353043388253,4.335817856732914
328,0.17404203241659782,-5.069779273657671,-0.3310440376781463,5.542781301286734
329,0.06384007830848812,-5.9440666481774125,-0.20513214274911412,7.0435969506069815
330,-0.06197826295766801,-6.455083026766039,-0.05261093695759976,7.913264614818548
331,-0.18692748188888103,-5.871531873039199,0.09872781358464972,6.949137284021213
332,-0.29556625774840367,-4.991498167141746,0.22283096386626922,5.465722289847523
333,-0.38846636189639633,-4.318139231206753,0.3200473862906909,4.295370922830953
334,-0.46993953230971053,-3.8392526752781615,0.39699371633485225,3.4243123603435595
335,-0.5431947144483046,-3.488528904722989,0.458593143899346,2.7490367433236362
336,-0.610309455236223,-3.2205839182902216,0.5080095203126024,2.199535192004225
337,-0.6726402574113224,-3.007463483600778,0.5473078418522452,1.7339500930918432
338,-0.7310960093714802,-2.8314992949611946,0.5778970940530358,1.327146588958975
339,-0.7862962036411747,-2.6809478143272907,0.6007885742728023,0.9637175129319705
340,-0.8386631814947839,-2.5475859926176527,0.6167480815154703,0.6340939970641613
341,-0.8884780853344683,-2.4253827757984774,0.6263888427928213,0.33234231159774674
342,-0.9359165843670626,-2.3097504174308976,0.630230162142621,0.05485304612102383
343,-0.9810731070858189,-2.1971154325808513,0.6287351139421149,-0.20048700920254933
344,-1.0239784530808316,-2.084670028822387,0.6223346106778918,-0.4348513033852598
345,-1.0646135488583612,-1.9702261451445837,0.6114420722802296,-0.6488678943480465
346,-1.1029209060719014,-1.852126215105653,0.5964613114550317,-0.8429088612189204
347,-1.138814614622639,-1.729182549234646,0.5777894082583138,-1.0173044247647294
348,-1.1721892557338436,-1.6006279486262072,0.5558159093748067,-1.1724975430799736
349,-1.2029278474735983,-1.4660672734607143,0.5309194449707674,-1.309148334337142
350,-1.2309087821158444,-1.3254247357178242,0.503462696001582,-1.4281953886923109
351,-1.2560116483193313,-1.178885299557529,0.4737865078844466,-1.5308808539054932
352,-1.278121825655158,-1.02683099865824,0.44220380224559347,-1.6187468049321077
353,-1.297133769911531,-0.8697744138796791,0.40899378187196267,-1.6936109802584889
354,-1.3129529593479947,-0.7082920322439722,0.3743967591991201,-1.7575302089706863
355,-1.3254965256297895,-0.5429599623520713,0.3386097735187946,-1.8127595500743925
