,theta1,omega1,theta2,omega2
108,0.07172397691453787,-1.6037295994283816,6.232021936647655,1.7805131852411427
109,0.03891769298480779,-1.66338778747775,6.268783862309084,1.8767334818209331
110,0.005362329668872803,-1.6773288135410427,6.306729493583962,1.8967236986330844
111,-0.027986336484930627,-1.6431542077057977,6.344265402637568,1.83649537127147
112,-0.06021700834260835,-1.5674658497910534,6.37987166138378,1.7069848854612177
113,-0.09061327527042361,-1.462230579607904,6.412351631679192,1.528069505475923
114,-0.11870798554118703,-1.3396026764444182,6.440923597976167,1.3200362656979683
115,-0.1442510559357001,-1.208813351427323,6.465169633425981,1.0984427744572782
116,-0.16714186919637541,-1.075603538075533,6.484925711915439,0.8731573374473871
117,-0.18736550636757351,-0.9429460956458013,6.50017758640669,0.6495204112801375
118,-0.20494692879242896,-0.8119948556165865,6.51098569326522,0.42988268091562926
119,-0.21992245624426782,-0.6828311091721121,6.51743809028128,0.21481438051209734
120,-0.23232353593074329,-0.5549493186743261,6.519623280534624,0.0038895937947343584
121,-0.24216813239115587,-0.4275451097539124,6.517615309493175,-0.20385173913310684
122,-0.2494565389671996,-0.299679674889444,6.511465921715693,-0.40964312909546086
123,-0.2541697380045808,-0.1703777335098966,6.5012007279394455,-0.6148389548219968
124,-0.2562694143940543,-0.03870064968389014,6.486817926481743,-0.8208022438954493
125,-0.2556994773288024,0.09617036851996669,6.468289343535731,-1.0287760466736673
126,-0.252389662322464,0.2348026469649429,6.445564722669157,-1.2396760495916301
127,-0.24626267212562356,0.3772802742346887,6.418581638300645,-1.45371997203233
128,-0.2372475482381376,0.5228005466306378,6.387285428215153,-1.6697759434436237
129,-0.22530353399982914,0.6690187203994452,6.351666137082818,-1.884296517428581
130,-0.21045986403102715,0.811124349986242,6.311821472021088,-2.0898043501672525
131,-0.19287506390285697,0.9408989157428951,6.268051931670128,-2.27332573719631
132,-0.17290890073476312,1.046598894518279,6.220977473976835,-2.4161378058911107
133,-0.15117663306888263,1.11507413964541,6.171626883615881,-2.497131594555873
134,-0.12853183718971656,1.1366546152728176,6.1214125598641145,-2.5006908049734022
135,-0.10594260545882159,1.1101712178007195,6.071932829645423,-2.4248362003437536
136,-0.08430465041165891,1.043633841146251,6.024671526529275,-2.2823599159675934
137,-0.06429519454135374,0.9498829771900059,5.98076286913112,-2.0938218556414174
138,-0.04633143591527962,0.8413048013123895,5.940924838285081,-1.8790398557313925
139,-0.030612876695396727,0.7270182327694108,5.90552727978303,-1.6525912459944323
140,-0.01719280695476448,0.6125844804954675,5.87470616895185,-1.4233872861235228
141,-0.006041994796143818,0.5008475994408985,5.848464592626624,-1.1960550441577662
142,0.0029067648388346147,0.39289779655798873,5.826742542118211,-0.9724971349151958
143,0.00973123738408139,0.2887958442809739,5.809459097280677,-0.7530524118823523
144,0.014504123739846954,0.18803387962492393,5.796535831010761,-0.5372245878678631
145,0.017284614117815098,0.08980436370975305,5.787908958911461,-0.32409882022662173
146,0.018114033398076483,-0.006849974219322758,5.78353524287081,-0.11256573798061328
147,0.017013753189012493,-0.10295285549813626,5.783394595084292,0.09856193282300546
148,0.013984404175912818,-0.19954324406958315,5.787490937111105,0.3104842408039294
149,0.009006002670848421,-0.2976317360858107,5.795851932941604,0.5243610140801558
150,0.0020390558870463198,-0.39814263614346984,5.808527491149287,0.7412358107251686
151,-0.00697281560205887,-0.5018153155958309,5.825586169160769,0.961894285282457
152,-0.018097563609420452,-0.6090264125219402,5.847107585227203,1.1865947264291719
153,-0.0314045821170538,-0.7194756898752034,5.873167401085725,1.4145775853455187
154,-0.046946300922441314,-0.8316614443120993,5.903809251948001,1.6432321379433048
155,-0.06472663982936298,-0.942091258418499,5.938995670522607,1.866828453140071
156,-0.08465153675136192,-1.0443226976377125,5.97853006963716,2.074961414273937
157,-0.10646234032595897,-1.1283515350487106,6.021950746931957,2.25153910712897
158,-0.12966971671984698,-1.1815140610516974,6.06842512952568,2.376207397702259
159,-0.1535315920414138,-1.1920775402945354,6.1167145623282835,2.430127422786385
160,-0.17712505705137652,-1.15457706590595,6.1652906232613764,2.404591185333095
161,-0.19951036514661716,-1.0728884275000543,6.21260002160629,2.3059657218346477
162,-0.2199046403489276,-0.9580272672683915,6.257344427832259,2.152084404507983
163,-0.23777318917468102,-0.8228598433336808,6.298626118368886,1.9636585651609242
164,-0.25282117298661894,-0.6780125069073657,6.335932290335427,1.7576794541248535
165,-0.2649312455396049,-0.5305462206231945,6.369032754418857,1.5453276805219431
166,-0.27409491889243875,-0.3844118581149819,6.397868597919171,1.3327625584701714
167,-0.2803597635620458,-0.24141308873418088,6.422467349017068,1.1227143946111926
168,-0.28379520012549003,-0.1020440581832596,6.442888725454656,0.915856678842415
169,-0.2844723835182662,0.03394289003315942,6.459193400740847,0.7117304336175677
170,-0.28245307782637247,0.16719487717551232,6.471426369381954,0.5092982744370174
171,-0.2777837912463992,0.29856305484900425,6.479608797728192,0.3072583031883404
172,-0.270492917222157,0.4289896277309531,6.4837346808303895,0.1042235792694147
173,-0.26058970962067074,0.5594306399045512,6.4837703957955695,-0.10115663127919325
174,-0.24806475551867146,0.6907781539493106,6.479656603648423,-0.31007465485940816
175,-0.23289231156352924,0.8237454738991905,6.47131309457295,-0.5233820920737176
176,-0.21503568292885,0.9586692620186607,6.458648495886061,-0.7412721341828982
177,-0.19445791680734248,1.095164973340285,6.4415785454541545,-0.9627227238712035
178,-0.17114150666074943,1.23155925794013,6.420058958979162,-1.184575886392913
179,-0.14512214744931698,1.364058700579846,6.3941411119659,-1.4001872225624494
180,-0.11654084011080589,1.485801812684524,6.364057526323606,-1.5978873843533385
181,-0.08571152401129092,1.5864186485740324,6.330332449412771,-1.7602813264130481
182,-0.05318237688241821,1.6533385407896948,6.293881536258229,-1.8664232467601833
183,-0.019744138520713012,1.675790212729764,6.256023932995378,-1.8984179119175637
184,0.013658860467860542,1.6499625263671764,6.21833392612453,-1.8499270009041746
185,0.04609814059221724,1.581162768455541,6.182359939035638,-1.7297298459519153
186,0.07682137860723477,1.4808368628636916,6.149358444059952,-1.5568222765886726
187,0.10532300414558426,1.3613531507505146,6.120175546017964,-1.3518252430506235
188,0.13132265470393342,1.2324688834687494,6.0952804575599995,-1.1311515340119094
189,0.1547001486807459,1.100432003476349,6.074870984927127,-0.9055015375632233
190,0.17542982753168065,0.9685825719795698,6.058980602730885,-0.6808250652967891
191,0.19353184169013213,0.8383042290516861,6.047558182202582,-0.45986197800722456
192,0.20904124876332203,0.7098094817192389,6.040518865891711,-0.24341389511929856
193,0.2219901928392167,0.5826623572201025,6.037773783783195,-0.03118800140527637
194,0.23239833510656174,0.4560919946260615,6.039246482398403,0.1776998948087608
195,0.2402681101606114,0.3291722960656422,6.044881648997547,0.3844404787671363
196,0.24558275627280063,0.2009274411394119,6.054649471407717,0.590366679674153
197,0.2483060890500364,0.07040665610041315,6.068547309504137,0.7968393835253504
198,0.24838376107305613,-0.0632365537456174,6.086599096304165,1.0051258749464171
199,0.24574645634262376,-0.20062369538498148,6.108851738972954,1.2162108468601645
200,0.24031631150274296,-0.34194022488289855,6.135366417525518,1.4304602550878114
201,0.23201902870361044,-0.48656564987634054,6.166200759696936,1.6470255710389525
202,0.22080567527076608,-0.6324634643475632,6.201375343285756,1.862853174605454
203,0.20668953834940315,-0.7752936202966476,6.240815653106446,2.071231916446756
204,0.1898023422654302,-0.9074317977948378,6.284262179720557,2.2601685607542494
205,0.17046560786978843,-1.0176222928763723,6.331155012086521,2.4117641255229256
206,0.14925139122150258,-1.0926356638553874,6.380534241383757,2.5048258489787036
207,0.12698081237131842,-1.121789145139636,6.431039838314415,2.522139804803755
208,0.10461721273805975,-1.102287136758469,6.4810816966243285,2.459120489765979
209,0.08308248864443554,-1.0408402552141962,6.529134474901044,2.3264649358884504
210,0.06309698346330414,-0.9499286332689327,6.573995018326485,2.1441407492116893
211,0.045119913463589206,-0.8423303421539103,6.614877858443763,1.9325759535986127
212,0.029381672223881123,-0.7278060055630412,6.651363066409878,1.7073511700696575
213,0.015954044475387726,-0.6124796726551236,6.683283877996357,1.4782481204154845
214,0.004816726376558134,-0.49958532964210717,6.71062108549022,1.2504848524585581
215,-0.0040947849108905025,-0.3904521617763838,6.733427883788817,1.026314507985793
216,-0.01085923656183396,-0.2852774467876271,6.751783668489554,0.80626609597263
217,-0.015552370369563777,-0.1836278883013473,6.765768117772562,0.5899392216778061
218,-0.01823752462957431,-0.08473531984047375,6.775447622480623,0.3764639692202997
219,-0.01896074746610454,0.012337589620982574,6.780868640317703,0.16475029998010432
220,-0.017748413837567933,0.10860558567636253,6.782054730227849,-0.04638175139579923
221,-0.014606262118443075,0.20510588811251826,6.779005522613725,-0.2581309865706453
222,-0.009519383507337269,0.3028543395304116,6.771696877206659,-0.47166166351120853
223,-0.002453161437872338,0.4027906868128272,6.760082226020616,-0.6880325643640014
224,0.006644378948196428,0.505687704961515,6.744095842907267,-0.9080677951074552
225,0.017837749507355772,0.6119881049924236,6.723659752422898,-1.1321109721685174
226,0.031194754665088725,0.7215154838718645,6.698697434575822,-1.3595753146588692
227,0.04676960127646927,0.8329876438959748,6.669159559528473,-1.5881720197207332
228,0.06457372032214102,0.943271562056097,6.635069334864766,-1.8127150810058337
229,0.08452936508724183,1.0464410839911413,6.596595617471978,-2.0235956224154616
230,0.10640547752467588,1.1330699130849489,6.554154894977762,-2.2056205413947803
231,0.12975013847623063,1.190826137514402,6.508519294568708,-2.3389436297043575
232,0.15385911735160826,1.207623409919896,6.4608668096489685,-2.404135634576351
233,0.1778318447136929,1.1768397681327205,6.412690514740296,-2.3906126030201804
234,0.20072398812581832,1.100962219223308,6.3655518066901635,-2.302510252730516
235,0.22172481749140682,0.9901724195906779,6.320794251543311,-2.1563475052398693
236,0.24026311821464671,0.8572834586627046,6.279374025207382,-1.972792893336583
237,0.25601177751462645,0.713327217569682,6.241854677985417,-1.7695319289283538
238,0.2688306205188726,0.5658534458640522,6.208501214939444,-1.558562239029098
239,0.2786972690076009,0.41920169477732167,6.179392502745173,-1.3466860421586517
240,0.2856518610466544,0.27543337903437615,6.154510338619355,-1.1370550579647887
241,0.28976045821170604,0.13519794719150413,6.133797726440344,-0.9305913438145947
242,0.2910932497689688,-0.0016633628166921534,6.117192951358743,-0.7269717869400183
243,0.2897123865638448,-0.13574797402544675,6.10464799092232,-0.5252274293859951
244,0.2856655172530273,-0.26787958384691735,6.096137704352702,-0.3240856530434768
245,0.27898258289919076,-0.39898608019215975,6.091663792607073,-0.1221650740686242
246,0.2696745713057573,-0.5300191070554712,6.091255645675181,0.08189739756226821
247,0.2577337823143876,-0.6618779307487477,6.094968808216056,0.28932653103937805
248,0.24313587014184307,-0.7953018533990115,6.102880631140393,0.5010375833102205
249,0.22584471477540796,-0.9306868437800833,6.11508139650354,0.7173416670661368
250,0.20582221940594736,-1.0677655673782043,6.1316574979621645,0.9374283858013392
251,0.1830465184172886,-1.205075347531346,6.152660993039052,1.1585024715667018
252,0.15754346600760213,-1.339163267719674,6.178057581815596,1.3744917011098134
253,0.12943604383686763,-1.4636366917727734,6.207645459726574,1.5745044505887162
254,0.09901036401452616,-1.568599627977477,6.240947292732527,1.7419248470733737
255,0.06677972479098263,-1.6416444222165456,6.277105853040824,1.8560669638190024
256,0.03350306462348398,-1.6714860760871877,6.314855113375299,1.898174446873743
257,0.0001102974792209473,-1.6531521402042244,6.352644919649983,1.8599762823500423
258,-0.0324596448784056,-1.5907601450041697,6.3889095869502235,1.748269301019144
259,-0.06342558453967713,-1.4951743481464275,6.422344606937113,1.5810684041721668
260,-0.0922485595470946,-1.3788547919137613,6.452047937997809,1.379126327179836
261,-0.11862064085707845,-1.2519836060814447,6.477503701330717,1.1595429789905798
262,-0.1424031769998561,-1.1212550795597513,6.498482230650361,0.9337490041026286
263,-0.16355997486341584,-0.9903459612913185,6.514931238544908,0.7082512396361444
264,-0.18210615607606678,-0.8608561411746605,6.52689222305002,0.4861543596474922
265,-0.19807512180763429,-0.7331242960493354,6.534446188301321,0.26848117433113394
266,-0.2114992622325342,-0.606782892102516,6.537681589365171,0.05506843004519611
267,-0.22239948170543283,-0.4810952559981349,6.536676469824936,-0.1548925532893361
268,-0.2307799267463164,-0.3551496070523207,6.531488905294259,-0.36254823395634445
269,-0.23662570280201478,-0.22797207626686872,6.522152148053189,-0.5692070256306372
270,-0.23990243039661358,-0.0986037383917408,6.5086726035075175,-0.7762219605147939
271,-0.2405572851294922,0.033822747009102164,6.491030060969649,-0.9848739739975747
272,-0.23852186485637708,0.16997081327671876,6.469180736744034,-1.1961972025459422
273,-0.23371803945519526,0.31010544992138506,6.443065008602708,-1.4106704634495926
274,-0.22606905330233779,0.4537509673403274,6.412623542916934,-1.6276675200375168
275,-0.21551964019601266,0.5991198247657787,6.377827971553741,-1.8445313654936226
276,-0.20207040043805585,0.742261251535324,6.33873478225214,-2.055183253966753
277,-0.18583120510852724,0.8760644312282704,6.295570455746273,-2.2484758076368645
278,-0.1670914029042091,0.9897439053724306,6.248844731152598,-2.4073005518835626
279,-0.14638494027478827,1.0701160122596183,6.199457020991907,-2.5105794534661556
280,-0.12450157190056507,1.1057450789777796,6.1487169359337965,-2.539920706384926
281,-0.10239568683311238,1.09244359069991,6.098199730474858,-2.4885144301887063
282,-0.08100813850497655,1.035676678070981,6.0494606674479146,-2.3650529822233017
283,-0.06109580691652403,0.9474657949262308,6.003761221638182,-2.188756071140303
284,-0.04315578933520042,0.8408531068855021,5.961947622182744,-1.980458614038623
285,-0.027447453353293454,0.7261516284145436,5.92448667788604,-1.7566032185872986
286,-0.014060514756139456,0.6100007473082801,5.8915748709917395,-1.5277677836523722
287,-0.002983697934716974,0.4960023589410682,5.863247489118907,-1.2997275330446387
288,0.005844399703882036,0.38571539278232503,5.839458562312045,-1.0750723568174774
289,0.012502986836681308,0.27947024356438327,5.820130810802597,-0.854516550815453
290,0.017070289191698628,0.17690731042370783,5.805183948507431,-0.6377543531047799
291,0.0196132312941322,0.07729802041375962,5.794549630358198,-0.4239608762625054
292,0.020182032381964032,-0.02027428506792088,5.788178824477676,-0.21206596741806916
293,0.018807536932134824,-0.11681424904844216,5.786045132869433,-0.0008977962289384439
294,0.015500085727099214,-0.21335562084296228,5.788145982841188,0.210739760911081
295,0.010249384792825335,-0.31091650077966315,5.794502558367747,0.42401229427659703
296,0.00302531569792069,-0.41044662592490755,5.80515856040243,0.6399871193707171
297,-0.006219918408731879,-0.512742013136027,5.820177158986038,0.8595128921818281
298,-0.017547335006022846,-0.6182927694608576,5.839634562337207,1.082991287034237
299,-0.031022586573140068,-0.7270130826764908,5.863607265190235,1.3099578034155295
300,-0.046700215072010304,-0.8377841692945365,5.892148053652501,1.538358264129817
301,-0.06459630100096411,-0.9477463783241823,5.925243511709854,1.7634145848651261
302,-0.08464454978804417,-1.0513788343536015,5.962744861615653,1.9761367251121877
303,-0.10663445080078053,-1.1397371144376856,6.00426967483717,2.1620753812082834
304,-0.13014338607533646,-1.200828264090676,6.049093373926859,2.301902177252316
305,-0.15449878971653305,-1.2224042165355753,6.096088810732182,2.375904624008592
306,-0.178821660170397,-1.1970091666131433,6.143797109878231,2.3721411185569896
307,-0.20216846882668296,-1.1259975385645435,6.190657482918647,2.292924687930721
308,-0.22370919477896176,-1.0187711489110276,6.235294855953994,2.153541635458454
309,-0.24284403802118765,-0.887992693710841,6.276707219784094,1.9744571003813625
310,-0.25921907981777237,-0.7449665624214052,6.314288872176535,1.7738357792944672
311,-0.2726743514883139,-0.5976270602179498,6.347744681831992,1.564326417847395
312,-0.28317493233147706,-0.4506373270137766,6.376977857840162,1.3532728431108503
313,-0.2907538800588047,-0.3062803415549654,6.401997781191547,1.1441939982282103
314,-0.29547372072817363,-0.16534214516483828,6.422858461049099,0.9382344340664367
315,-0.2974032300400557,-0.0277437750192433,6.43962203000266,0.7351960476110293
316,-0.296604372183547,0.10706653978864554,6.452338785149029,0.5341752129893644
317,-0.2931253072905334,0.23988627864319995,6.461037063317496,0.3339296197477656
318,-0.2869968952223506,0.3716285228714497,6.465718745827263,0.13308682124910515
319,-0.27823125428858564,0.5032380212319268,6.466358042359211,-0.06972244311940756
320,-0.2668218718007011,0.6356158112832477,6.462902734417044,-0.2757448897727584
321,-0.2527454301797459,0.7695165018020913,6.45527814396526,-0.48594085642384943
322,-0.23596631327142986,0.9053754610264992,6.443395397927024,-0.7007062843115401
323,-0.2164457511024137,1.0430072645851607,6.4271671804118,-0.9193847652932928
324,-0.19415891432276064,1.1811011787471581,6.40653637437586,-1.1394483938755695
325,-0.16912468226794614,1.3164570361356756,6.381525301588535,-1.3552550465854256
326,-0.14145287460151357,1.4430437570088324,6.352313366211402,-1.5565176801630012
327,-0.11140863729896174,1.5513581699882313,6.319342524439689,-1.7272705027711448
328,-0.07947790204452235,1.6291879620402823,6.283424089006375,-1.8471457251461634
329,-0.04639292024732339,1.6649429085105332,6.2457794302675795,-1.8968740858019546
330,-0.013068866085866158,1.652796347135586,6.207933986756273,-1.8667617167690382
331,0.01955075683779962,1.5958935425824736,6.171460898204889,-1.7619841387927047
332,0.05066426960307414,1.5045454710659187,6.137698780488446,-1.5996239136557389
333,0.07970678231410569,1.391203902298638,6.107593123930516,-1.4004016164172253
334,0.1063478609308119,1.2663507909765535,6.081697937797592,-1.1818980187316581
335,0.1304331811471413,1.137029893192444,6.06026995644259,-0.9561134001923365
336,0.1519172411079005,1.0071939295459602,6.043378102494404,-0.730010071830027
337,0.17081043204162671,0.8786253681817531,6.030989892512326,-0.5070002557955273
338,0.1871443056653789,0.7517719727964657,6.023028406300991,-0.28829791983428715
339,0.20095106512228636,0.6263268805698086,6.019406267838986,-0.0738546936644586
340,0.21225232409323874,0.5015847910161143,6.020044710520899,0.13706903934409495
341,0.22105337959156748,0.37664810379347297,6.024883843729213,0.3455774473853509
342,0.22734065808579426,0.250546568112964,6.033887930983215,0.5529532891096369
343,0.2310810911979846,0.12231663704445783,6.047047702563092,0.7605374441656184
344,0.23222298294505217,-0.008923295825915473,6.064380414152279,0.9696151238994288
345,0.23069862819312006,-0.14386658103054065,6.085927229694887,1.1812515967960588
346,0.22642974608710068,-0.2828359577387831,6.111746199249866,1.3960042085350477
347,0.21933782403729524,-0.42546241318250994,6.141897416966469,1.6134078902505538
348,0.2093629629071524,-0.5701445948643113,6.176414483656813,1.8311005772957818
349,0.19649632307208834,-0.7132291900879737,6.215253866677085,2.0434860919075417
350,0.18083122251854727,-0.8480113794942258,6.2582136773905015,2.240085964551261
351,0.16263202730138634,-0.964107940354348,6.304822776728619,2.4044674848089977
352,0.14240195984522927,-1.0484454294033279,6.354230258566314,2.5157666184309093
353,0.12090367985666609,-1.0890774652458186,6.405169898014269,2.5548025669641268
354,0.09908107211505027,-1.0807307390315928,6.456083649347275,2.5130362296964748
355,0.07788731114731161,-1.0278015288472606,6.505396927419253,2.3974425779239708
356,0.05810759593543032,-0.9418388407925724,6.551803132856874,2.2264733027348735
357,0.04027017208722405,-0.836034292948477,6.594406118040777,2.0211875233903287
358,0.024659100150828735,-0.7211344353744046,6.632699131533076,1.7987008358200527
359,0.011379809530788645,-0.604209032945857,6.666459638984797,1.5702531910937292
360,0.00042918680502517783,-0.4891766176308503,6.695637815896733,1.3420969875048667
361,-0.00825115644627476,-0.3777976372273634,6.720272741909797,1.1171155705959925
362,-0.014740565972370303,-0.27052099500337384,6.740439292686758,0.8961866350096486
363,-0.019119213481924892,-0.16705376934987182,6.756217757511844,0.6790888560707419
364,-0.02145697615471573,-0.06670393311997952,6.7676776938363705,0.4650380459173187
