,theta1,omega1,theta2,omega2
49,0.34494972645160754,1.1848405176030332,6.030798658994902,-0.7119782241455385
50,0.3671462601378573,1.0315987586117796,6.019013824496635,-0.46663322823416536
51,0.38633818881488147,0.884621836867901,6.012006352931334,-0.23470155566004608
52,0.40262999186214954,0.7418345473072602,6.0095367032592995,-0.013292324642990017
53,0.4160862744235594,0.6013335911348363,6.011421395524494,0.20029742118954336
54,0.4267350931496085,0.4613682843342999,6.017529467021341,0.4086168525202918
55,0.4345705612476496,0.32029258604430677,6.027780150786269,0.61414153272811
56,0.4395543739714519,0.17650727428909616,6.04214234405131,0.8193686943321423
57,0.44161614891179257,0.02840048280897056,6.06063601992588,1.026914324893535
58,0.4406526112880917,-0.1257067640165125,6.083335520202915,1.2396017528811152
59,0.4365258327732371,-0.2875973612519398,6.110374391418543,1.4605221102303734
60,0.42906114314126825,-0.45914642108369896,6.141950783059602,1.6930179895673225
61,0.4180463153679351,-0.642187850953047,6.178330865290216,1.9404731503948116
62,0.40323592313578666,-0.8380918539004654,6.219844023639329,2.2056376923645074
63,0.38436979408071204,-1.0466998075507974,6.266855425001285,2.4889122565063855
64,0.3612243202878127,-1.2639818506894425,6.319685433658105,2.784547120803332
65,0.3337295302777324,-1.4777612015459256,6.378421897167912,3.0736530763122123
66,0.30218504702247695,-1.6626808452668798,6.4425699277669315,3.3158719489145705
67,0.26753053217243056,-1.7816848821138003,6.510608811559216,3.4515124683576
68,0.231424005266573,-1.804720434898135,6.579855775191665,3.4317230700465142
69,0.19583204092917716,-1.7338225355277095,6.6471210185483045,3.2592900004768284
70,0.1623455500075187,-1.6011041114760818,6.709811186451646,2.9855515409689204
71,0.13182710921283808,-1.442810454984069,6.766497989948821,2.6684466344742575
72,0.10452630063031049,-1.282758491055485,6.8167309017638535,2.345843027930081
73,0.08034955777913531,-1.1320987546022194,6.860603010645897,2.0353137192490576
74,0.05906448532886978,-0.9943680305880142,6.898425313715602,1.7423827180053082
75,0.040408910180055685,-0.8695008317160484,6.93055565670364,1.4670037131811784
76,0.024138770106581747,-0.755995716511725,6.957326006725251,1.207021542832802
77,0.010045580086340494,-0.6519065038496882,6.979018021932353,0.9597299553474414
78,-0.0020393507609555023,-0.5552467328569268,6.995859197290371,0.7224865581814892
79,-0.01224579618547943,-0.4641300646305069,7.008026532582031,0.49290736823501935
80,-0.020667019942282962,-0.3767989265140265,7.0156520749116495,0.2688854193580348
81,-0.027362240857169564,-0.2916087186152055,7.018828031387562,0.04854041461361917
82,-0.0323585903607557,-0.2069957530942669,7.0176105812815,-0.1698563715372053
83,-0.03565236412731721,-0.12143987983511709,7.0120220888619205,-0.38796507613938924
84,-0.03720950409255515,-0.03342532551535002,7.002051622472066,-0.6074629327526561
85,-0.03696528436573752,0.05859958603067793,6.9876537368350835,-0.8301319610429057
86,-0.03482318160568847,0.15626334568770736,6.968745478784378,-1.057948330672768
87,-0.030652937931541765,0.2613101270643429,6.9452016105073255,-1.2931697989051278
88,-0.024287937890977593,0.3756268927975542,6.916848206414924,-1.5384068394870338
89,-0.01552235016284981,0.5012329685605743,6.883455277910713,-1.7966378943852612
90,-0.004109346187949829,0.6401672174086104,6.8447304225210654,-2.071067064206874
91,0.010236240361569247,0.7941205459993731,6.8003187377544965,-2.3645817893917176
92,0.027822735192896478,0.9634751184065579,6.7498217998048595,-2.678264652461674
93,0.04893605318672763,1.1450888804986525,6.692864401973665,-3.007880298369814
94,0.07372946086462355,1.3279289079957555,6.62926473686953,-3.3368460996384686
95,0.1020046225943775,1.486971455558362,6.5593808780061025,-3.6262667792631196
96,0.13290004084447019,1.5820072044037254,6.484611241621436,-3.8126765830514824
97,0.16472321624948713,1.575227184960857,6.407670725710554,-3.836039245649531
98,0.19531706313826497,1.4623518160009945,6.332010489627898,-3.6897970544051257
99,0.22284789300537175,1.2768431532089057,6.260560093459884,-3.4275515703074957
100,0.24629107812820047,1.0605315856720394,6.194959278904926,-3.1156548699461126
101,0.2653400768793113,0.8415884881528862,6.135716962455838,-2.7980049918270824
102,0.2800944098254831,0.6331830181407676,6.082718519101529,-2.494307642822193
103,0.2908173650013458,0.4395017228982954,6.035613732443922,-2.210022157633153
104,0.29780876027444897,0.2606014606020319,5.994016391412633,-1.9442459477784664
105,0.30135100615079596,0.09496597105559507,5.957585434753982,-1.693818053143602
106,0.3016904768546603,-0.05937215949390591,5.926049767508143,-1.4550928029483137
107,0.2990335053908133,-0.2044033067721444,5.8992101779901205,-1.224599198103056
108,0.29354750818566044,-0.34201321215029956,5.87693352835254,-0.9992232182008312
109,0.28536325904917276,-0.4739773428738715,5.859145501662442,-0.7761989805412604
110,0.274576739701773,-0.602000944700818,5.845824359385149,-0.5530289723212318
111,0.2612500082832815,-0.7277739485851571,5.836996577307256,-0.32738098796333825
112,0.24541092738500664,-0.8530286526528661,5.8327346160482065,-0.09697999893567627
113,0.22705175691615959,-0.9795945275338999,5.833156835826484,0.14049644797264005
114,0.20612672880159397,-1.109443467671299,5.838429389251894,0.38750848071043725
115,0.18254892645806936,-1.2447099330689477,5.8487695880012325,0.6467041762766124
116,0.1561873069696219,-1.3876469197172574,5.864449392534195,0.9208657732583686
117,0.12686595397330913,-1.5404247811677407,5.885795627826551,1.212599818215561
118,0.09437053941477115,-1.7045628336119203,5.91317880685484,1.5234282407027913
119,0.05847323827917806,-1.879558906869504,5.9469722124018825,1.8515702037715798
120,0.018999046907658045,-2.0599894486431123,5.987443761952252,2.187225973266738
121,-0.024029177442017824,-2.2305783675609567,6.034519699319021,2.5045432734176174
122,-0.07014140258955547,-2.361626413922191,6.087378501480795,2.7541908882431994
123,-0.11815784564323119,-2.414471997828801,6.14402465347842,2.872408685760839
124,-0.16622464386881208,-2.365553356856555,6.201353702205882,2.8205832300338014
125,-0.21237108259180978,-2.2279146059279245,6.256074318736984,2.6205423346582144
126,-0.2551784402260748,-2.038971142106697,6.305812027352743,2.3343313268238366
127,-0.293983325645184,-1.8330089311235784,6.349445600112525,2.0189185826667795
128,-0.3286663163319134,-1.629733208124861,6.386760476975681,1.7073276988864525
129,-0.3593758153066956,-1.4371134463991795,6.417994984385371,1.413282622411655
130,-0.3863489585376058,-1.2568212647955834,6.44354548241731,1.1401183138047952
131,-0.4098250267143043,-1.0878210674475273,6.463823082699571,0.8866631783225947
132,-0.43001132700933503,-0.9281469231869611,6.479196312862265,0.6501491469110906
133,-0.44707327803195934,-0.7756586451473836,6.489973419497326,0.4274501073677821
134,-0.46113419839815134,-0.6283183864786022,6.496400573246319,0.21553575627957622
135,-0.4722782677800802,-0.4842601492618986,6.498665293874037,0.0115869945868914
136,-0.48055390761722944,-0.3417752199134515,6.496900600657469,-0.18702568934178854
137,-0.485976495824749,-0.19926548935123525,6.491188123770001,-0.38281573878319347
138,-0.4885300145445986,-0.05518578267703855,6.481559533878399,-0.5782713695196106
139,-0.48816750789040736,0.09201631611072278,6.467996100959985,-0.7759499685249334
140,-0.4848103508201247,0.24395803926445392,6.4504263921800495,-0.9785680186952043
141,-0.4783464526681481,0.40236814740624965,6.4287223099170765,-1.1890736290438744
142,-0.46862778375558845,0.5691025817084542,6.402694088778218,-1.410669605882416
143,-0.45546827926973954,0.7460793194022732,6.372085935185722,-1.6467071513652423
144,-0.43864472599494303,0.935017338696076,6.336576498094475,-1.9002637565706924
145,-0.4179068089222294,1.1367247901328779,6.295794164779883,-2.1729898307833544
146,-0.3930098499519717,1.3494366876195094,6.2493692030349965,-2.4624048510413656
147,-0.3637965128154552,1.5654706661723852,6.197065745327443,-2.75643327525176
148,-0.33036468766360033,1.7661476963693892,6.139054996411969,-3.025055639140133
149,-0.29332746644649715,1.9189390887574662,6.0763408320758785,-3.215499551210926
150,-0.25402077785762267,1.987558958468973,6.0111036745068755,-3.268517383560276
151,-0.2143332994737753,1.9575983319232728,5.946430680084298,-3.1601696677747952
152,-0.17608388733147856,1.8497504226903887,5.8853063900629525,-2.9235538386182816
153,-0.14046570679881987,1.7010466667550979,5.829708520171775,-2.6183857945387023
154,-0.10797612566166157,1.5412986982289827,5.780492471329334,-2.2927466498895326
155,-0.07865433466948421,1.3865936258656308,5.737774701981434,-1.9725963658865155
156,-0.05232491935479973,1.2431502646327186,5.701324263393603,-1.6680927762278301
157,-0.02874568586440118,1.1120625090016287,5.6707983387384155,-1.3812905497494934
158,-0.007678020974592723,0.9922175408801721,5.645852444630988,-1.110843878030506
159,0.011085021842369423,0.8817201436963591,5.626182794528437,-0.8542776443658744
160,0.027710092571483234,0.7785052127215494,5.611537865894377,-0.6089448077108967
161,0.04232287201887314,0.6805697299808955,5.601717734812668,-0.37237143645347826
162,0.05501015130557698,0.586038982202262,5.596569532522579,-0.14233661189988178
163,0.06582244975894554,0.4931644198276904,5.59598255525703,0.08315631957188395
164,0.07477628078598636,0.40029490173598664,5.599884438743188,0.3059505220327449
165,0.0818557269294756,0.3058381303242265,5.608238931012366,0.5278218466152027
166,0.08701319834970846,0.2082182136975244,5.621045460956067,0.7505711151474515
167,0.09016931708484696,0.10583098822762252,5.638340595096282,0.9761201141183175
168,0.09121188974188932,-0.003002065688130065,5.660201448250592,1.2066103447383332
169,0.08999396552229057,-0.12007805032373511,5.686751069798878,1.4445000501207097
170,0.08633110692889945,-0.24734405968669954,5.71816563904654,1.692643313582501
171,0.0799983860243452,-0.3868854688006839,5.754682720282686,1.9543048060481698
172,0.07072861954048928,-0.540795012909011,5.79660827427986,2.2329909740546205
173,0.05821580568523717,-0.7107405626825252,5.844316248472592,2.531807676475118
174,0.04213334785873191,-0.8968256599031564,5.898225544267207,2.851689162785937
175,0.022188443279514605,-1.0949533986704134,5.958719994984364,3.1872077210354504
176,-0.0017470897698775903,-1.2917108737230207,6.025945773303028,3.518317300151809
177,-0.029382516640305608,-1.4577688981640784,6.099407890386448,3.7995146845376206
178,-0.059672102624830005,-1.5487911073818366,6.1774283084211685,3.960862916385737
179,-0.09070667371423773,-1.5288428593828725,6.25696163178079,3.945300110391047
180,-0.12022867147189113,-1.4025012159825117,6.334410139000932,3.760255837099461
181,-0.14647893725748953,-1.2102164156781503,6.4069719071955,3.4701177101348484
182,-0.16858100825191527,-0.9943354208429959,6.473243556883855,3.1415916697334376
183,-0.18634979195337661,-0.7806069134258063,6.532901400672954,2.814358613213674
184,-0.199957418374161,-0.5800282468444553,6.586162195467347,2.504491939775292
185,-0.20970552537470907,-0.3955264758199684,6.633421770714731,2.2154131920646702
186,-0.21591407838466745,-0.22654157695209687,6.6750832716854855,1.945292702279068
187,-0.21887705606095467,-0.07127774688005939,6.711492708650697,1.69063215903382
188,-0.21884858202818133,0.07235496205997895,6.742922556850144,1.4477311764769085
189,-0.21604106725883024,0.20640062086404998,6.769573780321351,1.2131939090223318
190,-0.2106272676763879,0.33276905461791517,6.791583438586513,0.9840398234712915
191,-0.20274297119652768,0.4532454463551475,6.8090327431498405,0.7576629240191157
192,-0.19248908331003728,0.5695344781291374,6.821953674009023,0.5317384928405445
193,-0.1799327070693095,0.6833141193866157,6.830333545190987,0.304115299024203
194,-0.16510713047128453,0.7962900575534131,6.834117385923659,0.07270658581076408
195,-0.148010747724727,0.9102471805294086,6.833208170525078,-0.16461487256816293
196,-0.1286050085848326,1.027094121791706,6.82746503424055,-0.41011123156111057
197,-0.10681162142297977,1.1488904760838476,6.816699827243403,-0.6662465359115942
198,-0.0825095884239799,1.2778296041945325,6.800672934815447,-0.9356820248619746
199,-0.05553353014023539,1.4161108799741864,6.779090722317124,-1.22109224006542
200,-0.02567683538721397,1.5655493985663587,6.751610342443331,-1.5245548140293121
201,0.007292219326629391,1.7265965593116908,6.7178651417503605,-1.8459820555022668
202,0.04358399817564184,1.8961649791872552,6.677538968050712,-2.179604154213599
203,0.08327912111382528,2.0635382427664037,6.630540865018877,-2.5073250788061827
204,0.12612189068520785,2.2050967799521346,6.577339465029704,-2.7901381754254073
205,0.17124271003622202,2.2842792100702427,6.519412763428347,-2.9680988729328774
206,0.21703319513015268,2.2683565788466984,6.459447288606727,-2.9878139408171367
207,0.2615013671708846,2.1552606459524983,6.400751030266327,-2.8463495840782524
208,0.30297182354493707,1.9757875532398792,6.346103104775913,-2.5946939871447228
209,0.3405031426807528,1.7676619749871518,6.297070012188601,-2.2951114709084033
210,0.37380197471932064,1.5563664309813354,6.25414840005858,-1.9897044999335773
211,0.40294289787387333,1.3538359479321245,6.217225758980943,-1.6983155149565996
212,0.4281478553055756,1.1637484545005177,6.185942749599375,-1.4272222665652343
213,0.44966836669202986,0.9859289648440006,6.159886839028644,-1.1763585754763846
214,0.4677350826434715,0.8187326479232272,6.1386756051777,-0.943215738780267
215,0.4825406051493737,0.660116202819698,6.121985600311069,-0.7245953954418803
216,0.49423641406193297,0.508057282925673,6.109558127788314,-0.517296785327391
217,0.5029348887969322,0.3606844081692231,6.1011966459367315,-0.3183318876946451
218,0.5087125469722883,0.21628631062009693,6.096762115974141,-0.12494453363633587
219,0.5116129220197392,0.07327419467285133,6.096168854863773,0.06544666116292185
220,0.5116484848126583,-0.06987293284681441,6.099381852422106,0.2553324997663707
221,0.508801406762646,-0.2146680495679849,6.106415875179253,0.44720545044215276
222,0.5030231173724918,-0.36267600423351015,6.117336429598183,0.643651958230566
223,0.49423269810243864,-0.515568677685668,6.132262516908092,0.8474372110276376
224,0.4823142995338305,-0.6751645189958477,6.151370881108824,1.0615649272189946
225,0.4671141320193267,-0.8434245775283299,6.174900867194671,1.2892671344664686
226,0.44843848416762555,-1.022337218825826,6.203157541273412,1.5338137973923334
227,0.4260563613085205,-1.2135349382423875,6.236507243995975,1.7978869710204055
228,0.3997150774799819,-1.4173070422352831,6.275352002864522,2.0819693977423626
229,0.36918663565082627,-1.6303857461843245,6.320053654432737,2.380725395834612
230,0.33437716812690266,-1.8417863511532169,6.370754743671918,2.6761834624047642
231,0.2955355306301532,-2.0275381887690833,6.427036608729968,2.9290638041934747
232,0.253529921864979,-2.1509776747914633,6.487464636542578,3.0791620444957513
233,0.20996263373413537,-2.179969657585574,6.549396668134352,3.0734764555935685
234,0.1668044625555747,-2.1131469206758853,6.609577822783065,2.909245511639871
235,0.12570469957605687,-1.9810055756067226,6.665269213410285,2.6359137184696046
236,0.08759290718693562,-1.8203214858610695,6.714902244860905,2.3133904301488184
237,0.052767820011742766,-1.6559045444817968,6.757937704050925,1.982262592227869
238,0.021168899192911938,-1.4994736785987623,6.794426792343207,1.6619651309002121
239,-0.007410081398383381,-1.3547133533479667,6.824666677823119,1.3590148102522184
240,-0.033205566203175066,-1.2214844689088198,6.849015555925846,1.0738422792142308
241,-0.056433412046376114,-1.0981282010758382,6.867812381217693,0.8045087958018908
242,-0.07727049952999808,-0.9825231615898361,6.881348689767037,0.5483939065545833
243,-0.09585046291923742,-0.8725159317457011,6.889862771767195,0.30286645999100015
244,-0.112264827954349,-0.7660690238809141,6.893542080230636,0.0654984979749734
245,-0.1265657383751906,-0.6612888820322761,6.892527704522435,-0.16591439414633896
246,-0.13876868340603687,-0.5564054358546395,6.886918350310543,-0.39341064762066547
247,-0.1488545976715211,-0.4497328689250299,6.8767728177395275,-0.6189502500902115
248,-0.15677109011808635,-0.339622956797923,6.862110592400345,-0.8445138767562341
249,-0.16243269866669321,-0.22441486807728794,6.842910390457952,-1.072207353958194
250,-0.1657201192157204,-0.10238338925582868,6.819106580225529,-1.304368589844276
251,-0.16647841364772997,0.028310007281980347,6.790583482043237,-1.5436706655569368
252,-0.16451436250059545,0.1696499144534412,6.757167784125845,-1.793201208772012
253,-0.15959360123456875,0.32374690904449144,6.718620031089389,-2.0564616823436843
254,-0.15143936753605225,0.4926736692587607,6.674627994442952,-2.337143627393677
255,-0.1397376321428529,0.6779395282489782,6.624809405297847,-2.638334077156298
256,-0.12416006577330582,0.8791238944129112,6.568742282619579,-2.9603739653656214
257,-0.10442995717429071,1.090773010963623,6.5060633632605755,-3.2958998874483987
258,-0.08047627447343261,1.29663979883325,6.436708508736236,-3.620506442689037
259,-0.05271865590343788,1.463302425530807,6.361367291050336,-3.882179308822956
260,-0.0224001945359859,1.5446412162145715,6.282022842314962,-4.007999402838167
261,0.008408015131065727,1.510521852356096,6.201972450265919,-3.94998418172653
262,0.03745934777236886,1.3753351992893645,6.124793472019157,-3.731028256901784
263,0.06315546304286802,1.1835566727969964,6.053033123278994,-3.4216576482310606
264,0.08479077761320317,0.9752920947563875,5.987829652659906,-3.0847575268611274
265,0.10228769089611629,0.7729167959532846,5.929346023858532,-2.7545525156665733
266,0.11586913883232876,0.585252544856452,5.877295084339487,-2.4437189607005867
267,0.1258560935381933,0.41417578737718785,5.831258442812149,-2.1541552993666153
268,0.13257371923576272,0.25869220109507063,5.790829492719089,-1.8835250453755217
269,0.1363156690975806,0.11684955557437675,5.755663718410143,-1.6282767281575432
270,0.13733391412684826,-0.013485605852508695,5.725489113046602,-1.3848361137672387
271,0.13583834082860297,-0.1343578897143553,5.700101921817183,-1.1499944511946008
272,0.13199936229450743,-0.2476606878198678,5.679358358735385,-0.9209725366119501
273,0.12595085602002182,-0.3551527725756459,5.663166453587097,-0.6953642604611945
274,0.1177924515469104,-0.45850136612420095,5.651479501628811,-0.47104109396064453
275,0.10759087184366317,-0.5593316435938207,5.644291543038426,-0.24604778729472
276,0.0953802806191526,-0.6592758610450059,5.641634929919628,-0.018499132268837183
277,0.08116166732818586,-0.7600200796019496,5.643579926468828,0.21351945472322534
278,0.06490133286934391,-0.8633467228087095,5.650236243924623,0.4520448697601993
279,0.04652860321256143,-0.9711675957680862,5.661756310690539,0.6993141831495997
280,0.025933092238707676,-1.0855318957181175,5.678339766546229,0.957802583910312
281,0.0029623492593346835,-1.2085701268409352,5.700237843662882,1.230158549099773
282,-0.022578028337750463,-1.3422819592859725,5.727754291537559,1.5188878711198628
283,-0.0509169005814826,-1.487963170712094,5.761234916497612,1.8254546773446398
284,-0.08229173798747978,-1.6448544198300337,5.801027975588502,2.14812051277228
285,-0.11688233575952256,-1.807328947575585,5.847379528005619,2.477404334855368
286,-0.154668855448904,-1.9601894446013255,5.900206222582689,2.7884464079066436
287,-0.19519157034857043,-2.074433853463116,5.958708105895147,3.034097698378186
288,-0.23730148048736924,-2.1126563306256823,6.020966010836883,3.1536864850297244
289,-0.27919778617540364,-2.0520182456851317,6.0840059815696765,3.110447967093729
290,-0.3189627576308837,-1.9048224243701326,6.144673932958352,2.9249923899393666
291,-0.35520737672460484,-1.7071525416837412,6.200687876745767,2.656566304907281
292,-0.38727599029031873,-1.4925362957320285,6.250967127180082,2.359975536890491
293,-0.4150487609952032,-1.280571280439024,6.295305188946232,2.067111152459531
294,-0.43867502049184537,-1.0794144724751142,6.333932237630934,1.7911324417910333
295,-0.4583974898534114,-0.8909917076444199,6.367227750295986,1.535030313060497
296,-0.4744660468959812,-0.7145069880943736,6.395579999021946,1.297370436961596
297,-0.4871030677923991,-0.5482001899394273,6.41932982867606,1.0751610679212158
298,-0.49649281513933347,-0.3901025465702534,6.438753628923457,0.8650831355297338
299,-0.5027805640282865,-0.23831583021691843,6.4540621611977675,0.6639452351847689
300,-0.5060749505165844,-0.09108421148237385,6.465404658130915,0.4688027986926212
301,-0.5064507782287336,0.053218803391386536,6.472873728036461,0.2769404665718033
302,-0.5039511827116494,0.19613616080213328,6.476509296494884,0.08580206176691699
303,-0.49858874228249744,0.3391844736027434,6.476300927719037,-0.10709767764646876
304,-0.49034540317006436,0.4839142655403697,6.472188313612807,-0.3042663222676162
305,-0.4791712046837446,0.6319687670000794,6.46405990413139,-0.5083248899757977
306,-0.46498188918333144,0.7851346687048744,6.451749809952006,-0.7220863004107949
307,-0.44765570393596865,0.9453680075312381,6.435033468843112,-0.9485937606196233
308,-0.42703024325912764,1.1147536299727219,6.41362345002677,-1.1910512479727275
309,-0.4029015294728393,1.2952981650912543,6.387168976404229,-1.4524825234231897
310,-0.3750306322299488,1.4883311250024158,6.3552678166090875,-1.734749858464543
311,-0.3431698249249722,1.6930503290573558,6.3175101696665985,-2.0361724300789605
312,-0.3071326570476334,1.903453659725781,6.273594473219846,-2.3464997112950714
313,-0.2669465433037538,2.1032324529949427,6.223578472081086,-2.638536360569815
314,-0.22310979841518178,2.2614809215821445,6.168301711566078,-2.8610927230494405
315,-0.17684570277080772,2.339528178655244,6.109803367973964,-2.950191892122939
316,-0.130028645529572,2.316070020112982,6.0512014333900135,-2.8703793588025155
317,-0.0845972096671108,2.206571370459911,5.995727702963387,-2.646707632510624
318,-0.04191144482765281,2.0485391253070007,5.945668457157074,-2.3406760235959787
319,-0.0025922620925488264,1.874880592048647,5.902095036344072,-2.006534098772096
320,0.033255720544381,1.704089876636503,5.8652238193177935,-1.675143974757526
321,0.06577736761419446,1.5435053161325754,5.834849375153473,-1.3592610098211857
322,0.0951977718424919,1.3945353352939571,5.810618912149028,-1.0620399937975875
323,0.12174061624945832,1.256025080386373,5.792164227459719,-0.7825030187526655
324,0.14559562176235544,1.125917716843033,5.779154091627025,-0.5182237376868979
325,0.16690868912985252,1.0019678277500765,5.771310119528394,-0.2664664819674192
326,0.1857812783702428,0.8820091268041614,5.76840805109937,-0.02459977422418027
327,0.20227293649226386,0.7640284995977502,5.770274350557948,0.20980508756585436
328,0.21640438757320313,0.6461600040479822,5.776782325443305,0.4390052643845497
329,0.22816013546616515,0.5266471583904544,5.787849462825944,0.665168552456068
330,0.2374901682581478,0.40379287963902877,5.803436635454663,0.8904747471017316
331,0.24431060262392532,0.2759045206665854,5.82354942168879,1.1172239832022473
332,0.2485032102990683,0.14123793512430538,5.848241615289101,1.347945952659922
333,0.2499138618527901,-0.002052989642972819,5.877620861860165,1.5855004773926706
334,0.24835014125887148,-0.15594411650167403,5.911856032394285,1.8331434034645688
335,0.24357896944676505,-0.3225014088352124,5.951185046097822,2.0944883805294383
336,0.23532651843430613,-0.5036644857489274,5.995919589133645,2.3731915202149563
337,0.22328618507317502,-0.7005981551412601,6.046437610943839,2.6719491808950364
338,0.20714808085478398,-0.9120695684083248,6.103142049206331,2.989927127541909
339,0.18667834885329015,-1.130921865699103,6.166339903252441,3.317087968889189
340,0.16189476026445365,-1.338045924940616,6.2359653129803085,3.6243628192893693
341,0.13336626922326167,-1.4973197203906903,6.311098376072221,3.855149435300513
342,0.10250220232467332,-1.5645366948651642,6.3894918647663514,3.939217239424201
343,0.07142753828673062,-1.518453724363315,6.467757255554041,3.8425185704838074
344,0.04225487449504818,-1.3814289705770224,6.542522032453747,3.6005185632916605
345,0.016367981511992282,-1.1978356919060513,6.611569910831011,3.2834862895984154
346,-0.005686427291449427,-1.0034260221609455,6.67400402654582,2.947402213633244
347,-0.023905318851120554,-0.8169843177942366,6.729770747155364,2.6209554998923803
348,-0.03853244905146597,-0.6455033190652679,6.779185571316929,2.314172317031382
349,-0.04988535293010841,-0.4901418938564558,6.822662075021325,2.0280838467981357
350,-0.05827717057375586,-0.34969186394432505,6.860593756649812,1.7602720514683583
351,-0.06398748775127036,-0.22217773265547872,6.893313712645767,1.5073820468091939
352,-0.06725446793139518,-0.10550264553983643,6.921087353796762,1.266104175802536
353,-0.06827509328345407,0.002328483004817007,6.944117132572052,1.0334869514394338
354,-0.06720787288072744,0.10315941402908933,6.962550417022359,0.8069801851457885
355,-0.06417577153731081,0.198699089647624,6.976487053737135,0.5843780643352657
356,-0.059268542757478414,0.29056019702685293,6.9859854034029105,0.3637303601106533
357,-0.05254422056607399,0.38030301180936543,6.99106650830867,0.14324704216902892
358,-0.04402973125259298,0.46947894726429523,6.991716356215617,-0.07879573302941943
359,-0.03372064785259879,0.5596724806247726,6.9878862893163225,-0.30414666890594444
360,-0.021580124880373724,0.6525408758148269,6.979491622281736,-0.5346667998101391
361,-0.007537076466259328,0.7498491041999302,6.9664085687271475,-0.7724095141097115
362,0.0085162296550558,0.8534911003349878,6.948469743555083,-1.0196793280381165
363,0.02672669708549563,0.9654743739552643,6.925458968713547,-1.279033121858948
364,0.047281822346323596,1.0878116736085335,6.897107311816076,-1.5531340904014044
365,0.07040703806274506,1.2221915369621392,6.863095094312182,-1.84425244962784
