,theta1,omega1,theta2,omega2
51,-0.23070767188297642,1.9154924765644892,7.8154280670492575,1.0965372842585859
52,-0.19219516371756198,1.9266595783864144,7.83445032019942,0.8012024013272621
53,-0.1535335484864009,1.9308372377926497,7.847519298930223,0.5026981634044887
54,-0.11483487402246859,1.9308265969078173,7.854588038765911,0.2026042314295711
55,-0.07615493204403989,1.929434100723383,7.855636448772836,-0.09799884192234154
56,-0.0374934528484775,1.929446989818359,7.850660070101299,-0.39865021572928
57,0.0012055587309774633,1.9336444643453896,7.839656561706195,-0.699617363413736
58,0.04005411277938822,1.9448501701852607,7.822609989544653,-1.002009946230664
59,0.07922205487008115,1.9660341409796431,7.7994725763362425,-1.3079247428858274
60,0.1189415346125399,2.000478379453783,7.770142935218226,-1.6206591729729456
61,0.15951563513145314,2.0520321828211494,7.734438883547231,-1.9450503976979705
62,0.20133339095132288,2.125504533943951,7.692061480104685,-2.28803080324674
63,0.24489469438081285,2.227277086086257,7.642544586962686,-2.6595497322679966
64,0.290850824004905,2.366279423765796,7.585180314242252,-3.0741097420950942
65,0.3400698281915969,2.555531244493236,7.518904547704097,-3.553281356025324
66,0.39373970123111857,2.8143457594607093,7.442119792565113,-4.129418664596842
67,0.45351423999137375,3.1698280769100236,7.352443450010323,-4.84851872210257
68,0.5216104233428954,3.6467789756006472,7.2465208438919175,-5.754856276804766
69,0.6001959249523426,4.190689295306033,7.120963186228552,-6.767543177875575
70,0.6877308977329335,4.450231069548252,6.978215154737598,-7.326470705882537
71,0.7739298851507768,4.055998910341486,6.834726618274128,-6.840491120534662
72,0.8484069677281634,3.3710048403114223,6.7069708014819165,-5.903524789886596
73,0.9095541169429395,2.7519758449754965,6.597159419789741,-5.091428404767738
74,0.959516517166676,2.252363376693452,6.501504752802558,-4.486139379601555
75,1.0004426711658483,1.8447406704826814,6.4162914788542915,-4.040232616025122
76,1.033874323430931,1.5003528089345648,6.338833503440942,-3.705338809641531
77,1.0608639028318367,1.1991355843637765,6.267268152607296,-3.4475735473094256
78,1.0821353964750773,0.9279358184198605,6.20029226744158,-3.2442221091938173
79,1.0981981445096274,0.6781529046900983,6.136980723393185,-3.0797098831644765
80,1.1094207411778159,0.44413228106007047,6.076672569724427,-2.9428971849994556
81,1.1160793074532687,0.222171919711328,6.018900141520269,-2.8254221925348393
82,1.1183900047261979,0.009910097801700522,5.963344275007365,-2.720697813787594
83,1.1165317210616894,-0.1940631497525421,5.909805354081648,-2.623302295416673
84,1.1106623839865617,-0.39046558406328497,5.858183963635027,-2.5286106319678376
85,1.1009308762695234,-0.5795090326366465,5.808467292360686,-2.4325782605183637
86,1.087485665043855,-0.7610452734387451,5.760718804468469,-2.331624324792289
87,1.070480743301678,-0.9346907279710457,5.715069541994144,-2.2225811747632984
88,1.0500791915351533,-1.0999404627657978,5.671709974723076,-2.1026869218476567
89,1.026454519119096,-1.2562761853761488,5.630881721934002,-1.9696028706173645
90,0.9997898941322123,-1.4032688121384125,5.592868807438685,-1.8214401818284702
91,0.9702753882906378,-1.5406735091062416,5.557988408623488,-1.6567815544840276
92,0.9381034201494377,-1.6685137381119963,5.526581325526227,-1.474685127314898
93,0.9034626562079746,-1.7871507086175635,5.499002647197292,-1.2746598328960443
94,0.8665306862353573,-1.897336002436094,5.475613265780353,-1.0566039671527172
95,0.8274658138707086,-2.0002475349000304,5.456773037259793,-0.820701745716626
96,0.7863982661303863,-2.0975125481164993,5.4428364598942,-0.567275179599465
97,0.7434210091880147,-2.191225610902797,5.4341517811291,-0.2965897573121331
98,0.6985801510965941,-2.283974598980279,5.431064484148445,-0.008610769494980963
99,0.6518645853730134,-2.3788939498421735,5.433926223892868,0.29729928289108476
100,0.6031940761086838,-2.4797729294206987,5.443110593095103,0.6227652385492402
101,0.5524042851000396,-2.591261120848742,5.459037791505931,0.9709145527052124
102,0.49922616879181414,-2.719239102211294,5.482211677253176,1.3471189339725806
103,0.44325537480301735,-2.8714718960842935,5.513275356478145,1.7601440992169732
104,0.383904031699974,-3.0587603467987003,5.553096594800215,2.2240535421172702
105,0.32032135580998483,-3.296989669318914,5.602904014065447,2.76151667012528
106,0.25125876302656136,-3.6107562241675355,5.664512585084202,3.4096375905455742
107,0.17484065258448062,-4.0391365859929245,5.740700883353874,4.229250553606578
108,0.08822524499240879,-4.638623621801586,5.835765771212375,5.3096558123551265
109,-0.012425101652365066,-5.429710411720316,5.955572634621008,6.681538140269535
110,-0.12846075862531658,-6.04707637445486,6.101866069921945,7.744771638931505
111,-0.2478607021419568,-5.700332464041943,6.2544636138558305,7.2042282387167305
112,-0.35368926613370677,-4.857406244902427,6.385164927841309,5.83022520124209
113,-0.4435915972364628,-4.150258863894282,6.489740270632149,4.661885631340289
114,-0.5213246417134413,-3.6346726587933778,6.574042091521875,3.794031160298185
115,-0.5901577501053119,-3.252667754563285,6.643194714436659,3.1351933018049225
116,-0.6522716483536759,-2.958004183333768,6.700606066386608,2.612761391095464
117,-0.7091012928945304,-2.7215146809667172,6.748521267478537,2.1817127119501554
118,-0.761615219508611,-2.524874171035709,6.7884739331141715,1.8145379357724931
119,-0.8104841864493176,-2.356130077280768,6.821558634916553,1.4940272670133599
120,-0.8561806922818475,-2.2071331382328525,6.848591803213493,1.2091212577953814
121,-0.8990393158637922,-2.072089734756308,6.870209206696882,0.9525569104949688
122,-0.9392948366641745,-1.9467289735883866,6.886927051639848,0.7194891710277035
123,-0.9771073997766985,-1.8278105369462416,6.899181336369735,0.5066480819002793
124,-1.0125799361558967,-1.7128262625393016,6.907353626029806,0.3117987301233969
125,-1.0457708346545806,-1.599814758668759,6.911787939166589,0.1333792031541184
126,-1.0767036290281535,-1.4872431302216618,6.912801561892261,-0.029751711251303534
127,-1.1053747496169983,-1.3739286042455354,6.910691569951691,-0.17849531317460196
128,-1.1317599589203313,-1.2589834605464771,6.9057382522766,-0.3136441012286337
129,-1.1558198271513909,-1.141772906529737,6.898206291881407,-0.4359762052504804
130,-1.1775044375692911,-1.0218795325761767,6.888344351256118,-0.5463212617707047
131,-1.1967574121444533,-0.8990705507601471,6.8763835751864955,-0.6456034031011862
132,-1.213519290315718,-0.7732657652829097,6.862535423922649,-0.7348658083348559
133,-1.2277302650499031,-0.6445054112727677,6.846989165654898,-0.8152806973397388
134,-1.2393322711918355,-0.5129176693295421,6.829909284467379,-0.8881484226416294
135,-1.2482704215043916,-0.3786860927864757,6.811432986636802,-0.9548891254651082
136,-1.2544937917996957,-0.2420172942247747,6.791667920710001,-1.01703028149592
137,-1.2579555634965691,-0.10310914595539522,6.770690161096425,-1.0761932909294813
138,-1.2586125343692218,0.037880473190199423,6.748542447062625,-1.1340821174360822
139,-1.2564240061098189,0.18086475104416883,6.725232602529048,-1.192476874429306
140,-1.2513500444562864,0.3258596633161247,6.700732009765305,-1.253235336991842
141,-1.2433490853257696,0.47301780011972233,6.674973948066089,-1.3183056893105127
142,-1.2323748256872458,0.622666578578975,6.6478515330129495,-1.3897545268041092
143,-1.2183722685485696,0.7753544974223072,6.619214885026026,-1.4698157688273057
144,-1.2012727332036097,0.9319103216095418,6.58886706915691,-1.5609681121167314
145,-1.1809874711101669,1.0935237817381271,6.556558074410036,-1.666053683889108
146,-1.1573993553085902,1.2618601750989702,6.521975861447434,-1.7884572048646674
147,-1.1303517676890995,1.4392296452949591,6.484732953984729,-1.9323778740578046
148,-1.0996332773111803,1.6288455496780523,6.44434622905795,-2.103248411773156
149,-1.0649557822202544,1.8352308518434086,6.400206092239142,-2.3083953028659265
150,-1.0259222178444836,2.0648753397519894,6.351528708802259,-2.5581055769056618
151,-0.9819771783545542,2.3273217313771273,6.29728051395051,-2.867388353284978
152,-0.9323291936399879,2.636964203622913,6.236056746217696,-3.2588931365994918
153,-0.875827259294033,3.015831577788557,6.165885679068359,-3.7674354383951685
154,-0.8107770448769089,3.4963370454684926,6.083934538133446,-4.4444948346771485
155,-0.7347725123562816,4.113030997156771,5.986239702309934,-5.344832857925007
156,-0.6452429320415761,4.82000036112754,5.8686041219666425,-6.391477590850683
157,-0.5435004187945787,5.22961378899129,5.733231432744712,-6.946762966725435
158,-0.44072396346330245,4.9246946306633195,5.5985750282136095,-6.3212832422917815
159,-0.3479878589400373,4.3285052157468975,5.483047798433961,-5.2021086524448235
160,-0.2665661340902748,3.821110885110064,5.389111780427867,-4.208040048858229
161,-0.19392449409407359,3.44867330471646,5.313035443432221,-3.4139102920161006
162,-0.12765952617539228,3.178746230449746,5.251297325207681,-2.7675435240798754
163,-0.06604625449511191,2.980051071755315,5.201459284311845,-2.2194338144624917
164,-0.007890034443191783,2.830772437372859,5.161912197861596,-1.7360689006317274
165,0.04764163895302594,2.7160781502549103,5.131590499538085,-1.295900076160845
166,0.10113130305496472,2.6254946233648213,5.1097769352359075,-0.8851435138331216
167,0.15298028774442868,2.5511911734519828,5.095976466547301,-0.49505731200210357
168,0.20345043532796286,2.4869473299916716,5.0898331468076385,-0.12029020799785715
169,0.25268974481478645,2.427546667866964,5.091073168116805,0.24213830040471487
170,0.3007487102123045,2.368433496245868,5.099464486729974,0.5935083898116934
171,0.34759156945936376,2.305536095320913,5.1147878274833944,0.9338853792618536
172,0.3931051691550675,2.235197712030406,5.13681638137298,1.2625130537425504
173,0.43710718345033756,2.154175446438435,5.165302898677394,1.5781638517119059
174,0.4793547273968395,2.059675960928605,5.199973562384018,1.8794672007901032
175,0.5195538281004886,1.949401212987366,5.240528261964639,2.1652194726589817
176,0.5573697128818476,1.821580377244053,5.286646845158445,2.4346690025577904
177,0.5924374238887206,1.6749677431285785,5.338000748271085,2.6877663441799053
178,0.6243719169067066,1.5087910201544399,5.394269232927666,2.9253732398507806
179,0.6527765359375846,1.3226396917152505,5.455159406291359,3.149432617520108
180,0.6772485949337391,1.1162870294716476,5.520429377093638,3.363115519917216
181,0.6973806819661444,0.8894399617289241,5.589914388596354,3.5709787487326876
182,0.712756139208255,0.6414050289913877,5.663556673971624,3.7791905592920383
183,0.7229367931745725,0.3706420750110906,5.741441239317258,3.995915608793502
184,0.7274401364125891,0.07414350952504685,5.823842127092921,4.232006675003255
185,0.7257013544847426,-0.25348565450865057,5.911287568903105,4.502252254229452
186,0.7170120900418572,-0.6214807218211029,6.004659112333169,4.827613159130698
187,0.7004216425071009,-1.045288764130475,6.105351203208202,5.239162123370435
188,0.6745781933992544,-1.5501821733361933,6.2155335402579865,5.784449848883951
189,0.6374967418526556,-2.174000540914202,6.338550295440792,6.5333676335506965
190,0.5864190396782386,-2.947375182762077,6.479216050625153,7.549453995117888
191,0.5191405113118265,-3.7332364760798016,6.641822274687045,8.634528097419507
192,0.4408934967249758,-3.917159281070518,6.819146069398105,8.818848963417159
193,0.3675832689056858,-3.3278619520574177,6.986968246183828,7.8247611869559694
194,0.30809324859403847,-2.627079681037302,7.132130661384444,6.69631327129429
195,0.2612668243700856,-2.072228988182632,7.257131335217367,5.8222805645806295
196,0.22412360890395366,-1.6539225019289174,7.366983600015496,5.171754712864446
197,0.19433195447519314,-1.3326729700193665,7.465424322417201,4.672984859293141
198,0.1702571349810404,-1.0795452764310491,7.554945757296165,4.274853657524436
199,0.15073394392407846,-0.8759858735363741,7.637212270924131,3.9446329824450297
200,0.1348964177007116,-0.7101430348255899,7.713358397160467,3.6612146381258492
201,0.12207170470992401,-0.5742609613004842,7.784172200406352,3.4105515337863967
202,0.11171510999697604,-0.46310651466595987,7.850207404475124,3.1829667256655814
203,0.10336972784476095,-0.3730320557621682,7.911853802775703,2.9715780324877303
204,0.09664083930853574,-0.3014050721594099,7.9693830392864635,2.771355371195021
205,0.09117942208375795,-0.2462503602917639,8.022979452570867,2.5785399224255396
206,0.08667145938221013,-0.2060185678606734,8.072761586928246,2.3902753262570067
207,0.082831049247578,-0.17943226154792158,8.118797698252456,2.2043666769338377
208,0.07939607058794702,-0.16538118139700178,8.161117284989244,2.0191188420144397
209,0.07612560335250712,-0.1628496808155826,8.199719923607995,1.833225402539425
210,0.07279857208290656,-0.1708658511281015,8.234582233754116,1.645690857222672
211,0.06921325012515211,-0.18846559960335676,8.265663523874917,1.4557753197331427
212,0.06518737200673169,-0.21466723475330643,8.292910495155779,1.262954873759019
213,0.06055867634979721,-0.24845357183466688,8.316261268461565,1.0668931538909348
214,0.05518574950190981,-0.2887594982201437,8.335648928469135,0.8674210980182507
215,0.04894907559576843,-0.3344636247480903,8.3510047248708,0.6645226620899174
216,0.041752220528845516,-0.3843831637058389,8.362261032405852,0.4583247540271671
217,0.03352309047873739,-0.4372715688483506,8.36935413825268,0.24908984161924713
218,0.02421521135690194,-0.4918188034673081,8.372226895462322,0.037209761434015776
219,0.013808975820505937,-0.5466543379143798,8.370831253622304,-0.17680075239770232
220,0.002312800420605608,-0.6003532183597117,8.365130641835831,-0.39231233673252514
221,-0.010235873030275065,-0.6514455556651315,8.35510215716006,-0.608592594960421
222,-0.023769803504235038,-0.6984298415411155,8.340738474169374,-0.8248224904651902
223,-0.03819148443151839,-0.7397903117408173,8.322049366878709,-1.040118856804331
224,-0.05337306548468064,-0.7740182989952993,8.299062709379367,-1.2535640521729214
225,-0.06915673857835136,-0.7996370662036542,8.271824805129416,-1.4642433553867784
226,-0.08535564778022878,-0.8152290279594073,8.240399888484275,-1.671290138528131
227,-0.10175535447440369,-0.8194635850302296,8.204868647483641,-1.8739382168606313
228,-0.11811584625840209,-0.8111230829184756,8.165325635276066,-2.0715801683348376
229,-0.13417402146792548,-0.7891237481107505,8.121875466482162,-2.2638299841994596
230,-0.14964651268059792,-0.7525279395857055,8.074627729086734,-2.450588346677705
231,-0.16423263559321202,-0.7005437296981102,8.023690572625812,-2.632109339425051
232,-0.17761716802182068,-0.6325076722521521,7.969162945835561,-2.809068697008119
233,-0.18947257957098182,-0.5478464788159526,7.911125433478917,-2.982636017176631
234,-0.19946024430866138,-0.4460129021679615,7.849629561511582,-3.1545569311233526
235,-0.20723005758940813,-0.32638978551515263,7.78468526041203,-3.327256946995339
236,-0.21241774712262418,-0.1881533054074233,7.716245880174732,-3.5039861388194455
237,-0.21463890924471798,-0.030080106705407297,7.644189640848118,-3.689037941110298
238,-0.21347840022120848,0.14972934358039,7.568295508740602,-3.8880965625847277
239,-0.20847295761146814,0.3542616325103135,7.488210101221347,-4.108807525921087
240,-0.19908349405354514,0.5882312562659977,7.403399580989175,-4.3617418433333555
241,-0.18465082244624925,0.8591347813335244,7.313075797250207,-4.66207425706587
242,-0.1643233503144798,1.179075753892435,7.21607682626324,-5.032598564482586
243,-0.13693512117464846,1.5680452711903177,7.110664242368827,-5.509291064087916
244,-0.10079461320258776,2.059738189596855,6.994166948703195,-6.151439340600496
245,-0.05333049775713766,2.7093457543561685,6.86236891845684,-7.056193002244855
246,0.00929092990428651,3.578302395518292,6.708784885471186,-8.339002236711123
247,0.09065742865568033,4.496064597771069,6.526846859187466,-9.757111551092917
248,0.18322324705883902,4.508908122009681,6.327213730185668,-9.806928034162379
249,0.2647516092231754,3.5731364603850344,6.143828672845151,-8.420819867462734
250,0.3268551415447883,2.6620570809127417,5.988611434322179,-7.137166239062686
251,0.3729422242634562,1.9697998503424328,5.855161398688518,-6.236570684938411
252,0.4068594836429193,1.4361013697188063,5.736862983036688,-5.604685657433659
253,0.43117881806800307,1.0045788121783858,5.6294060501561365,-5.1415863988437955
254,0.4475731256407283,0.6408753872818614,5.530075139657604,-4.78587779521917
255,0.45718195930421357,0.3248537533377865,5.437123361565487,-4.500051027135266
256,0.46083126146024234,0.04460836114152204,5.3494078181720965,-4.260064790739292
257,0.4591610276294174,-0.20692522990253331,5.266182881955426,-4.049630967860689
258,0.4527015419709015,-0.4338668866325178,5.186978712453096,-3.857146022484073
259,0.44192031859279785,-0.6385044019316697,5.111525824073693,-3.6740141857409974
260,0.4272513267204865,-0.8219911111523954,5.039705045724278,-3.4937160457312704
261,0.40911273371296636,-0.9848160277893926,4.971511640214378,-3.3112864610290416
262,0.3879166697898279,-1.127140588655681,4.90702738521291,-3.1230199049905387
263,0.36407316715830024,-1.2490485405485054,4.846397198119235,-2.926298260124394
264,0.3379897661642812,-1.3507308384743404,4.789808540752665,-2.719477356388463
265,0.310067979555573,-1.4326154296275189,4.737472853826582,-2.5017927131789697
266,0.2806976643823409,-1.495446923549665,4.689608894248187,-2.2732611505537554
267,0.25025026364039266,-1.540320558770609,4.646428190105101,-2.03456670724043
268,0.21907177853124318,-1.5686762568701338,4.608122966338216,-1.786928381871993
269,0.18747619577308014,-1.5822606017946932,4.5748568735940625,-1.531953647842268
270,0.15573992077200957,-1.5830661846012484,4.546758731884872,-1.2714857001499524
271,0.12409756841757498,-1.5732583645552887,4.523919318296642,-1.0074537932642857
272,0.09273926699939052,-1.5550990513220209,4.506391048281724,-0.7417356442149271
273,0.06180944934432764,-1.5308757008906386,4.494190233639542,-0.4760387153527848
274,0.03140696087216223,-1.502841750485169,4.487301495001964,-0.21180433731943718
275,0.001586210931130122,-1.4731725807615101,4.485683857674415,0.0498645526496036
276,-0.027640968361613248,-1.4439391488421356,4.4892780749880785,0.3082542480060444
277,-0.05630311832140235,-1.4170999542284526,4.498014793203703,0.5630743862849448
278,-0.08446697146884904,-1.394511156786453,4.511823286881442,0.8144820258266104
279,-0.11223565121877258,-1.3779545650282456,4.530640644327404,1.0631039870755168
280,-0.13974761410688807,-1.3691839199400013,4.55442146436173,1.310067352985088
281,-0.1671767179565051,-1.3699915585015594,4.583148343953905,1.5570501488181256
282,-0.19473386907450635,-1.382300435352087,4.616843710187799,1.8063677564543745
283,-0.22267084138516843,-1.4082910475723212,4.655583914774706,2.0611168473568973
284,-0.2512871256379443,-1.45058048904285,4.699517054967005,2.3254099325542055
285,-0.2809411203724568,-1.5124830747278224,4.748886819460434,2.60475323327079
286,-0.31206775817301,-1.5984029347362971,4.804066031388841,2.9066557217607847
287,-0.34520599140739583,-1.7144424012167818,4.865605878959723,3.2416155168316627
288,-0.3810416721256079,-1.8693568822908588,4.934310539852083,3.6247165164902855
289,-0.42047436611502204,-2.076006007155981,5.011352424384503,4.078125026820952
290,-0.4647177164871489,-2.353153971302929,5.098446475376717,4.634356409962823
291,-0.5154241089407594,-2.725219013002511,5.198074752040031,5.336664880293793
292,-0.5746831306289951,-3.205039256187891,5.313530267721414,6.212755078155894
293,-0.6440524141500275,-3.6987717827100637,5.4474327952865185,7.1227061362249655
294,-0.7205142146556942,-3.8316112213864497,5.595271326194313,7.474166315636798
295,-0.7934669070283532,-3.373914897083512,5.7405039876213255,6.904510547936225
296,-0.8544365081661023,-2.7103321876510225,5.870122017832161,6.0354867788459075
297,-0.9026095177485768,-2.1153308991019646,5.983398569155239,5.301867291430302
298,-0.9399189347637467,-1.6237467633699985,6.083857386770905,4.75120921501848
299,-0.9682214899830117,-1.2119273539191746,6.174753953688825,4.339465618579968
300,-0.98886401059678,-0.8558821227730111,6.258422266553077,4.023728943913239
301,-1.0027845561610895,-0.538829691661766,6.336459988100036,3.773325838709747
302,-1.0106470026786207,-0.2498424063813627,6.4099512889496335,3.5670631840136715
303,-1.0129386326419918,0.018048753193473526,6.479622096139414,3.3899161531297635
304,-1.0100350675684564,0.26919694579242004,6.545939416663747,3.230777383286399
305,-1.0022433583788568,0.5062073119834469,6.609174846160814,3.0810769985334447
306,-0.9898309446738623,0.7305050917781494,6.669446478127739,2.933962396818896
307,-0.9730451458909797,0.942728435190553,6.726748103979125,2.783822208378568
308,-0.9521258785046222,1.1430210298727042,6.780971154776759,2.6260205095549964
309,-0.9273131401560023,1.3312667349523168,6.831922693400995,2.4567573365132263
310,-0.8988501788453475,1.5072880096041974,6.8793413940774615,2.272999354491648
311,-0.8669829635266695,1.6710173265383788,6.9229124861151226,2.072440303897325
312,-0.831956468770822,1.822643777789827,6.962281940925885,1.8534602355459577
313,-0.7940082778545471,1.9627338308864544,6.9970696252495035,1.615059838358798
314,-0.7533600325679695,2.092325499024376,7.02688073770545,1.3567522817011533
315,-0.7102072478638087,2.2129981150350826,7.051314549120288,1.0784006577366954
316,-0.6647079155912976,2.326925196266705,7.069969271374124,0.7799933066824526
317,-0.6169701045675632,2.4369248531202103,7.082441747212905,0.4613500219534935
318,-0.5670383867510647,2.546531273769234,7.088320467437566,0.1217472029276663
319,-0.5148783365372949,2.660122901751123,7.087170062265792,-0.2405646943792505
320,-0.4603574566159972,2.7831617295545708,7.07850460053352,-0.6290084627237055
321,-0.4032195132961578,2.9226304672842405,7.061745386825013,-1.0496059659165984
322,-0.34304697560007164,3.0878141169690028,7.036155720470562,-1.5124000767732741
323,-0.27920233933199456,3.2916801505426605,7.000739055009134,-2.03377215111581
324,-0.2107324806470116,3.5532696087655093,6.954076431660146,-2.640316442412947
325,-0.13621128709948055,3.9014797501655987,6.89406475549694,-3.374882553304123
326,-0.053502952418456054,4.378283868495109,6.817529330669298,-4.3015859241039704
327,0.04039885671515129,5.020199148961836,6.719966612414526,-5.475141637499669
328,0.1481000274903658,5.699686832273574,6.59763826037156,-6.680772513665279
329,0.2649466206846421,5.807316631697484,6.458823031193481,-6.913994096675878
330,0.37557206067783827,5.165975789792626,6.32941428406451,-5.8861609314732535
331,0.4715871685141121,4.4377567751033675,6.223740172751437,-4.691986271667674
332,0.554566021408906,3.871296959834676,6.139616539510155,-3.7469206767925622
333,0.6277056162052722,3.447782117143479,6.072063572032288,-3.025940242915604
334,0.6934023956163371,3.1218930289207005,6.0173108563021405,-2.459292681810683
335,0.7532638479119639,2.8610971454316916,5.972799458667998,-1.9973391008456818
336,0.8083684792807037,2.644377904653407,5.9367694054058555,-1.6087831540348392
337,0.8594528192578927,2.4580241004044234,5.907961764351231,-1.2739588603230894
338,0.9070269150538772,2.2927835585254677,5.885435150902713,-0.9802597604870019
339,0.9514453587941671,2.142183547554465,5.868453906582925,-0.7194171743627497
340,0.9929522958380664,2.0015514818249636,5.856418727934547,-0.4858866229770414
341,1.0317111825846093,1.8674326168306994,5.848822715035408,-0.27586205831786853
342,1.067825345928372,1.7372346516714918,5.845223248147102,-0.08665144307656909
343,1.101352856147888,1.6090035377876835,5.845224048962805,0.08373360795380475
344,1.1323177461424891,1.4812764133902039,5.8484640360479085,0.23685532644594573
345,1.1607187799718754,1.3529800528450953,5.854610815608404,0.3740407514054548
346,1.186536478549905,1.2233561271666338,5.863357369574931,0.4965133048654463
347,1.209738818583068,1.0919020850767107,5.874420931129615,0.6054817993830927
348,1.2302858452568641,0.9583211019476402,5.887543313894934,0.702197960264324
349,1.248133340067813,0.822477362378002,5.902492146705238,0.7879904775823935
350,1.2632356287294972,0.6843547251385731,5.9190626084930305,0.864281820300645
351,1.2755475862970502,0.5440178611327099,5.937079371777657,0.9325929978048056
352,1.2850258848038758,0.40157546912098485,5.956398558695006,0.9945407728865354
353,1.2916295227390373,0.25714535027009006,5.976909597978951,1.0518313077373382
354,1.2953196708920407,0.11082104682673444,5.998536951282391,1.1062537910868067
355,1.2960588607785337,-0.037360547563521904,6.021241737636025,1.1596773714547723
356,1.2938095257327715,-0.1874515984076065,6.045023356760426,1.2140545923270856
357,1.2885318797585357,-0.3396273436844907,6.069921274328696,1.2714347420832413
358,1.2801810796638367,-0.4942240735962836,6.096017207141608,1.3339911579311998
359,1.268703558566623,-0.6517845461343293,6.123438038190462,1.4040678075287072
360,1.254032334598993,-0.813115940389356,6.152359918168155,1.4842527446818197
361,1.2360809686836973,-0.9793681099291054,6.183014203920237,1.5774900812015857
362,1.2147356589841043,-1.1521439031438285,6.215696166797665,1.6872484538715047
363,1.1898446529689057,-1.3336605208413255,6.25077787628474,1.817775492352896
364,1.1612036727174169,-1.5269924070661396,6.2887274255971795,1.9744863862602438
365,1.128535252643896,-1.7364462913691754,6.330137929256753,2.16456713590935
366,1.0914585897307245,-1.9681507064192425,6.375771797612403,2.3979243951555542
367,1.0494444107602878,-2.230986312945844,6.42662915953702,2.6886851404051653
368,1.0017465398389709,-2.5379978662088063,6.484053847251934,3.0574729567945433
