,theta1,omega1,theta2,omega2
34,0.15206089860429145,-1.64280768861593,-0.1717687843018559,1.4395396941887253
35,0.11759469414864139,-1.7954664911758738,-0.14030006806541917,1.6985767513513024
36,0.08020377487751536,-1.9321002777752294,-0.1038682522808439,1.9304753130060044
37,0.040386400042525174,-2.0341180274317106,-0.06331506224646635,2.104025214424888
38,-0.0009536955791704617,-2.08099370701372,-0.020160217863659426,2.185006831056922
39,-0.04256801659151335,-2.0608056467144054,0.023502761650283133,2.153609723016944
40,-0.08313300540396559,-1.9785036714545527,0.06545586389343441,2.0180762201837106
41,-0.12157324308467385,-1.8523142624892868,0.10389411295388845,1.8087631565473645
42,-0.1572188047916968,-1.7026771735590462,0.13768920180030464,1.559866215648468
43,-0.18976264939977178,-1.5447017072725309,0.16632250116423442,1.2969256252171428
44,-0.21913317287163459,-1.3869376881014615,0.18967695332000142,1.0347355685587662
45,-0.24537847165650295,-1.2331462471619807,0.20784705277819426,0.7802083473143717
46,-0.26859121933870006,-1.0843020555362644,0.2210148321284891,0.5356358242037886
47,-0.28886769816394625,-0.9399626872273706,0.2293815107390975,0.30092135001720416
48,-0.3062879554993219,-0.7990408980056983,0.23313355797265556,0.07483668647568802
49,-0.3209072695768023,-0.660195486139194,0.23242713604177537,-0.14434430621071806
50,-0.3327531150054354,-0.5220117065898301,0.22738143065346778,-0.35855571998511687
51,-0.3418245437255521,-0.38307448504217245,0.21807583438805245,-0.5698244855120851
52,-0.34809246615326045,-0.24199226034756907,0.20454851448050437,-0.7802355319697212
53,-0.3515002133245013,-0.09740582555942287,0.18679536020079585,-0.9919212118572591
54,-0.35196435266450954,0.0519905282601259,0.16476926609700945,-1.2070308211677676
55,-0.34937631950265535,0.20738174149872576,0.13838065854252357,-1.427625707037136
56,-0.3436063018511029,0.3696620697185604,0.1075015857110764,-1.6554085634783562
57,-0.3345123507663048,0.5390615566071769,0.07197818210550834,-1.8911225493898804
58,-0.32196036086533947,0.7144006208937875,0.031660687421407395,-2.1333440036276348
59,-0.30586453903191907,0.8917567826584119,-0.013533235859056653,-2.3763091782569354
60,-0.28626130539876915,1.0624936973034207,-0.06350047125684832,-2.606675608890103
61,-0.26342358585876396,1.2114703602573624,-0.11776755916869408,-2.8005221565459912
62,-0.23798828239023403,1.3181385804560606,-0.17528196786070877,-2.924983673746464
63,-0.21100231314637477,1.3639084450620989,-0.23433254488726435,-2.9500703890039026
64,-0.1837704405087036,1.3432677630817227,-0.29278988130109934,-2.86668158752338
65,-0.15753253228841746,1.2677568688882745,-0.3486239598479367,-2.6931263292242673
66,-0.1331869172122983,1.1579746242630604,-0.40034891486114454,-2.4622643806375915
67,-0.11122104235710603,1.0329404358504315,-0.44713390865090186,-2.204379463616486
68,-0.09180253726856105,0.9053012921616965,-0.48865644053915563,-1.9395299229256324
69,-0.07490837190384615,0.781731726567162,-0.5248959383125701,-1.6782737302484194
70,-0.06042471904533586,0.6649608171895768,-0.5559757961265823,-1.424974865988234
71,-0.048207430779547596,0.5555212705137668,-0.5820692663987711,-1.1806231202624689
72,-0.03811404846857851,0.4528460026053737,-0.6033510156322937,-0.9445820696911352
73,-0.030019213236618384,0.3558647844568328,-0.6199749633026798,-0.7155247239784481
74,-0.02382140117679944,0.2633022875493977,-0.6320655732803525,-0.49188760369368373
75,-0.019445467195746236,0.17381564246196737,-0.6397153888123852,-0.2720677714938123
76,-0.016843345556065738,0.08605030378657164,-0.6429850615484146,-0.054489901988309705
77,-0.015994078862566572,-0.0013438956442114111,-0.6419040158441126,0.16238958684840754
78,-0.016903729779199322,-0.08971437944325528,-0.6364708738695394,0.3801062528618654
79,-0.019605391390314315,-0.1804123078393295,-0.6266533013308992,0.6002190302427116
80,-0.024159290028043387,-0.2747935104166571,-0.6123872811432336,0.8243330837550251
81,-0.030652744602008807,-0.3742003239004727,-0.5935761818359504,1.0540928571858363
82,-0.039199383111839854,-0.47990041911274195,-0.5700905607057942,1.2911074170197188
83,-0.049936351086050046,-0.5929370499785512,-0.5417707026502917,1.5367352107767276
84,-0.06301695458273028,-0.7138043833235814,-0.5084359716724052,1.7915889759978973
85,-0.07859385329408528,-0.8417973901267864,-0.4699088235799198,2.0545158841581945
86,-0.09678418083547834,-0.9738197297615101,-0.42606744612924413,2.320696280213027
87,-0.11760387245564123,-1.1025056103223776,-0.376947835648901,2.5786122375665803
88,-0.14086047545401353,-1.214140302577356,-0.32291331532200396,2.8066441605595074
89,-0.16601875113256137,-1.2885858854603294,-0.26486949899930057,2.97284710704216
90,-0.19211706280156135,-1.30499961532944,-0.20439963360974708,3.0440613659968716
91,-0.21786346485520178,-1.2532315994797096,-0.14361189010847666,3.0042335522086767
92,-0.24194024039498047,-1.1410392348814873,-0.08465146117572822,2.8659984421296536
93,-0.26332682424700554,-0.9884701377570998,-0.029184537602597666,2.6615263027184075
94,-0.2814284826222857,-0.8162398489539162,0.021803025473615012,2.4237549886903653
95,-0.29600982371028967,-0.6389884333096926,0.06789322313413979,2.1756272556105993
96,-0.3070606543423345,-0.46479221472055565,0.10901721337401694,1.9294601000565135
97,-0.31468326892353166,-0.29717453997312554,0.14527395231565238,1.6902979774101439
98,-0.3190219666699921,-0.13707695260068276,0.17681852934199224,1.4591432758032445
99,-0.3202252803805675,0.01586208438497225,0.20380388252501913,1.2350336166877083
100,-0.3184276286223497,0.16260906089473454,0.22635395517095686,1.0161668665083845
101,-0.31374106559380555,0.30439190863648596,0.24455305680810113,0.8004491064975645
102,-0.3062517970084681,0.44254681978034405,0.25844277660737636,0.5857346859018367
103,-0.2960187043103284,0.5784593482325499,0.26802199625642065,0.3699143285365967
104,-0.28307257197902186,0.7135466155158725,0.2732479001377401,0.15093704733301055
105,-0.26741553780424926,0.8492482749891777,0.274037208764255,-0.07318211737142957
106,-0.2490208606120064,0.9869990869431784,0.27026778729120876,-0.3043246435582888
107,-0.2278337047062942,1.1281473195459935,0.26178176303746953,-0.5441430425116722
108,-0.20377458170887924,1.2737577909498292,0.2483928232945781,-0.7937473221580825
109,-0.1767487542832936,1.4241903063169719,0.22990308518310287,-1.053024778114155
110,-0.146667765866172,1.5782753883265017,0.20613960312232604,-1.3193021514050773
111,-0.11349336064072792,1.7318731180582405,0.17702727092312373,-1.5850011598835516
112,-0.07731687486488104,1.8758261881504887,0.14271942970397425,-1.834310146498634
113,-0.03847868841615392,1.9943248367624808,0.10379343271329816,-2.040550077794354
114,0.0023069870618159798,2.0666591473580143,0.06145369450532039,-2.1691300690579283
115,0.04392542291267538,2.075449656414636,0.017571793275310534,-2.191167104303203
116,0.08504182819662257,2.017557750226689,-0.025615625970756565,-2.1014917086495095
117,0.12443206886263919,1.906411735578606,-0.066056741258168,-1.9224722622927986
118,0.16123557148202483,1.7628743497446324,-0.10230573247662489,-1.688928113927191
119,0.19499448725351673,1.6050440633935006,-0.13359078049701067,-1.4312667212758114
120,0.225548309439385,1.4443709252533519,-0.1596426452465107,-1.1690196499976973
121,0.2529048798119226,1.2865389778269922,-0.18048311270459305,-0.9122399777637631
122,0.2771459832697332,1.133582521593737,-0.1962694414275161,-0.6649473704518318
123,0.2983723260786384,0.9855783496803798,-0.20720301072883246,-0.42788883932816696
124,0.31667555216964216,0.8416683970636707,-0.21348207942045416,-0.20020665084978284
125,0.3321255353031887,0.7005994760879359,-0.21527944218040956,0.01968299494222452
126,0.3447653947730862,0.5609825810658919,-0.2127326397114107,0.2336696023920371
127,0.35461006415174523,0.42140479557330557,-0.2059399089147359,0.4437686941419826
128,0.3616462920106698,0.2804694535620932,-0.19495841263429922,0.6520590196742473
129,0.3658331018137579,0.1368072822569445,-0.17980316631721385,0.8606668653149625
130,0.3671024270935185,-0.01091291188409172,-0.1604462016989946,1.0717510749509007
131,0.36536018702206446,-0.16394544650538706,-0.13681639624085307,1.287442670721966
132,0.3604887579014974,-0.3233580405259089,-0.10880151100099462,1.5096699319319509
133,0.35235294901820735,-0.48977539353430743,-0.07625584663664985,1.7397459074274253
134,0.34081362942831545,-0.6628437148499245,-0.03902024897742051,1.9775019533362954
135,0.32575651768914177,-0.8402158111128356,0.003033276348858571,2.2196365031335223
136,0.30714776608962996,-1.0158781374969799,0.04991321365907005,2.4569762144683818
137,0.2851282573384195,-1.1780857115255277,0.10135651437519494,2.6710602258987746
138,0.26014093478678013,-1.3085868506768492,0.15662113754441906,2.8327644682150166
139,0.23303199104238057,-1.3866349657198298,0.21431835957265594,2.908676528091503
140,0.20500615437187297,-1.399158371648249,0.27247969827965685,2.877534602231616
141,0.17737148401807523,-1.349615567611123,0.3289652734087264,2.7446439996368506
142,0.15121191768307107,-1.2554653865556833,0.3819909652471894,2.5378683151256753
143,0.1272108407520912,-1.1373809398105572,0.43041255479459,2.290234321243777
144,0.10567793510910885,-1.0112182396444536,0.47368227953291575,2.027016719032166
145,0.08667157051677007,-0.8863096482117585,0.5116525269822385,1.7630612738258014
146,0.07011618745190931,-0.7670408841547398,0.544388985402988,1.5053828742314947
147,0.05588094213580698,-0.6548344574330065,0.5720469594870571,1.2563790817732352
148,0.04382389259552354,-0.5495547570341448,0.5948032546891819,1.016083905228567
149,0.033814255949877595,-0.4503197032330192,0.6128230467529576,0.7834531844990504
150,0.025742660057608828,-0.355923221868794,0.626245606520937,0.5570199071112729
151,0.01952533306207876,-0.26503827371703415,0.6351792866318393,0.33519655814506044
152,0.015105504805772668,-0.17630592102665998,0.6397005186730085,0.1163953299957339
153,0.01245366276585863,-0.08836726629830807,0.6398542023042273,-0.1009424529062003
154,0.011567472819931202,0.00013164616162317927,0.6356542015881171,-0.31835970198583535
155,0.012471729654576432,0.09054556129371921,0.6270833707160354,-0.5374138013812426
156,0.015218436233211615,0.18423546209829858,0.6140929494068447,-0.7597066301618414
157,0.019886897880501492,0.28256237577615423,0.5966015021458396,-0.9868966100902384
158,0.026583435272236354,0.38685152528117134,0.5744940169505811,-1.2206643937098396
159,0.03543982021551589,0.498292946533369,0.5476225721132865,-1.462578280339266
160,0.04660856903672155,0.6177130631031973,0.5158115295027175,-1.713754166342698
161,0.06025143176780687,0.7450973315784346,0.47887311189642323,-1.9741158362001183
162,0.07651423757889508,0.8786676659828382,0.4366443951787931,-2.2409344297300113
163,0.09547683942221416,1.0132895988815902,0.389064034809709,-2.5062715971873564
164,0.11706437374118499,1.1382781683226306,0.33631148328429883,-2.753414224672753
165,0.1409175158423551,1.2358844249515355,0.27901346768870683,-2.9543453571270626
166,0.16626650967692558,1.283903638433313,0.21844668045821172,-3.0738176618025066
167,0.19192774171236016,1.265330339226846,0.15654535636706932,-3.084818824561996
168,0.21652792955117772,1.1795270325115508,0.09554331066430599,-2.9865279530126387
169,0.23886119923462343,1.0426897806149038,0.03740288789347298,-2.8049907918501167
170,0.258127562676703,0.8770085028913289,-0.016563277682206078,-2.5755811410049456
171,0.2739418661727366,0.7005992074187437,-0.06570042444558408,-2.3268397022333693
172,0.28621102940629595,0.5244990618104529,-0.10981003978174694,-2.0757948600510514
173,0.2950024973374836,0.3540691118625979,-0.14893731941496374,-1.8303678340743337
174,0.30045319162787554,0.19121856409848453,-0.1832261375837204,-1.5930357783999844
175,0.30271801250092156,0.036042069059181836,-0.2128387751070689,-1.3634981670857833
176,0.3019439426753171,-0.11223333206358385,-0.23791717578985974,-1.1402055172742418
177,0.2982580871910895,-0.25476444995538383,-0.25856660497694167,-0.9211324763751675
178,0.29176253813401454,-0.392867158577287,-0.274850147514718,-0.7041313419862738
179,0.2825322641727872,-0.5279237613209357,-0.28678790320864095,-0.487072550584745
180,0.270614151602659,-0.6613522156723857,-0.29435786417195425,-0.2678857011494772
181,0.25602638784647475,-0.794597667112515,-0.2974971728677282,-0.04456465251179466
182,0.23875802194438736,-0.9291189138787058,-0.2961034935394453,0.18481925164871188
183,0.21876908169701975,-1.066340676666125,-0.29003711056040415,0.4220485558227556
184,0.19599234680332134,-1.2075261939521127,-0.2791255396087619,0.6685614135503037
185,0.17033911017950676,-1.353488743637639,-0.2631744522285641,0.9249905912546676
186,0.14171345776506328,-1.5040001399133844,-0.24199230712159786,1.1902077942472926
187,0.11004315459694758,-1.6566866268268945,-0.21544189158740595,1.4595312596409027
188,0.07533939255662682,-1.8052451623355044,-0.18353876524852736,1.721825825488503
189,0.03779701212034317,-1.9373405641320842,-0.14661545635589288,1.9560925915651104
190,-0.0020741226915272164,-2.0341052642555146,-0.1055357630172565,2.1307109559033757
191,-0.043354348179079,-2.074905376987265,-0.06184742621272158,2.211353949003409
192,-0.08478094591605687,-2.0481191453341103,-0.017667645875971694,2.1787838844178067
193,-0.12502576234700458,-1.9593007642593676,0.024779206473873,2.0423020938400125
194,-0.1630204227533633,-1.8271662099862587,0.06370192897445372,1.833102115244533
195,-0.19810850279139933,-1.6723062908137503,0.09799685726236763,1.5856218032692606
196,-0.22999684976695167,-1.509748894944603,0.12717018661680557,1.3252297477779775
197,-0.25862527885137937,-1.3479015666233676,0.15112462981733252,1.066426267799278
198,-0.2840506411570924,-1.1904091142325932,0.16996871649864959,0.8158583192656629
199,-0.30637247712881877,-1.0381739505451038,0.18389383478437393,0.575616640742137
200,-0.3256928704036018,-0.8907175352340158,0.19310711403764907,0.3454591581836014
201,-0.342097205761294,-0.7469405398779748,0.1977984403670998,0.12405169346849088
202,-0.35564601291216774,-0.6055039015191912,0.19812555404122364,-0.09041117849754857
203,-0.3663721441899883,-0.4650023756785271,0.19420782562110547,-0.2999243840371217
204,-0.3742802526796275,-0.3240330814680699,0.18612375596245323,-0.5065619733930731
205,-0.37934709190013305,-0.1812158650047429,0.1739097891953082,-0.7124451605450142
206,-0.3815220312841072,-0.03519906887226221,0.157559454299398,-0.919734019842562
207,-0.3807277601775722,0.11532299493203857,0.1370227911559088,-1.1306002482935857
208,-0.3768617148204091,0.27154852024889575,0.11220692465806376,-1.3471287734013015
209,-0.3697996051514063,0.4344085268587803,0.08298001208631199,-1.5710605833355213
210,-0.3594038876658259,0.6042120579384409,0.04918317671432845,-1.803218792825853
211,-0.34554259395777703,0.7799336967549587,0.010659232355508419,-2.0423511680645543
212,-0.32812782724478406,0.9579288025778527,-0.03268655694562455,-2.2830327492490605
213,-0.30718671058895136,1.1300045567103847,-0.08077256652139896,-2.5124960677737387
214,-0.28297260020009535,1.2815767333281873,-0.1331603373659932,-2.7075553468986873
215,-0.25609276273738657,1.392470845694509,-0.18884525073302402,-2.83578382274778
216,-0.22756293656659315,1.4438062628166337,-0.2461635186789699,-2.8665903811094644
217,-0.19867054036614717,1.4290391821415458,-0.3030087866570713,-2.7891503066594248
218,-0.17066070782503404,1.3586357367708728,-0.3573373847597459,-2.620077441724394
219,-0.14445284490657645,1.2527430630194187,-0.4076259217357381,-2.391622037062412
220,-0.12055832383125277,1.1304896116666474,-0.45300427150303774,-2.1343991566535667
221,-0.09916413955237637,1.0048111240074262,-0.49312113897307724,-1.8690861207123748
222,-0.08026114131727424,0.8826211248384914,-0.5279388959149346,-1.6067601864342336
223,-0.06374558262451316,0.7667895087857409,-0.5575724631503638,-1.3521238911658113
224,-0.049481384895969156,0.6579143319555149,-0.5821918900087336,-1.106363700443651
225,-0.03733334235400191,0.5554491811398519,-0.6019716090338235,-0.8689506113914504
226,-0.027183194226501825,0.4583214730020824,-0.6170668880862945,-0.6386130952793067
227,-0.018936679788807944,0.36524319389775084,-0.6276043262256372,-0.4138132554118748
228,-0.012526216349600147,0.274855054533836,-0.6336789181226956,-0.19295547342608332
229,-0.007911638245346728,0.1857855354280023,-0.635353781618517,0.025540871636295648
230,-0.005080223139430315,0.09666810409535197,-0.6326605938654282,0.2432352051146694
231,-0.004046590635867685,0.006139497731945769,-0.6255998063860213,0.4616896556836474
232,-0.0048527102026293305,-0.08716771920662697,-0.6141402606849226,0.6825022423939854
233,-0.007568028565500747,-0.18462775848545124,-0.5982181818045392,0.9073328342273095
234,-0.012289492771882519,-0.2876057152555562,-0.5777358932188413,1.137900475851007
235,-0.019140880847206318,-0.3973989128242964,-0.5525611701821652,1.3759136932598777
236,-0.028270164674365685,-0.5150885416346683,-0.522529241740082,1.6228588057049413
237,-0.039842301400562316,-0.6412117747004709,-0.48745158374296077,1.879501496139595
238,-0.05402239076881241,-0.775094481084443,-0.44713962776966737,2.1448415785810613
239,-0.07094012499714879,-0.9136087571745017,-0.40145807505168035,2.4141325775876745
240,-0.09062186604708132,-1.0491821085228503,-0.35043017517904196,2.6756677961977013
241,-0.11287823478712496,-1.1675423961333504,-0.29441532603406945,2.9070846135034625
242,-0.13716140553507858,-1.2475575465959157,-0.2343374208295729,3.0749780213471154
243,-0.1624753985534743,-1.2673234113898628,-0.17183063440483662,3.144570150321212
244,-0.18747908074468794,-1.2164112009173718,-0.10907691322597222,3.0993694379002035
245,-0.21081177659920805,-1.10343654471268,-0.04828586429560425,2.9533160550840014
246,-0.23143289115189794,-0.9497044369961766,0.008846570617258145,2.7404620982295294
247,-0.24874948360498975,-0.7767708298657812,0.06133675420326227,2.494933037029037
248,-0.26253910889081017,-0.5995760579555499,0.10878367428117373,2.2400083079018884
249,-0.27280709274457154,-0.4261959046163588,0.15113706094551252,1.987896728633735
250,-0.27967002892142906,-0.260056220579913,0.18851075298477252,1.7434202802488512
251,-0.28328442276649207,-0.10199523107139005,0.2210704134381617,1.5073856267388028
252,-0.28380912677463593,0.048432327404485456,0.24897623045564682,1.278695249517491
253,-0.28138741100123443,0.19225620961217973,0.27235726485394657,1.0554676438105164
254,-0.27613907582560243,0.33075245398832526,0.29130179991494803,0.8355716307221266
255,-0.26815721617366506,0.4652954747527242,0.30585496510494764,0.6168535882743585
256,-0.2575069006966768,0.5973032335758172,0.3160192269948963,0.3972151191191846
257,-0.24422448217671563,0.7282227407549563,0.3217556863072156,0.1746259800808605
258,-0.22831706433924637,0.8595245627620226,0.322985418104225,-0.052877509043655076
259,-0.20976219963812637,0.9926807910198138,0.31959097478949483,-0.2871673730493113
260,-0.1885084574833697,1.1290932777571514,0.31141908745987396,-0.5299181789155928
261,-0.16447837316364394,1.269915283501682,0.29828702178180977,-0.7823276510753601
262,-0.13757684551510652,1.4156636595173833,0.27999759002847,-1.0444955984160587
263,-0.10771078108633621,1.5654491678372358,0.2563722802279302,-1.3141796039741043
264,-0.07482987182454226,1.7156017824991834,0.22731863727828552,-1.584563629829981
265,-0.03900185749081785,1.8576366573776537,0.19295365556762795,-1.8409541207980982
266,-0.000529528349086178,1.9763986039606887,0.153794846513019,-2.057784248360107
267,0.03991843705552542,2.051181326118731,0.11097280558735792,-2.2005228823961858
268,0.08126044287042378,2.063317777502943,0.06630454354369282,-2.2382263452811793
269,0.12215892495738973,2.007589236233185,0.022030192158337052,-2.1623434309967853
270,0.16135053644670935,1.8961155087389028,-0.019735482472823727,-1.9930968295715572
271,0.19792421276560693,1.7499128673678601,-0.05746493096998003,-1.7655290804789927
272,0.23138399007737084,1.5879960937093247,-0.090324071824788,-1.5114971149946834
273,0.2615500860566159,1.4226889755911023,-0.11801103964013683,-1.2518942477910748
274,0.2884255023333625,1.260234403450131,-0.1405371246783658,-0.9976082212677517
275,0.31209552888855213,1.102958744850169,-0.15806107869866584,-0.7530509678945327
276,0.3326684853187748,0.951073422217118,-0.17079076111709351,-0.5191029091779794
277,0.35024544723485806,0.8037771480949105,-0.17893216325908648,-0.294914692622312
278,0.36490646866598386,0.6598397014411276,-0.18266539287929318,-0.07886100122325548
279,0.37670515969087026,0.5178823363687668,-0.1821343047560025,0.1310017365790944
280,0.38566710234448315,0.3764983974208554,-0.17744239296597109,0.33673873332781684
281,0.39178980091177185,0.23429565123244078,-0.16865118301073298,0.5404679122697177
282,0.39504309156192685,0.08990542517481112,-0.15577937240963657,0.7443449573042316
283,0.395369646009788,-0.0580129904114783,-0.13880212642750064,0.9505560403934822
284,0.3926857290445212,-0.2107466066766255,-0.11765078741299306,1.161276061809296
285,0.38688297567674934,-0.36944470514926625,-0.09221423539082337,1.3785326492770997
286,0.3778329471476486,-0.5349114431868373,-0.062344747127607736,1.603870260884188
287,0.3653979912210344,-0.7071590192736664,-0.027874078219665276,1.837624789132285
288,0.3494549554543424,-0.8845351609257672,0.011349551011362563,2.0775022195502086
289,0.32994247063088905,-1.062216196985057,0.05538598247816567,2.3161126510892247
290,0.30694473860998434,-1.2301433882679678,0.1040677101256495,2.537569313801449
291,0.28081368440161847,-1.3716181066529838,0.15680074175169528,2.7151142273759796
292,0.25228735302089444,-1.4657397562122223,0.21236941689419922,2.8149657610598156
293,0.2224946198822243,-1.4963382600868882,0.268924066894967,2.8107733618751154
294,0.19274907091481439,-1.4623685139538747,0.3243111245044396,2.700554027857267
295,0.1642163989245063,-1.378631712678231,0.3766103492331145,2.5079620820333397
296,0.1376855176989719,-1.265971855765687,0.42450543827646925,2.2664504183948053
297,0.11355150815889005,-1.1417793270118042,0.46731223031064745,2.0039299565652
298,0.09192636736777489,-1.016871574730248,0.5048009696665561,1.7377779818865027
299,0.07276336991149428,-0.896607536954264,0.536997611804803,1.4766852069211567
300,0.055945783577818806,-0.7829330169904372,0.564043352587651,1.2239757799814004
301,0.04133837051727273,-0.6759546124774594,0.5861143118057823,0.9801399724049644
302,0.028813881232007003,-0.5748820101047372,0.603381275042921,0.7443344466787879
303,0.01826545815586648,-0.47852771974174907,0.6159917162440338,0.5151644198351891
304,0.009611839452299124,-0.38555157153299535,0.6240629493988488,0.2910540009463914
305,0.0027991646905821156,-0.29457020133598444,0.6276802895711755,0.07039979548701947
306,-0.0021986514125214695,-0.20419839660265685,0.626897073377556,-0.14838439451461496
307,-0.005380002565235128,-0.11305759862028361,0.6217349832935863,-0.3668752358845527
308,-0.006715681471969549,-0.019770355270152258,0.6121839571215557,-0.586670036757859
309,-0.006148819324381185,0.07704744366785234,0.5982014260586337,-0.8094208135947556
310,-0.0035947377489783886,0.1787854225319262,0.5797109721916934,-1.036854855016224
311,0.0010589552724146192,0.2868117957355273,0.5566009160880213,-1.2707552655637016
312,0.007951227327266538,0.40238910559072455,0.5287240823273702,-1.5128514204389871
313,0.017243738712893197,0.5264707857365865,0.49590143375065726,-1.7645202862613265
314,0.029110778928571817,0.6592616671991653,0.45793505502873877,-2.0261096562440715
315,0.043716433349983166,0.7993423415070633,0.41464109162950735,-2.2955565391850516
316,0.0611676394377799,0.9420978670852989,0.3659210686627847,-2.5658696781513255
317,0.08142787071959323,1.0774051903420467,0.31189671964709814,-2.8213767137502366
318,0.1041843368274602,1.1876560944302383,0.25312092100419786,-3.0344410399023563
319,0.1287057084161485,1.249565659900614,0.19080655048721562,-3.168216126293204
320,0.15380980982529288,1.2436125461532452,0.1268813167425456,-3.191717947426033
321,0.178071337887012,1.1667121016396091,0.06365783198952128,-3.10018142695648
322,0.20020094301920313,1.0345459724001822,0.0032286757218663847,-2.9187532515618186
323,0.21932466095046832,0.8705638697902051,-0.05297669710163913,-2.6847225396646044
324,0.23501435412919736,0.6944936647182287,-0.10423411780342126,-2.429094641684798
325,0.24716196673788468,0.5184966292704554,-0.15031819875844296,-2.1705867047144163
326,0.2558367765955766,0.3485133135622164,-0.19127215704951855,-1.9179598943405571
327,0.26118535697939976,0.18668865136559054,-0.2272489495975833,-1.674011663377332
328,0.2633750512410347,0.03318243711295209,-0.258423570967045,-1.4385186868595705
329,0.2625657569383031,-0.11278511717777653,-0.28495115625288464,-1.2099190846802006
330,0.2588970588618756,-0.2524023670036609,-0.3069496499478977,-0.9861560218404012
331,0.2524828322737112,-0.38702112502033137,-0.3244942462425257,-0.7650588995259194
332,0.24340913380515902,-0.518056493682449,-0.33761685489010207,-0.5444915040384093
333,0.23173332613860292,-0.6469548487329222,-0.34630729626601714,-0.3223909657141464
334,0.21748352661171663,-0.7751882907127627,-0.35051476829040945,-0.09676430577056444
335,0.2006581278167819,-0.904249100658107,-0.35014918101177434,0.13431503352365157
336,0.18122563438593453,-1.035618890189389,-0.3450827527697021,0.3726697528553361
337,0.1591256663843535,-1.1706749548305686,-0.3351532466528724,0.6198792587434688
338,0.1342729944721814,-1.310466613549692,-0.3201718821170029,0.8769284493878183
339,0.10656830895329485,-1.4552404891024506,-0.2999419568829528,1.1434470292669043
340,0.07592259268361165,-1.6035193737296363,-0.2742993870044675,1.4162204498356932
341,0.042306336387486355,-1.750515597724756,-0.24319349916795222,1.6866155426407663
342,0.005837131844356427,-1.885965345906071,-0.20683011783737282,1.9370661775221314
343,-0.03309271758364782,-1.9926869196798063,-0.16587938928272863,2.1387616427513296
344,-0.07369398581345588,-2.0492595684814114,-0.12167346977092869,2.2561160108177614
345,-0.11478066817268483,-2.039547460912915,-0.07620181083209428,2.2624810506502913
346,-0.15499188206261436,-1.963438762981731,-0.03174110701859304,2.157817054738976
347,-0.19313828286197107,-1.8370061355660818,0.009719169210462612,1.9689115882490114
348,-0.2284287026569121,-1.6818562651267746,0.04685296697947644,1.7317879160512486
349,-0.26047368317762193,-1.515429379017095,0.07900543938483336,1.4756826068373745
350,-0.28916313471546956,-1.3481844498693412,0.10599252751909866,1.2183669295719803
351,-0.3145371748302094,-1.1850289045981375,0.12788850310910171,0.9684643035046845
352,-0.33669736997232474,-1.027519977334009,0.14487939769167008,0.72904807896808
