,theta1,omega1,theta2,omega2
37,0.3617253177901915,3.961784117111011,-0.12865973456962926,-8.778605056218522
38,0.4304067679971597,2.948211811614039,-0.28964026475433674,-7.384726712941452
39,0.4817628817988306,2.21377606736474,-0.4278889433034795,-6.4758005812860695
40,0.5202737634347234,1.6513882092003782,-0.5511609579762189,-5.864548384039624
41,0.5486370844906598,1.1927217853764494,-0.6641367003607023,-5.433943557110084
42,0.5685135405729117,0.7997423163323694,-0.7697151015735164,-5.118082341077368
43,0.5809838686057391,0.4509115173352116,-0.8697732538705607,-4.877968355878622
44,0.5867966561487421,0.13376455046097113,-0.9655633725851329,-4.688779032710523
45,0.5865082923784507,-0.15885607651602526,-1.0579257094294017,-4.533482185058039
46,0.5805673742344027,-0.43079250080907977,-1.1474080942903884,-4.399534999693681
47,0.5693688278099418,-0.6837033289679334,-1.23433644427122,-4.277122579931007
48,0.5532900883102277,-0.9177716655788413,-1.318858972461529,-4.158213543996866
49,0.5327154361146359,-1.1322035202512233,-1.400976516666751,-4.036077929260738
50,0.5080515026286241,-1.3256225724858568,-1.4805661816297038,-3.9050785084499338
51,0.4797354662086615,-1.4964097567464305,-1.557402559594909,-3.760622672412927
52,0.4482368457941015,-1.643003254550669,-1.6311789301680601,-3.599197464050355
53,0.41405369650321067,-1.7641556934991842,-1.7015294933914071,-3.4184290639342545
54,0.3777041761806936,-1.859136698088027,-1.768052652997596,-3.217121793481213
55,0.3397147068231685,-1.9278683888251742,-1.8303346071052453,-2.995245836037397
56,0.30060615720602885,-1.9709868718188157,-1.8879720381739606,-2.7538584201748835
57,0.2608795287620423,-1.9898314255823657,-1.9405925451065817,-2.4949586076218626
58,0.22100250162031682,-1.986371730988507,-1.987871599671173,-2.2212884062786653
59,0.18139792649541758,-1.9630896515033482,-2.0295451450397253,-1.9361006985395441
60,0.14243497913823833,-1.92283479664744,-2.0654174067978333,-1.6429171180689561
61,0.10442331719077058,-1.868672277007495,-2.0953639299455378,-1.3452970707909435
62,0.06761023573279729,-1.803738052780539,-2.1193302414799358,-1.0466346099367343
63,0.032180545596831485,-1.7311130084629776,-2.1373268212196956,-0.7499940714893094
64,-0.0017412709721655074,-1.653722733316453,-2.1494212134337927,-0.4579899358171097
65,-0.034087183925600874,-1.574266077703617,-2.1557281825851584,-0.17271125545826385
66,-0.06484059689460572,-1.4951724669538875,-2.1563987725087164,0.1043130294536744
67,-0.09403074368414084,-1.418585621550654,-2.151609026130467,0.3721146411138846
68,-0.12172699151083133,-1.3463698328604443,-2.1415489642797247,0.6302610753928448
69,-0.1480334584828941,-1.2801342479360682,-2.1264122389615845,0.8788148565257048
70,-0.17308425956866272,-1.2212706849724835,-2.106386680189798,1.1182864594626445
71,-0.19703961609691314,-1.1710011874416988,-2.081645780707807,1.3495897517290971
72,-0.22008298984169491,-1.1304328164979236,-2.052340974341204,1.5740077997511879
73,-0.2424193802014906,-1.1006186936553477,-2.018594439047232,1.7931762910633668
74,-0.26427491310590084,-1.0826262813072156,-1.9804919978061386,2.0090917630336245
75,-0.285897898284362,-1.077616427566536,-1.938075529971898,2.224153176021616
76,-0.30756162909814644,-1.0869395172766112,-1.8913341329478683,2.4412485262819685
77,-0.3295693689215539,-1.1122603140755734,-1.8401929407563482,2.663904773770627
78,-0.35226227507471974,-1.155729818933458,-1.7844980774650183,2.8965309790043974
79,-0.376031486290126,-1.2202355682677712,-1.72399538926248,3.144805880889459
80,-0.401336418670383,-1.3097828291540408,-1.658299285467687,3.416298195657226
81,-0.42873273968226033,-1.4300981667205774,-1.5868455730727766,3.7214764239028004
82,-0.4589158894847318,-1.5896108552261088,-1.5088180076404405,4.075381149295345
83,-0.49279001450678284,-1.8010544602370522,-1.4230311454755593,4.500402498384453
84,-0.5315772752247474,-2.083901940675778,-1.327742200957688,5.030629821964849
85,-0.5769791082489122,-2.4666707180327854,-1.2203661614078056,5.716509937166702
86,-0.6313197797159303,-2.979355663570412,-1.0971907362780031,6.614689706941377
87,-0.6970495631025501,-3.579556882566605,-0.9540686900556894,7.672168795416919
88,-0.7730204450003951,-3.901786458419651,-0.792275851812836,8.320777635779471
89,-0.8482237225179606,-3.490556628510913,-0.6286080178075688,7.840734494824618
90,-0.910656582656543,-2.7318285265301614,-0.4813047268834477,6.854631302602526
91,-0.9582373457637271,-2.0383529742666555,-0.3527692164215985,6.013234345242538
92,-0.9932031394430879,-1.4700150395233629,-0.23876176150371187,5.398143917909696
93,-1.0177868342966487,-0.9963639329620626,-0.1352946101732498,4.950583769191257
94,-1.0335640655440324,-0.5869217056029146,-0.039599801719214824,4.614677182811668
95,-1.041601827194002,-0.2213096381583443,0.05014734261015547,4.351777811423694
96,-1.0426415261885251,0.11309947157692582,0.1351313673315579,4.135718504309471
97,-1.0372260012844996,0.4238662456572448,0.2160964576084749,3.9480849312668997
98,-1.0257817432390552,0.7152749095133135,0.29346934892882093,3.7752366083201205
99,-1.0086723983265389,0.9894625566451977,0.36743615147633135,3.606589264830554
100,-0.9862338576205573,1.2471650158370526,0.4379931002867818,3.4336644769139038
101,-0.9587967031816285,1.4882545986404871,0.5049832135371217,3.2495933547244573
102,-0.9266991125720075,1.7121654821158634,0.5681258959576835,3.048884272613327
103,-0.8902919513152179,1.9182526998378624,0.6270434704559741,2.827331661498582
104,-0.8499371863880723,2.1061005591002266,0.6812865477043977,2.5819788186079475
105,-0.8060006249952735,2.2757797179060253,0.7303586307358174,2.311069239174573
106,-0.7588400747671161,2.428045738996492,0.7737392122923493,2.013938190122134
107,-0.7087901584549775,2.564474158560767,0.8109038210474926,1.690812849648749
108,-0.6561450354120119,2.6875359610997926,0.8413390062144258,1.3425055494147184
109,-0.601140078188059,2.8006305138686227,0.8645500717449235,0.9699972193138979
110,-0.5439330556948929,2.9081086814268025,0.8800593747139132,0.5739120169727193
111,-0.48458454889675096,3.0153362643566033,0.8873929418291419,0.15387329665993751
112,-0.42303611304484945,3.128869922305832,0.8860526770392188,-0.2923020308268103
113,-0.3590829296427731,3.256852953891174,0.8754699532034377,-0.7696819327672686
114,-0.29233496301222317,3.409804319830132,0.8549330375591326,-1.2878077861978934
115,-0.22215598197992067,3.6021049966001804,0.8234739129978748,-1.8632632097252764
116,-0.14756157203310133,3.8547186412121226,0.7796870027095772,-2.52408611390989
117,-0.06704390748404083,4.199894218360991,0.7214307400277884,-3.317232055375272
118,0.021715304377360828,4.686996737145237,0.6453529015426832,-4.317668987388933
119,0.12214283290133733,5.370185722697302,0.5464092952649509,-5.607530939443029
120,0.23770357185861063,6.140386746614587,0.419638828193243,-7.00004484841992
121,0.36397361332909683,6.278776782122536,0.273183069540838,-7.308452284227485
122,0.4831035085804233,5.536810836291314,0.13727777503696237,-6.127827252805797
123,0.5856760318234224,4.729533522814026,0.02813628969517047,-4.808948101259203
124,0.6740527141555503,4.122774931488046,-0.05761209121227959,-3.7991823403896157
125,0.7519988348397342,3.6780784077380497,-0.12582983001829873,-3.0432902099218397
126,0.8221779358284387,3.3399471849954128,-0.18070639770278168,-2.4559655597201893
127,0.8863263390836237,3.0714154254596227,-0.225011278860278,-1.9810333036762093
128,0.945589661470144,2.849393575734307,-0.2606263247219375,-1.5843378667189445
129,1.0007413781123482,2.659099714646995,-0.28889257585634176,-1.2448944003598452
130,1.0523122563169407,2.4906774436244468,-0.3108149759687667,-0.9494764858408802
131,1.1006681453131744,2.3372903902455557,-0.32718411205178594,-0.6895364231693928
132,1.1460586555912353,2.194039516185994,-0.33865055308734937,-0.459423024812165
133,1.1886490992063892,2.057330605589181,-0.34577128949787006,-0.25530949248271595
134,1.2285425030317203,1.9244925203350092,-0.34903905314633366,-0.07452069771227439
135,1.2657955341894003,1.793538047809114,-0.3489007028334656,0.08490547458179634
136,1.3004305335512687,1.6630073377065906,-0.34576837520993886,0.22451220541675534
137,1.3324449374136478,1.5318595054486905,-0.34002574964993,0.3456235536245135
138,1.361818834116579,1.399392370829359,-0.3320309967095513,0.4494794012167094
139,1.3885210918487438,1.2651786922434385,-0.3221175138346175,0.5373237381261159
140,1.4125143158636906,1.1290122717529545,-0.3105932547467477,0.6104585017325427
141,1.4337587929979418,0.9908604383361426,-0.29773924821919506,0.6702718146292935
142,1.452215532832228,0.8508212074820856,-0.2838077485651078,0.7182475923532378
143,1.467848491548894,0.7090844922007484,-0.26902033246472556,0.755962178485891
144,1.4806260576125025,0.5658972379752347,-0.2535661529095673,0.7850726893094627
145,1.4905218781169554,0.4215324793999982,-0.23760047692149205,0.8073009187760621
146,1.497515103864108,0.2762622486421565,-0.22124356524313646,0.824415898691438
147,1.5015901280874602,0.13033406032803024,-0.20457989228380488,0.8382174665964947
148,1.502735885578302,-0.01604954362706612,-0.1876576713129313,0.8505227226228265
149,1.5009447663397377,-0.1627491625489401,-0.17048860926237525,0.8631567655342768
150,1.4962111797421844,-0.30970543930589606,-0.1530477945922563,0.8779489109635941
151,1.4885297822384094,-0.45695596626899343,-0.13527359606112047,0.8967355718863221
152,1.4778933533333196,-0.6046537476530316,-0.11706742526334495,0.9213712345628315
153,1.4642902712406083,-0.7530891263386785,-0.09829318304721496,0.9537494953566333
154,1.44770149319334,-0.9027176647428227,-0.07877615890224608,0.9958371369721778
155,1.4280968917936223,-1.0541972851178196,-0.05830108249552859,1.0497256956846146
156,1.4054307135440882,-1.2084394957675775,-0.03660890756871346,1.117707593646084
157,1.3796358162779057,-1.366681704693007,-0.013391741706965148,1.2023875261741277
158,1.3506161565496801,-1.5305918162056569,0.011714947989658693,1.306846649202262
159,1.3182367174232428,-1.702422803010586,0.039144170981621276,1.4348874738800208
160,1.2823096001227559,-1.885246911728846,0.06941534059289009,1.5914064286963556
161,1.24257424384202,-2.083318896776222,0.10316155029161891,1.7829723323269928
162,1.1986683932821942,-2.302653489165771,0.14117158350946973,2.018745808419674
163,1.1500842282067993,-2.5519588879874364,0.1844555365676301,2.3119641462990272
164,1.0961004867571504,-2.844138752510698,0.23434859567636565,2.6823262615846213
165,1.0356771815913535,-3.1985201940849253,0.29267408309704046,3.159512474704376
166,0.967303792156443,-3.6428515995205997,0.3619792438596037,3.7862315712262706
167,0.8888651064141434,-4.20657502706696,0.4457360062932543,4.606794326685274
168,0.7980457748143468,-4.860114806877028,0.547647445762999,5.566809708561863
169,0.695322493386081,-5.314442446260202,0.6666890199096792,6.183064807820844
170,0.589350823837742,-5.15894198794025,0.7882087512309428,5.770968421820265
171,0.4909051422687592,-4.65032236538384,0.8939087083723121,4.746841950393053
172,0.40266030123875407,-4.175249623754156,0.9787543123917437,3.7465490368609284
173,0.3227559348601076,-3.8180157794218927,1.0452052348696785,2.9117988267158843
174,0.24898183309920913,-3.5583148414119385,1.0963693891748665,2.2131769097212715
175,0.1796817154356959,-3.3672026329881595,1.1345268232851098,1.6073903723725445
176,0.11371454762632625,-3.22259762938506,1.1612009058321484,1.0629106381485842
177,0.05031536510070835,-3.108684115006767,1.1773994643572903,0.5592543032401174
178,-0.011008356775562955,-3.013767449965879,1.183802126742936,0.08364467212808249
179,-0.07054240057476499,-2.928705213722803,1.1808878538005254,-0.3715053440721916
180,-0.12840653673732758,-2.845953800882391,1.1690212104350106,-0.8102469775553272
181,-0.18458070163059853,-2.759039715773924,1.1485113814261667,-1.234212127331495
182,-0.2389235133710157,-2.6623025145263126,1.1196520257872908,-1.6434415081849902
183,-0.29118744792853085,-2.5508040843688273,1.0827461230353224,-2.0370716990788784
184,-0.34103320351451905,-2.4203267423638097,1.0381177974363873,-2.4139557678381682
185,-0.38804438029416777,-2.2673967623430475,0.9861121092192331,-2.7732454426547366
186,-0.4317424182999068,-2.089278063301156,0.9270835293526121,-3.114937658593966
187,-0.47160070145183275,-1.8838880046475348,0.8613738475280857,-3.440382775291098
188,-0.5070558483552766,-1.6495943038413732,0.7892802093964594,-3.752765458674535
189,-0.5375134301776197,-1.3848557858819401,0.7110134532995686,-4.057603313764128
190,-0.5623445690519803,-1.0876622933380893,0.6266454870454631,-4.363365676751119
191,-0.580868715187073,-0.7546985244992469,0.536041537139517,-4.682407203045305
192,-0.5923157609347776,-0.38008498270248303,0.4387678088912172,-5.032562510329529
193,-0.5957565352311673,0.046578316380122706,0.33395589231315287,-5.4399946445150995
194,-0.5899837686087754,0.5432617942448845,0.22009030647532127,-5.944170290974053
195,-0.57332093567392,1.139429187409799,0.0946714578571176,-6.605064022663649
196,-0.5433865763189678,1.873815563881471,-0.0462267129538511,-7.5022732634854075
197,-0.49731358030427253,2.7333659777124,-0.20774966019190208,-8.642326878571748
198,-0.43523800051023653,3.3587865612212635,-0.3908916172280674,-9.486006159631623
199,-0.36895068597965375,3.104788620194052,-0.5785859143932061,-9.018624346227911
200,-0.3140828957882812,2.35429433251553,-0.7476605528943573,-7.839351264429355
201,-0.2740460099201352,1.6673762814681685,-0.8939726490093012,-6.809094592796181
202,-0.2462139002484575,1.1335741735721752,-1.0223461829058893,-6.040992349682135
203,-0.2278178798262661,0.7189407971878419,-1.1373662847332795,-5.4636207866209
204,-0.21683757887314523,0.38871702493969645,-1.2421623119016374,-5.01178134385772
205,-0.21183012114119779,0.1198402083621015,-1.3387880196876036,-4.642596121033642
206,-0.2117225371087688,-0.10218508322738495,-1.4286058599753737,-4.3287423833780405
207,-0.21567496625170843,-0.2865702839775114,-1.5125344155492322,-4.05246055110172
208,-0.22299755807396898,-0.43934206244485396,-1.5912000578542902,-3.801888941929154
209,-0.23310032639064027,-0.5645999913346358,-1.6650318216701123,-3.568926778169021
210,-0.24546275087995084,-0.6652745271647847,-1.7343230295969185,-3.347969173934354
211,-0.25961538590668487,-0.7435929400885387,-1.7992729345720282,-3.1351313506748038
212,-0.27512890816591135,-0.8013700097592896,-1.8600158585623292,-2.9277511690763447
213,-0.2916078132147949,-0.8401895507247304,-1.9166421277316967,-2.7240536205732773
214,-0.3086869933495777,-0.8615153531238533,-1.9692133373036094,-2.522912543714544
215,-0.32603003809567493,-0.8667553630775368,-2.0177734954957787,-2.3236730733296427
216,-0.3433284881221793,-0.8572946329531649,-2.062357036339215,-2.1260143872853456
217,-0.36030152871388493,-0.8345079038264747,-2.1029943845165544,-1.9298410520725844
218,-0.3766957986453481,-0.7997595490831523,-2.1397155722030514,-1.7351965340469713
219,-0.39228512031203744,-0.7543966004872787,-2.17255231097332,-1.542194993528375
220,-0.4068700554892393,-0.6997389887816815,-2.2015388591685023,-1.350968882147407
221,-0.4202772641027568,-0.6370698225441548,-2.2267119804900286,-1.161630464794019
222,-0.43235868325530113,-0.5676276015801018,-2.2481102574785052,-0.9742455287543381
223,-0.4429905795130796,-0.4926013610445344,-2.2657729857716262,-0.7888176280775916
224,-0.45207253674316605,-0.4131291679160709,-2.2797388445310487,-0.6052811747246326
225,-0.4595264474840271,-0.33029991957460736,-2.2900445028862797,-0.42350171720344937
226,-0.4652955705370853,-0.2451580949106276,-2.2967232902993655,-0.24328181127140258
227,-0.4693437095267015,-0.15871093536251718,-2.2998040296571536,-0.06437098414992884
228,-0.4716545537090642,-0.07193739718372527,-2.299310096852419,0.11352155954481935
229,-0.4722312109538445,0.014201752227510037,-2.2952587542599066,0.2907127438834669
230,-0.4710959488893795,0.09875337294902822,-2.287660772998009,0.4675310629615706
231,-0.46829014709842853,0.1807615375050982,-2.276520342105121,0.6443027176419274
232,-0.46387445179677184,0.25925783498028665,-2.261835239915952,0.8213394669124545
233,-0.45792911334758307,0.3332528950432206,-2.243597223201679,0.998929219420782
234,-0.45055447783992153,0.4017295380628628,-2.221792568328514,1.1773304312585642
235,-0.4418715973696571,0.4636378307855422,-2.1964026775210734,1.3567714431965703
236,-0.4320229195839655,0.5178921363866,-2.1674046394895665,1.5374559838877928
237,-0.4211730166058169,0.5633699666541583,-2.134771604364013,1.7195761865917119
238,-0.4095093242680468,0.5989121185350755,-2.098472813492402,1.9033345865612952
239,-0.39724287234223243,0.6233230239922767,-2.0584730827717004,2.0889767980477023
240,-0.3846090233434199,0.6353695298402935,-2.014731504479981,2.2768369344129344
241,-0.3718682664246602,0.6337757318600392,-1.967199097978574,2.4673983115225178
242,-0.359307188427869,0.6172098143023396,-1.9158150530713391,2.6613732983251026
243,-0.3472398324330448,0.5842577135220766,-1.8605011400246576,2.8598079107388923
244,-0.3360097726823095,0.5333758351741807,-1.8011537048916748,3.064220292801037
245,-0.3259934516142171,0.46281130409230936,-1.7376324178700477,3.2767886301641465
246,-0.31760555479658364,0.3704729877593735,-1.6697445791597032,3.500613515957272
247,-0.3113077006684857,0.2537255323693168,-1.5972230555346356,3.740099875583033
248,-0.30762237476088256,0.10906174994769756,-1.5196947622329018,4.001535150579659
249,-0.30715524546465767,-0.06842277824608144,-1.436634536569317,4.293999219021877
250,-0.31063102060910847,-0.28588289211698587,-1.3472955709186392,4.630844642148015
251,-0.31895134854527796,-0.5541121395986384,-1.250601303293802,5.032144914722269
252,-0.3332879515109789,-0.8896965592606222,-1.14497415157292,5.528626076188382
253,-0.3552246930538726,-1.3175052365678648,-1.0280710973490426,6.166728321228062
254,-0.3869165148863125,-1.8677730997487043,-0.8964593758717703,7.006294745359415
255,-0.4308878230877323,-2.531003528576654,-0.7458026809082542,8.052629502382597
256,-0.4875272605276393,-3.050649042124012,-0.5746618047174538,8.925662288918266
257,-0.5482357241983886,-2.8681898380101,-0.39539823588147627,8.755153790279978
258,-0.5987139242324325,-2.132654155107013,-0.2292471807354501,7.7795418746175855
259,-0.6336743534946582,-1.3738666347405881,-0.08328586135403071,6.82185982095366
260,-0.6546190470609942,-0.7368414941803989,0.04568798613899851,6.084706837853269
261,-0.663923034632591,-0.20688271813508974,0.16176718297653964,5.523779333228798
262,-0.6634268353695081,0.2455029269691058,0.2678430503443597,5.077433020371387
263,-0.654460369725679,0.6411604783498972,0.36573482567723586,4.700927523187378
264,-0.6380215583541832,0.9928532469335584,0.45651946930903464,4.364028890294613
265,-0.6149095703660538,1.308079805369262,0.5407711344275536,4.046096688626967
266,-0.5858075366171591,1.5912117964884824,0.6187175712741847,3.732782114650708
267,-0.5513299179747133,1.844923495887793,0.6903449694851871,3.414083191593865
268,-0.5120462856262756,2.0711514943560645,0.755472610495087,3.0831959531165736
269,-0.4684891266424263,2.271749557070253,0.8138090780032835,2.7357730117356716
270,-0.42115076902618587,2.448931000687288,0.8649956423641145,2.369355473991907
271,-0.3704730984131381,2.6055532088673643,0.9086388216246839,1.9828447949707122
272,-0.3168327967457264,2.745287076569543,0.9443321321247998,1.5759441788809117
273,-0.2605239603979912,2.8727175704535397,0.9716660342189736,1.1485349338015047
274,-0.20173892567499516,2.993432846438195,0.9902245436846768,0.6999653500693146
275,-0.14054682426368406,3.114175860453013,0.9995664427771394,0.22821617206192105
276,-0.07686767882411577,3.2431564987636725,0.9991879192654113,-0.27113692669949063
277,-0.010437543957041715,3.390660098591049,0.9884611423491264,-0.806322271491808
278,0.05924305306472365,3.570141579097653,0.966539043108892,-1.3913995209612
279,0.13298919873549034,3.799999510564844,0.9322105578661662,-2.049207305674354
280,0.21205263612965242,4.10570975042919,0.8836900668124172,-2.8146844089536356
281,0.29826264770198285,4.518174420706063,0.8183802180438665,-3.731745803743123
282,0.39392501601176905,5.043083775751171,0.7330421937745386,-4.802399018259769
283,0.5001338177883012,5.514606705333384,0.6265815003626402,-5.746341901967091
284,0.611427592851927,5.476338725774625,0.5088137497355044,-5.808774083809243
285,0.7159384297668032,4.907358748739795,0.40007789318841913,-4.9615552879068945
286,0.8077765068461975,4.272236317894502,0.31066774278163567,-3.981984933328306
287,0.8879858179916511,3.7538550453140593,0.23921971220055432,-3.1820789397311713
288,0.9589887528791143,3.348353289953575,0.18191450371282494,-2.5632175980775735
289,1.022728370430916,3.0239852360901,0.13559239929445244,-2.0784927223425242
290,1.0805608651440928,2.755329258509211,0.09796901464350583,-1.6898772588724098
291,1.1334178055685007,2.525093987606381,0.06739298207318506,-1.3717377596465457
292,1.1819456245306228,2.321713667158654,0.042632842494929456,-1.1071776629998182
293,1.2265988162152448,2.1373265086472415,0.02273561675910942,-0.8848729981939003
294,1.267700038420808,1.966467830460109,0.00693740215134749,-0.697010230340576
295,1.3054794020441933,1.805261375165757,-0.005393126699886198,-0.5380056882490383
296,1.340100862305209,1.6509150189144666,-0.014790789966914006,-0.40370762177881214
297,1.3716804825805073,1.501398371212089,-0.021717154376649297,-0.2908903526000655
298,1.4002994274553455,1.355230026031264,-0.026575586335940912,-0.1969276006786886
299,1.4260134210005282,1.2113323608528264,-0.029720970894776377,-0.11957856638167388
300,1.4488597544221964,1.0689289643243796,-0.03146592481755835,-0.056846737607330125
301,1.4688625351535585,0.9274698024164371,-0.03208469377318618,-0.006886736490256416
302,1.486036634871415,0.7865750423464622,-0.03181552699030584,0.03205655858040457
303,1.5003906495843817,0.6459918606615538,-0.030862065612508878,0.06168703148509356
304,1.5119290924230944,0.505560613426146,-0.029394106628134485,0.08368151487483079
305,1.5206539811828506,0.36518790277819385,-0.02754798861491873,0.0997040671956099
306,1.5265659403516154,0.22482479058778848,-0.02542676119691889,0.11141378182816387
307,1.5296649062953436,0.08444879926262425,-0.023100241286237635,0.12046858001311277
308,1.529950500092772,-0.055951457511603124,-0.020605018460209536,0.12852678394726058
309,1.527422110008082,-0.19639006053246327,-0.01794443960907254,0.13724780952790497
310,1.5220787047798805,-0.3368969967201144,-0.015088578903706976,0.14829306663728595
311,1.5139183796790328,-0.4775318210930764,-0.011974179387559366,0.16332811084619894
312,1.5029376153141958,-0.6183988386977916,-0.008504529606817364,0.18402716471591912
313,1.4891302072228412,-0.7596649890233467,-0.004549214377212764,0.21208143168638485
314,1.4724857986934312,-0.9015818111298608,5.635462362295774e-05,0.2492131316986744
315,1.4529879185343841,-1.044513208975062,0.0055117687979001975,0.2971979838358479
316,1.4306113858140372,-1.18897131449306,0.012053019162383133,0.3579000553073044
317,1.4053188885189118,-1.3356637196941097,0.0199547610916658,0.4333247040964921
318,1.377056463027246,-1.485556966618934,0.029533888804382093,0.525698110218888
319,1.3457474777062706,-1.639963921565498,0.04115507339872668,0.6375863304361852
320,1.3112845278698986,-1.8006672190285948,0.055239245243092774,0.772073992332484
321,1.2735183421418832,-1.970098662728532,0.07227650301678938,0.933034699762592
322,1.2322422674725713,-2.1516078302333517,0.0928457829064141,1.125545930414646
323,1.1871700367007643,-2.3498757754990782,0.11764498286456962,1.3565362512170642
324,1.1379030557925676,-2.571567175278259,0.1475375348039089,1.6358105472332258
325,1.0838810479065826,-2.826368288542408,0.18362514597929303,1.977681254449148
326,1.024306508531407,-3.1285878600148735,0.22736160269119407,2.4034707904069648
327,0.9580316298698477,-3.499205485600385,0.2807247647414657,2.9446480376677884
328,0.8834152578840553,-3.965910542817378,0.3464315281581944,3.6424771775825504
329,0.7983038520315355,-4.54560230631764,0.42793775270459067,4.518525794701592
330,0.7010035928867436,-5.1471402853633075,0.5277905042853126,5.413710769115238
331,0.5943380713504409,-5.401121871565875,0.6408898255805566,5.708260715552737
332,0.48849715684927025,-5.090781431566089,0.7497865031353238,5.03611562584154
333,0.39150986087961004,-4.5889827734978255,0.8404883546828582,4.0106550933816045
334,0.3040383433061085,-4.159035118931425,0.9111909909501287,3.0708027823994106
335,0.22410017010635383,-3.834770686350909,0.9645697407243623,2.2789061281611565
336,0.1497958098368755,-3.592077237262989,1.0032954669102678,1.6017573151239517
337,0.07975747570065904,-3.405250317286898,1.029293054980032,1.0035349502134137
338,0.013070866151335108,-3.2548170463821395,1.0438743869038087,0.4590717328582785
339,-0.05084279591235373,-3.1264537743111473,1.0479432508628908,-0.04767983323254997
340,-0.11231204358845837,-3.009261709481991,1.0421494776632734,-0.5264330332086902
341,-0.17147086472357925,-2.894570848067102,1.0269935072405856,-0.9826743171731426
342,-0.22829564076013306,-2.7752369800030783,1.0028954989510452,-1.4191352513515982
343,-0.2826315406930208,-2.645266261498633,0.9702392399718738,-1.8368717992428192
344,-0.3342135071428321,-2.499631620285273,0.9293968418507799,-2.2361242223550546
345,-0.382684617242896,-2.3341795182919323,0.8807375510656045,-2.6170537036135206
346,-0.42761281052562855,-2.145548633247669,0.8246226198132098,-2.98040165162987
347,-0.46850556533310733,-1.931036779286994,0.7613875320223283,-3.3280963220269926
348,-0.5048209353140998,-1.6883624704653803,0.6913123723594573,-3.6638359408275885
349,-0.5359723371398081,-1.4152710957273817,0.6145802879635536,-3.9937078157013484
350,-0.5613234161940733,-1.1089266918738947,0.531222265023314,-4.326961841380002
351,-0.5801678509918672,-0.7649977230532238,0.4410431473732345,-4.6771555015810495
352,-0.5916865300522339,-0.37627953311505014,0.3435180640852513,-5.0640391683727755
353,-0.5948705704774706,0.06937732865839552,0.23763918195139092,-5.516731126414915
354,-0.5883949879471891,0.5918532840758228,0.12168211676598684,-6.078519120082813
355,-0.5704441886575213,1.2198142032607147,-0.007120897461129387,-6.809943566303939
356,-0.5386569794957635,1.971254022852681,-0.15276211046285712,-7.760909889973913
