,theta1,omega1,theta2,omega2
37,0.0008324190028322891,-0.029926172770097202,-0.0008136775904679973,-0.048182179037125634
38,0.00022560398906993918,-0.03063999139004925,-0.00176709200016811,-0.04692895445489542
39,-0.0003958264897982608,-0.03138203219330167,-0.0026930981166915953,-0.04545158260916875
40,-0.0010322642100621018,-0.03213463373792934,-0.003587503962502365,-0.043780594830285804
41,-0.0016837312053031342,-0.0328786734730478,-0.004446759559516088,-0.0419493292967014
42,-0.0023498553473101634,-0.03359398947576415,-0.005268004839637357,-0.03999320974917303
43,-0.0030298534114123112,-0.03425982732905904,-0.006049104772942059,-0.037948980699494005
44,-0.0037225246281383084,-0.034855302272966036,-0.006788666537947708,-0.035853915894868436
45,-0.004426252165619318,-0.03535986635569025,-0.007486043138724467,-0.03374501769535441
46,-0.005139014355940124,-0.035753760204979036,-0.008141320152645718,-0.03165824216949005
47,-0.005858405523007951,-0.03601848012493518,-0.008755286419360101,-0.02962769722337199
48,-0.006581665117575279,-0.03613717943292653,-0.00932938991290753,-0.027684952748821864
49,-0.007305714872970327,-0.036095063535982935,-0.009865680190438849,-0.025858360772506382
50,-0.008027203552744024,-0.03587973238644647,-0.010366737658286877,-0.024172464995499195
51,-0.008742558189011523,-0.0354814725896718,-0.010835591628762234,-0.022647495824480703
52,-0.009448039412384635,-0.034893503640500506,-0.011275631294474607,-0.02129894338052312
53,-0.010139803332633564,-0.03411214393029894,-0.011690505336087441,-0.020137266899974304
54,-0.010813964239308964,-0.0331369227499394,-0.012084020014455795,-0.019167696068315303
55,-0.011466659563440212,-0.03197062217733891,-0.012460033243750382,-0.01839015164614889
56,-0.012094114910707703,-0.030619249143429846,-0.012822348379371776,-0.017799284922465176
57,-0.012692707850516726,-0.029091939833076407,-0.013174609963996674,-0.01738463233162428
58,-0.013259029151432974,-0.027400794437485897,-0.013520203651261975,-0.017130888605866486
59,-0.013789939799674106,-0.025560648691788746,-0.013862163143523964,-0.017018287495559756
60,-0.014282623446911665,-0.023588798023367594,-0.01420308476908064,-0.017023063098374435
61,-0.01473463176782117,-0.021504638841981134,-0.014545053892981967,-0.017118052150544467
62,-0.015143923364578165,-0.01932931446661868,-0.01488958226314587,-0.017273288336188797
63,-0.015508894406545118,-0.01708528161597477,-0.0152375591481143,-0.017456731644315174
64,-0.01582840073892334,-0.014795869113593787,-0.015589216872826672,-0.017635010818760538
65,-0.016101770513984294,-0.012484815564927582,-0.015944112296852872,-0.017774201387737984
66,-0.016328807785146837,-0.010175796968124491,-0.01630112349772305,-0.017840620610399358
67,-0.016509786470723344,-0.007891957826520425,-0.016658462659107448,-0.01780161618129511
68,-0.016645435209925605,-0.005655454034497765,-0.017013704277497328,-0.017626334610586263
69,-0.016736913111703295,-0.0034870240167530035,-0.01736382865894498,-0.017286441167148475
70,-0.016785777246157853,-0.001405581432994628,-0.017705279280474457,-0.016756802810541257
71,-0.0167939423716326,0.0005721454088346065,-0.0180340331495795,-0.016016091241815147
72,-0.016763633979364236,0.00243192700803455,-0.018345682319278425,-0.015047305380535222
73,-0.016697335421590836,0.004162292319952917,-0.018635525253125753,-0.013838201838374267
74,-0.016597730301416095,0.005754727243346039,-0.018898666019883773,-0.012381620875430058
75,-0.016467642097598833,0.0072038069755185515,-0.0191301179446619,-0.010675699510593174
76,-0.016309972236092842,0.008507262866833643,-0.019324909660210783,-0.008723972830353003
77,-0.01612763548313547,0.00966598141632604,-0.019478195476452093,-0.006535358998113961
78,-0.015923497710865674,0.010683931788435519,-0.019585361425601824,-0.004124022567722111
79,-0.015700315859798877,0.011568028844693299,-0.019642127306296872,-0.0015091276764381558
80,-0.015460679396220865,0.012327924592554728,-0.0196446458870449,0.001285531380653612
81,-0.015206959611593268,0.012975751289917193,-0.019589588495784602,0.004231981468429229
82,-0.014941262529610254,0.01352580610721049,-0.01947422417360024,0.007298622090137866
83,-0.01466538878194331,0.013994185910427922,-0.019296486654332163,0.010450862009876143
84,-0.014380802011778014,0.014398392848579866,-0.019055026566390534,0.013651805313338324
85,-0.014088604848575468,0.014756908481327123,-0.018749250445924747,0.016862991209246628
86,-0.013789522223576399,0.01508871653556158,-0.018379346820530027,0.020045222212962503
87,-0.013483898446977916,0.015412874621299519,-0.01794628881681254,0.023159306597595422
88,-0.013171698927110783,0.01574803166613523,-0.01745182834609572,0.02616689514390843
89,-0.012852522518311345,0.01611200632308248,-0.016898472195139312,0.029031211937964513
90,-0.012525624159356817,0.016521298006543107,-0.01628943976828428,0.03171790203917
91,-0.012189944018963825,0.01699074144734107,-0.015628610202913402,0.0341956309050442
92,-0.01184414536002173,0.017533109032901548,-0.014920453834269404,0.036436774835529526
93,-0.011486658079677279,0.018158804780621117,-0.01416995407985263,0.03841795334010519
94,-0.011115729875440765,0.01887558953901746,-0.013382515895495942,0.040120508421769986
95,-0.010729481148698086,0.019688375366640372,-0.012563867763391204,0.041530865036165696
96,-0.01032596426252461,0.020599080596133367,-0.01171995599265365,0.042640787689744865
97,-0.009903222909944226,0.021606555262742987,-0.010856838812250505,0.04344751620629903
98,-0.009459354827020025,0.022706568994257458,-0.009980574386248548,0.04395379485585975
99,-0.008992573142184816,0.023891872450668337,-0.009097111071383947,0.04416777533091774
100,-0.008501265525491289,0.02515232583036732,-0.008212181304735396,0.044102804773547215
101,-0.007984049197265244,0.026475086159051964,-0.007331202504099903,0.04377711293554157
102,-0.007439825662128671,0.027844875714711757,-0.006459177885800306,0.04321336086563098
103,-0.006867824039999343,0.029244284553945316,-0.005600617159871429,0.04243813020519494
104,-0.006267640075652891,0.030654122595952706,-0.00475946429476536,0.04148132768702991
105,-0.005639269018962043,0.0320538247032518,-0.00393903547372321,0.040375498783620116
106,-0.00498312849262419,0.0334218819592387,-0.0031419741923383987,0.03915509588471967
107,-0.004300072686142687,0.034736289730281575,-0.0023702211364797833,0.0378557172362085
108,-0.003591397795061991,0.03597501640370804,-0.0016249987950470168,0.036513310114250665
109,-0.0028588380712297797,0.03711647260046,-0.0009068121123160338,0.0351633725350072
110,-0.0021045517794071682,0.038139970819463895,-0.00021546631756957696,0.03384017063207332
111,-0.001331100311416815,0.03902617615997234,0.00044990357441871857,0.03257597187636255
112,-0.0005414139117237802,0.03975751085701634,0.001090780571843396,0.03140035313089803
113,0.0002612476570469317,0.040318523515464125,0.0017092046918721344,0.03033957007970615
114,0.0010733354781255792,0.04069626321839573,0.002307710179296258,0.02941592401863743
115,0.0018910688537211128,0.040880544311944315,0.0028892339663189933,0.028647305284985592
116,0.0027104939633192135,0.040864158843274816,0.003457021677468484,0.02804682832605955
117,0.0035275437659695046,0.04064305491571919,0.004014531557602446,0.02762252767346911
118,0.004338101813006781,0.04021642815098024,0.004565331595253811,0.027377199193481916
119,0.005138068728997339,0.03958675077081062,0.005112992215043845,0.02730834785808577
120,0.005923427069349074,0.03875972932334516,0.005660981545611822,0.02740825691531777
121,0.006690305363111824,0.03774419411932634,0.006212562082908805,0.027664173146879047
122,0.0074350393029633255,0.036551920851114986,0.006770692149455112,0.028058607421157553
123,0.008154227907810037,0.03519739355399752,0.0073379357830884555,0.028569734969033405
124,0.008844785423673163,0.033697505314021325,0.007916379915331354,0.029171901371139678
125,0.00950398445616642,0.03207122765345617,0.008507566121779726,0.02983618182680962
126,0.010129497752495482,0.03033919278222903,0.009112425297032318,0.030531088002063587
127,0.010719423218331948,0.028523293991057172,0.009731239838279511,0.031223244284330338
128,0.01127230675681736,0.02664622683706206,0.010363610129303449,0.031878164041308304
129,0.011787153081854245,0.024731025892075986,0.01100844116272377,0.03246103314428062
130,0.012263428133248851,0.022800593638403928,0.011663943370959502,0.032937506416775265
131,0.012701051539838958,0.02087723515673388,0.012327650288011475,0.03327449371848911
132,0.013100380179488176,0.018982206855534246,0.01299645124180173,0.0334409216077371
133,0.013462182973735323,0.01713528861769701,0.013666638836588488,0.033408454603255804
134,0.013787606760725915,0.01535439338607857,0.01433397145646807,0.033152152106395
135,0.014078135620635621,0.013655213213755851,0.014993746796565729,0.0326510626946545
136,0.014335544268212841,0.012050924899969477,0.01564088519993729,0.03188871659996318
137,0.014561842788670948,0.01055193000791027,0.016270027843436737,0.030853558449593338
138,0.014759221179051762,0.0091656878054855,0.01687563465919609,0.02953922203743147
139,0.01492998814633591,0.007896589499729446,0.01745209212316675,0.02794473364197277
140,0.0150765094507276,0.0067459108808121965,0.01799382147671242,0.026074581506832856
141,0.015201144712882819,0.005711830771532388,0.01849538939812933,0.02393867252085028
142,0.015306187297607835,0.0047895205685123746,0.018951613098235513,0.021552167621305303
143,0.01539380478386236,0.003971296839264407,0.019357664262166004,0.018935208984657968
144,0.015465983286726827,0.003246843231012545,0.01970916614823213,0.016112528620164334
145,0.01552447925239273,0.002603475739768768,0.020002277593134134,0.013112983331273212
146,0.015570773285966793,0.0020264782652394315,0.020233773436786506,0.009968968511073368
147,0.015606033831331323,0.0014994717578431737,0.020401107758264304,0.006715775052592473
148,0.01563108799375057,0.0010048180303066354,0.02050246468386944,0.0033908868338647525
149,0.01564640018383318,0.0005240617880581337,0.020536795597758145,3.321247767542159e-05
150,0.015652060159259303,3.8391921700112174e-05,0.020503840024105054,-0.003317715877795951
151,0.01564778130547207,-0.0004709135688626444,0.020404128716597986,-0.006622515111804142
152,0.015632906658146213,-0.001022023521906616,0.020238973322434038,-0.009842757138207576
153,0.01560642442931965,-0.0016321040166365343,0.020010439526896233,-0.01294174999277413
154,0.015566992338066273,-0.0023168927456581386,0.019721304898084477,-0.015885277836522983
155,0.015512970541056133,-0.003090306896573892,0.019375001773007335,-0.018642283613394806
156,0.015442461912913581,-0.00396408454608414,0.018975547335338277,-0.02118549449123184
157,0.015353357745072446,-0.004947486167872787,0.01852746421987466,-0.023491944012371525
158,0.01524339095687628,-0.006047034623548974,0.01803568797903402,-0.025543428955882817
159,0.01511019284283627,-0.007266324449624158,0.01750546828837021,-0.0273268473332809
160,0.014951354025540063,-0.00860589369018007,0.016942262686367796,-0.02883442960482055
161,0.014764483882600992,-0.010063167111937088,0.016351632805915454,-0.03006384714806933
162,0.014547275385993591,-0.01163245934442235,0.015739130943757524,-0.031018219192003142
163,0.014297565943193983,-0.013305055008329505,0.01511019333742879,-0.03170598738755017
164,0.014013396903901229,-0.015069352760005079,0.014470035463714158,-0.03214068120500394
165,0.013693068023385529,-0.016911066374224563,0.013823555816440247,-0.032340585414741635
166,0.013335192667447655,-0.018813513893845012,0.01317523784147664,-0.03232825800300947
167,0.012938738905173972,-0.02075792610401872,0.012529076238208365,-0.032130013240231736
168,0.012503067890310401,-0.022723807902232995,0.011888507507508715,-0.03177531481082245
169,0.012027966451359378,-0.024689363540183765,0.01125634994739361,-0.03129606009484724
170,0.011513667221567348,-0.02663192433409847,0.010634765054223137,-0.030725858930488514
171,0.010960862021884928,-0.028528407497927472,0.010025230125380957,-0.030099259251529998
172,0.010370705411353457,-0.030355786335392817,0.009428527450358385,-0.029450952912292702
173,0.009744809117342027,-0.03209156047751689,0.008844748942997433,-0.028814980897324146
174,0.009085225991950148,-0.03371421312337308,0.008273318410349255,-0.028223959958221276
175,0.008394428756902909,-0.0352036632717195,0.007713023167475611,-0.027708319456851923
176,0.007675272217729664,-0.03654165705253832,0.007162072262913447,-0.027295636587506396
177,0.006930954113427298,-0.03771213697168488,0.006618158127560048,-0.02701001254844326
178,0.006164972320949647,-0.03870159781421894,0.00607852500621311,-0.02687147421492018
179,0.005381067624333826,-0.0394993529377062,0.005540060340673055,-0.02689552278673509
180,0.004583163562153496,-0.04009772570112719,0.004999391297531839,-0.027092809503794137
181,0.0037753052724347766,-0.040492219524688074,0.004452983711863037,-0.027468851803441878
182,0.0029615972642878163,-0.04068159276910959,0.0038972425083291878,-0.028023908528111555
183,0.0021461352273325933,-0.04066787849321548,0.003328621856353892,-0.028752949651051532
184,0.0013329417940536779,-0.04045632644435311,0.0027437288580346476,-0.02964575805553323
185,0.0005259038883352779,-0.040055283156906096,0.002139424451475858,-0.030687136566530868
186,-0.00027128961349448294,-0.039475996962958004,0.0015129234603931843,-0.03185724276685574
187,-0.001055202358343156,-0.0387323679965697,0.0008618815123412259,-0.03313201709846454
188,-0.001822700039185193,-0.03784064757807231,0.00018447343246003083,-0.03448369693407935
189,-0.002570994519891746,-0.03681908313459635,-0.000520537700649481,-0.03588142312478663
190,-0.0032976802784184774,-0.03568751877639517,-0.001253744632937069,-0.037291921688756356
191,-0.004000761808528578,-0.034466968176598105,-0.0020150553440919797,-0.03868023220909308
192,-0.0046786723931596845,-0.03317917439381684,-0.002803667052370792,-0.04001045801024215
193,-0.005330285015910265,-0.03184612302199933,-0.0036180540908832934,-0.04124659531526223
194,-0.005954912070825567,-0.03048957516396941,-0.004455974451460761,-0.042353328001517976
195,-0.006552295309504411,-0.029130627618027264,-0.005314492692782625,-0.04329677538563006
196,-0.007122589117702635,-0.02778925166584517,-0.006190014778671048,-0.04404527587199968
197,-0.007666333113531405,-0.02648387898844087,-0.007078340722242097,-0.04457008957135848
198,-0.00818441795599437,-0.025231013254145028,-0.00797472879589712,-0.04484605657001255
199,-0.00867804214562322,-0.024044898341274018,-0.008873974998136362,-0.04485215790453542
200,-0.009148665306895917,-0.022937229417889907,-0.00977049836849098,-0.04457200306237884
201,-0.009597953407923859,-0.02191691850548776,-0.010658440108346526,-0.04399422371543821
202,-0.010027722169834547,-0.02098993138373245,-0.011531765450955083,-0.0431127454662938
203,-0.010439877008229743,-0.02015918411720058,-0.012384371426097338,-0.041926957262882925
204,-0.010836348616535742,-0.019424505758228065,-0.013210202139303497,-0.04044176707400928
205,-0.011219035468393325,-0.01878268709119356,-0.014003351452259501,-0.03866751108740272
206,-0.011589741672657503,-0.01822757686834515,-0.014758174060461319,-0.036619780645673214
207,-0.011950120011941744,-0.01775025503013211,-0.015469387265089991,-0.0343191176498583
208,-0.012301618548885491,-0.01733926415053621,-0.016132166514309113,-0.03179061010708132
209,-0.012645432730785064,-0.016980899537344964,-0.0167422313663575,-0.02906338710652189
210,-0.012982463635255393,-0.016659548320133805,-0.01729592077064199,-0.02617002973614595
211,-0.013313283882295805,-0.016358073122765403,-0.01779025504240459,-0.023145905447737786
212,-0.013638109321485292,-0.016058219605329927,-0.01822298782147548,-0.02002846138073146
213,-0.013956784276994262,-0.01574107621027768,-0.018592634518639458,-0.01685642789795559
214,-0.014268770591266385,-0.015387515677279716,-0.01889849420236813,-0.013669053228069944
215,-0.014573148627114346,-0.01497866242225315,-0.019140650750503915,-0.010505293462372186
216,-0.014868626721767272,-0.014496351016420352,-0.019319959348245735,-0.007403017521632825
217,-0.015153559952982681,-0.01392356620511746,-0.019438016823756617,-0.004398243410647326
218,-0.015425977438220823,-0.013244864905195816,-0.019497117178515957,-0.0015244050739036815
219,-0.015683618008624823,-0.012446764251431857,-0.019500192558507146,0.0011883229155064663
220,-0.01592397273489545,-0.011518080285917612,-0.01945074227064651,0.0037136164777235216
221,-0.01614433417008259,-0.01045022576498932,-0.01935275007181883,0.006029523429692957
222,-0.016341850720910586,-0.009237447091132474,-0.019210592444414237,0.008118880983928227
223,-0.016513585462763273,-0.00787700285399719,-0.019028939022448236,0.009969633583104827
224,-0.016656577715279355,-0.006369274701066296,-0.018812648042479566,0.011575035203933357
225,-0.01676790615585917,-0.004717810625737916,-0.018566658908088358,0.012933736275465065
226,-0.01684475212354035,-0.002929300697718543,-0.018295884173803508,0.014049755245412248
227,-0.01688446179934516,-0.00101348489969101,-0.018005103188869345,0.014932334212807319
228,-0.016884605830342347,0.0010170102553090266,-0.017698859828009308,0.01559567293471456
229,-0.016843035008172344,0.0031468938001935733,-0.01738136671782267,0.016058562578020456
230,-0.01675793099683628,0.005358492927602745,-0.01705641765051829,0.016343916051715944
231,-0.01662785069218094,0.0076320873678950435,-0.016727310611718636,0.016478209872611924
232,-0.016451763554014065,0.009946288469560742,-0.016396782555894995,0.01649084959828631
233,-0.016229080912882613,0.012278455319677648,-0.016066957630516108,0.016413471882116858
234,-0.015959677536351316,0.014605134287413286,-0.015739308392492175,0.01627920638378459
235,-0.01564390071046974,0.01690253869298185,-0.015414637975802219,0.016121868927216888
236,-0.015282575126000215,0.019146996128770622,-0.015093069390081705,0.015975209739978985
237,-0.014876994311022691,0.021315431618530827,-0.014774057372026028,0.01587210020695478
238,-0.01442890456883107,0.023385821768286075,-0.01445641288008527,0.015843768907670853
239,-0.013940479446658416,0.025337627458920247,-0.014138343510968494,0.01591907398993517
240,-0.013414285745979606,0.027152201287926385,-0.013817508142620814,0.016123818360728053
241,-0.012853241851271386,0.02881315116857263,-0.013491084474662768,0.01648013941363953
242,-0.012260569287226665,0.030306657857650413,-0.013155847929245111,0.017005977097795624
243,-0.01163973875099724,0.031621733150814665,-0.012808259777803933,0.01771464293237502
244,-0.010994410883437084,0.032750424573829075,-0.012444564055858472,0.018614480045172816
245,-0.010328374113100811,0.03368795246071132,-0.01206088929492423,0.019708638300747632
246,-0.00964548025518923,0.034432779684495006,-0.011653353904145423,0.020994964057400027
247,-0.008949579356191477,0.034986610248165524,-0.011218172661095857,0.022466011011354287
248,-0.008244455349238091,0.035354320810229004,-0.010751761659666898,0.02410916518788626
249,-0.007533763726584873,0.035543824279996666,-0.010250839654115291,0.025906885530183985
250,-0.006820972715670733,0.035565867913560964,-0.009712523268077367,0.02783705591533744
251,-0.006109309084225939,0.03543377234380841,-0.009134414160530398,0.029873437610136666
252,-0.005401708063886681,0.03516313603611606,-0.008514679071196908,0.031986180456142266
253,-0.004700774331022006,0.03477142394830409,-0.007852110701885968,0.03414253086406507
254,-0.004008746227728134,0.03427761190090323,-0.007146183174618389,0.036307444766691864
255,-0.0033274705027976337,0.03370174802126983,-0.006397089302198021,0.03844434134166267
256,-0.0026583851172083234,0.0330644738885023,-0.005605763950754056,0.040515924930916214
257,-0.0020025123003616337,0.03238659213430162,-0.004773889931136169,0.0424849272441778
258,-0.0013604596754732488,0.03168857900649246,-0.0039038899568814385,0.044314942823112186
259,-0.0007324315565040586,0.030990134490874732,-0.0029989012109895,0.04597119981144461
260,-0.00011824907401902551,0.0303097477507581,-0.002062734786769058,0.04742130395053979
261,0.00048262175785889367,0.02966428124951567,-0.0010998215319186746,0.048635950064279766
262,0.0010710333226572467,0.029068605012928097,-0.00011514310191960151,0.04958954733564623
263,0.001648113361502118,0.028535267516832153,0.0008858477922432926,0.05026078146805662
264,0.0022152153101421723,0.02807421975553355,0.0018973184468077692,0.0506330854765996
265,0.002773864237597108,0.027692605932503226,0.002913154715649156,0.05069499620079563
266,0.0033256990623370614,0.02739460941600971,0.0039270659024029176,0.050440415933386815
267,0.0038724119475116014,0.027181368172834126,0.004932694435854389,0.049868754912986785
268,0.004415687145680428,0.0270509618419625,0.005923726438180397,0.0489849510178579
269,0.00495714039003212,0.02699846403027607,0.006894001308840907,0.047799377602162824
270,0.005498259346223296,0.027016064065475357,0.007837619438470445,0.04632763224493406
271,0.00604034768959766,0.027093255228699507,0.008749043656833483,0.04459021149365709
272,0.006584473776624205,0.027217081147546427,0.00962319275250687,0.042612085775599606
273,0.00713142393287191,0.027372440725001262,0.010455527023221386,0.0404221738417644
274,0.007681663689522681,0.027542437587641192,0.011242120141154398,0.038052740637437604
275,0.008235305133928743,0.027708774948209416,0.011979720472031635,0.0355387170854355
276,0.008792083104430134,0.02785217955971522,0.012665797165377444,0.032916969649458394
277,0.009351340020161997,0.027952849709995908,0.013298571363927272,0.030225528296059245
278,0.009912020093229014,0.0279909170491102,0.013877031241002497,0.027502790289306946
279,0.010472672588208944,0.027946910421761045,0.014400931435950616,0.024786720074251405
280,0.011031464388495674,0.02780221299654191,0.014870776429280384,0.022114060123767317
281,0.011586201336733309,0.02753950334174885,0.015287788765739798,0.019519568761954983
282,0.012134359063611294,0.02714316658142902,0.015653860866101394,0.01703530864329265
283,0.012673120596772395,0.026599675474029985,0.01597149512150093,0.014689986222736174
284,0.013199421205982872,0.02589791969881439,0.016243731337714454,0.012508379475272963
285,0.013710000317451126,0.02502949324350627,0.01647406201566919,0.010510836604603046
286,0.014201457696607743,0.023988917746515546,0.0166663400471499,0.008712884036490055
287,0.014670314335429882,0.022773806084972884,0.016824678213437597,0.007124936026272542
288,0.015113074023882836,0.02138495778203762,0.016953347204867283,0.005752120767784437
289,0.015526291681424763,0.01982639435761346,0.01705666214810218,0.004594207845258998
290,0.01590663251641752,0.018105304350603247,0.01713888404693929,0.00364569138832252
291,0.01625093724298642,0.01623194371785558,0.017204111128475207,0.002895947720025522
292,0.016556281326659077,0.014219457131128264,0.01725617992641214,0.0023295284920298743
293,0.016820030793825196,0.012083641747805587,0.01729857202483322,0.0019265517771350118
294,0.017039892354229227,0.009842651421055126,0.017334330262647035,0.0016631946813297428
295,0.01721395732415939,0.007516651766195896,0.01736598527497673,0.001512269709394133
296,0.017340737685492793,0.005127429604071023,0.017395495195010217,0.0014438788900167877
297,0.01741919606051492,0.002697976915905082,0.017424195553032713,0.0014261113371541417
298,0.017448762890999323,0.00025202853669223715,0.017452770629770784,0.0014258196446495926
299,0.017429348004549126,-0.002186395913324964,0.017481234259302127,0.0014093890475892525
300,0.01736134163920414,-0.004593462231933396,0.017508928336801236,0.001343527247775217
301,0.01724560597237357,-0.00694599098678326,0.017534537265581518,0.0011960527649159717
302,0.01708345735009174,-0.00922190904208954,0.01755611801439942,0.0009366528697584486
303,0.01687663983873566,-0.011400679833413172,0.01757114474705361,0.0005376052788219058
304,0.01662729012495591,-0.013463702216336826,0.017576567958628123,-2.555374076869361e-05
305,0.016337895399150103,-0.015394660017541088,0.017568885336299644,-0.0007734453436136464
306,0.016011244234315852,-0.017179830413869186,0.01754422432248004,-0.0017223342699818156
307,0.015650372248363083,-0.018808330951873606,0.017498433334291977,-0.002883719640293088
308,0.015258502997655115,-0.020272309060568764,0.017427180872824233,-0.004264023796689419
309,0.014838985959634229,-0.021567063389265406,0.01732605935448046,-0.005864397384317669
310,0.014395232661483631,-0.022691098166930643,0.017190691862825597,-0.007680638638174529
311,0.013930652415786907,-0.023646108497966032,0.017016839331565645,-0.009703230406507037
312,0.013448589611188212,-0.02443689625420688,0.016800504854606563,-0.011917495382549478
313,0.012952262455181078,-0.025071221582147883,0.016538035257558065,-0.014303861237008931
314,0.012444705572299996,-0.025559588015834522,0.016226215856560693,-0.01683823884547859
315,0.01192871787100567,-0.025914970784219036,0.01586235601709091,-0.019492497210047696
316,0.011406816135422737,-0.02615249247594901,0.01544436470856808,-0.02223502805113087
317,0.010881195690897542,-0.026289053615137278,0.01497081377598804,-0.02503138706491584
318,0.010353698782280409,-0.026342923106854734,0.014440987804779079,-0.027845003443703054
319,0.009825791854971778,-0.026333316967365558,0.013854918743394506,-0.030637908709244852
320,0.009298549060034998,-0.026279905777802943,0.013213409176678542,-0.033371588047607814
321,0.008772650758999138,-0.02620239211623774,0.012518030642994709,-0.036007709660011725
322,0.008248385866193322,-0.026120031630766854,0.01177111458636975,-0.0385089515433308
323,0.007725665754890408,-0.026051184133144733,0.010975723586195299,-0.04083977595609363
324,0.007204046283151455,-0.02601288409245225,0.010135608599470117,-0.04296717020844171
325,0.006682758660407952,-0.026020437625658362,0.009255150893951297,-0.04486134177532264
326,0.00616074792136267,-0.026087068847547083,0.008339290938861864,-0.04649632845537215
327,0.005636717659004211,-0.026223602693385577,0.007393446414562294,-0.04785054587434246
328,0.005109179660731234,-0.02643821209345582,0.006423421900704686,-0.048907224395042435
329,0.004576511983149498,-0.026736204523317545,0.005435303612486374,-0.049654778706275236
330,0.004037015086242439,-0.0271199049770315,0.004435357993051436,-0.050087011646227926
331,0.003488973595211568,-0.027588580536569766,0.0034299201354399556,-0.05020324702855542
332,0.0029307173756426925,-0.02813844417667523,0.0024252834920375143,-0.05000832649208901
333,0.002360682617058473,-0.028762725702032917,0.001427589435587078,-0.04951249129728263
334,0.001777469591172017,-0.029451811827712542,0.00044272254420227867,-0.048731145515426934
335,0.0011798981423105288,-0.03019344702891231,-0.0005237903822540011,-0.04768451502433191
336,0.0005670578917279317,-0.030972996662614015,-0.001466872253102575,-0.04639719960583065
337,-6.164704772106258e-05,-0.031773762214618015,-0.0023819782961831955,-0.044897635523494316
338,-0.0007064594058513402,-0.0325773542135563,-0.003265168479681324,-0.04321745904759173
339,-0.001367240542292641,-0.03336408452468984,-0.004113161703398142,-0.041390836249948104
340,-0.002043447761526205,-0.034113404646726866,-0.004923380938474208,-0.03945371372816267
341,-0.0027341216920212345,-0.03480435962258947,-0.005693980976987852,-0.03744304200190724
342,-0.003437882813596995,-0.035416052991158985,-0.006423860548247276,-0.0353959794546637
343,-0.004152937321638893,-0.035928112540898706,-0.007112658445996714,-0.03334909429844288
344,-0.004877092117696518,-0.03632114741381027,-0.007760734014753833,-0.03133758072322298
