,theta1,omega1,theta2,omega2
38,0.16226218544714174,-2.0447579180598816,-0.3202623408977258,1.6431726155911472
39,0.11922425598464081,-2.252918119460441,-0.2835931696158749,2.020310111758559
40,0.07189848222809168,-2.4704911382906722,-0.23919158210324706,2.411018189853883
41,0.020292205890327028,-2.6743748093149438,-0.18712214377383846,2.775905390742707
42,-0.03489098310862829,-2.817917539971893,-0.12862055106188322,3.0370781411989354
43,-0.09187018865575768,-2.8460720863973954,-0.06671336609080193,3.103314861666177
44,-0.14806546367339848,-2.7422667433934205,-0.005748078828009233,2.9474026314668094
45,-0.20116672014948922,-2.5469776756274607,0.0503801206599044,2.636684796811217
46,-0.2499164755748762,-2.3160815204471454,0.09952775810315319,2.264277872674573
47,-0.2940019495530523,-2.085391125636499,0.14113136289410858,1.8904482698265106
48,-0.3335999047682182,-1.86939683779807,0.17545995288630598,1.5403723034252599
49,-0.3690463832820763,-1.6710353762192198,0.20307052167985473,1.2201233235855182
50,-0.4006822375849988,-1.4886495433404943,0.22455159221074375,0.9280866715944935
51,-0.42879837944910815,-1.3192402779661259,0.24043040428927556,0.6602997156629489
52,-0.45362356229722317,-1.1597169544220753,0.2511499881570793,0.4125082963195285
53,-0.4753273588702815,-1.0072929458835231,0.25707125763209693,0.18081936750470604
54,-0.49402724995651326,-0.859554358115064,0.2584819055677366,-0.03818406201449046
55,-0.5097957450969313,-0.7144154065571466,0.2556053871028038,-0.24751461860816829
56,-0.5226662015161299,-0.5700406145318307,0.24860779954783938,-0.44990633639310595
57,-0.5326370022292657,-0.42476113022492507,0.23760211852977703,-0.647948893653625
58,-0.539674066053266,-0.2769922874732511,0.22264977503603292,-0.8442181224781461
59,-0.5437117202080348,-0.125152379634189,0.2037596591264779,-1.0414027519730125
60,-0.5446519434293005,0.032418951149160796,0.18088459596129203,-1.2424303868584485
61,-0.5423619699788094,0.19754213141825694,0.15391529804582835,-1.450592709838798
62,-0.5366703233630099,0.37227036850658946,0.12267190016468937,-1.6696576145176159
63,-0.527361696604517,0.5589244948572459,0.086893712088802,-1.903923129239698
64,-0.514172116686582,0.7600085113539249,0.046229429938164354,-2.1580837115629197
65,-0.4967885755906276,0.977795812438433,0.00023444664145332895,-2.436570448213412
66,-0.4748640603550266,1.2130855559398217,-0.05160715431938943,-2.7415507669141257
67,-0.44807396587649045,1.4620887501641777,-0.10979373974499843,-3.0678805113604906
68,-0.4162658348084945,1.7100379965414272,-0.17456534435543178,-3.392666609263116
69,-0.3797657146646328,1.9227846735498195,-0.24540578246572922,-3.6613875464600802
70,-0.33978089827323255,2.0490476565998246,-0.3203815548740031,-3.7911386806474514
71,-0.29847381495793374,2.052422498590289,-0.3960077129510117,-3.7223972457609396
72,-0.25825118942373243,1.9475459958773003,-0.4683884102161543,-3.477978774492886
73,-0.22080362848002072,1.7842571958472941,-0.5347685992223448,-3.13760151391781
74,-0.18683007242695449,1.6063938170725933,-0.5939786119899376,-2.771223554403194
75,-0.15635906148182366,1.437024169180477,-0.6459151082634326,-2.415347475548399
76,-0.12912144738518447,1.284266849784252,-0.6909430882585706,-2.0826188597854025
77,-0.10476773697052386,1.149048137597274,-0.7295513980481892,-1.774408012923699
78,-0.08296224292199324,1.0295520334040584,-0.762207183397402,-1.48795740950708
79,-0.0634154173695681,0.9231866664784587,-0.789309092694162,-1.219496500883845
80,-0.0458906066106758,0.8273328911785193,-0.8111806160271788,-0.9653965099976627
81,-0.03020171569389143,0.7395814330913236,-0.8280771331588489,-0.7225104784573125
82,-0.016208416126019025,0.65777270481245,-0.8401961602787126,-0.48820315090924365
83,-0.003811370805133635,0.5799681547290266,-0.8476869352607717,-0.2602753627056839
84,0.007051730109060146,0.5044026939003504,-0.8506581337495066,-0.036860369948555
85,0.016409149726126584,0.4294355875681903,-0.8491834699588662,0.18368138903291575
86,0.02425712926887332,0.3535043700661566,-0.8433052360560702,0.4028625772235954
87,0.03056101793639371,0.27508133395944145,-0.8330358755070627,0.6221653624424782
88,0.03525553730526863,0.19263017783739908,-0.8183576314169172,0.8431379247686976
89,0.03824415201000845,0.1045596673229146,-0.7992202168012456,1.0674961708707287
90,0.039397456598676335,0.009171091595737018,-0.7755363523439786,1.2972360242178853
91,0.03855042418162558,-0.09540295783867775,-0.7471749065238433,1.534760893097505
92,0.03549833821095641,-0.21126764868024436,-0.7139513114321038,1.7830244722364181
93,0.029991336384751807,-0.34083347900215016,-0.6756150648945897,2.045676446302485
94,0.02172786907731314,-0.4868465340767108,-0.6318346508932576,2.3271584020898843
95,0.010348686256391326,-0.6522789570213405,-0.582182206951284,2.632592124049489
96,-0.0045634913199557306,-0.8397991440374752,-0.5261257922872924,2.9670178679533112
97,-0.023464134874428697,-1.0501147374924371,-0.46305198907945583,3.332847613946459
98,-0.04677049230287705,-1.2776361901340292,-0.3923770675032821,3.7230036721789443
99,-0.07465266846441883,-1.5013078075876616,-0.3138700464267116,4.106145224018212
100,-0.10660295365296234,-1.6731876127009202,-0.22833649388640342,4.407876187186053
101,-0.14091610240750818,-1.726713379015918,-0.13845869197322858,4.523214501271957
102,-0.17477966279778884,-1.6288615372735955,-0.04866953346110088,4.399951402134285
103,-0.2054370431850881,-1.4175430098944994,0.03669339527420805,4.098671219832025
104,-0.23128656743189685,-1.1591174994444742,0.1151277050628992,3.7242786172508224
105,-0.25188962146005767,-0.8990154545942279,0.18595443284217256,3.3471102165756674
106,-0.26743935515510836,-0.6564338390381911,0.2494546654801495,2.995305531557655
107,-0.2783493486463329,-0.43609942717032457,0.3062135875318984,2.6742069541565896
108,-0.28506058366659026,-0.23701888997077825,0.3568207248929554,2.3805052044673887
109,-0.2879731046831636,-0.05649805668703891,0.40177036869107485,2.108630024387037
110,-0.28742959073559704,0.10836113833085304,0.4414437797407978,1.853072248958415
111,-0.2837168313289182,0.26020653707770747,0.47611868266402485,1.6090508091052265
112,-0.27707179946452365,0.4013651147419112,0.5059851073323471,1.3725841072613807
113,-0.26768763416831926,0.5338978589764211,0.5311603834801659,1.1403726695797118
114,-0.2557181189074487,0.6596864109078883,0.5517012048262449,0.9096368680508882
115,-0.24128039011250607,0.7805205918117742,0.5676124077409643,0.6779546914287775
116,-0.22445595567838883,0.8981791913663907,0.5788525930240167,0.44310916763882857
117,-0.2052901589154985,1.0145047329724874,0.5853367711243262,0.20294313120886415
118,-0.18379018089383245,1.1314752018339194,0.5869361306649271,-0.0447835968840955
119,-0.15992161447279923,1.251274719609493,0.5834749391971468,-0.3025372120887195
120,-0.13360365079935263,1.3763603296569638,0.5747246137511337,-0.5731475875545082
121,-0.10470308740582898,1.509507934177008,0.5603952914760353,-0.8599119652692552
122,-0.07302800750871545,1.6537854183661276,0.5401262926979882,-1.1665793256094892
123,-0.03832379176047155,1.8123104877542728,0.5134798296645456,-1.4969830085867941
124,-0.00027884208180428346,1.9874347494101037,0.4799500049362906,-1.853737414237648
125,0.041441283945057895,2.178531708825493,0.4390175982196443,-2.234657319907812
126,0.08708935135899207,2.376893748443056,0.39031914554235364,-2.6244574345671223
127,0.1365904383885191,2.5568596959050853,0.334046425422501,-2.9802957293231973
128,0.18912410841821625,2.6699813991505295,0.27162564062877875,-3.222319254300874
129,0.2428007413239501,2.6645215896926047,0.20623978190509504,-3.2657655438304616
130,0.29505587175197207,2.531993513193218,0.14217131552953824,-3.0973483371439365
131,0.3437314452584577,2.317008186374831,0.08301952957491143,-2.79120258935565
132,0.3877353372480526,2.0732314598180728,0.030615653249461444,-2.4363108535235103
133,0.426855305598607,1.8330278473983317,-0.014670112155974756,-2.086573613766134
134,0.46131271670752827,1.608866646902705,-0.05319374489889967,-1.7631261789587591
135,0.4914613685486535,1.4029148558589544,-0.08554099050658444,-1.4700946150519996
136,0.5176515729311599,1.2133708387431652,-0.11230228692532689,-1.204991779843591
137,0.5401837278104488,1.037341293175762,-0.133994572983329,-0.9634402243939506
138,0.5592991911168267,0.871924042078075,-0.15104437280086772,-0.7409537149767388
139,0.5751841404976775,0.7145367409164995,-0.1637923072343034,-0.5334834692291721
140,0.5879766888904359,0.5629608629468748,-0.17250309750314025,-0.33749828261489895
141,0.5977737312968441,0.41528930509988654,-0.17737529341580607,-0.1499070927598023
142,0.6046364141062299,0.269847813041797,-0.17854891706761766,0.032060957080114104
143,0.608593984542836,0.1251137968800971,-0.17611063352399756,0.21098025690044694
144,0.6096460426053011,-0.020361675745053542,-0.17009649509677105,0.38934675253590023
145,0.6077632577211846,-0.16802945581101694,-0.16049237109663783,0.5696915200430729
146,0.6028865739732691,-0.319418083675434,-0.14723211022058885,0.7546943390159496
147,0.5949248756650434,-0.4762118284790942,-0.13019339327214222,0.9473009309701242
148,0.5837510713289026,-0.6403295888105816,-0.10919120462989892,1.1508419816997626
149,0.5691966733606788,-0.8139929813797449,-0.08396903515858209,1.3691354930559918
150,0.5510453932188372,-0.9997463232456678,-0.05418863815156106,1.6065124044510926
151,0.5290275996459792,-1.2003238227705368,-0.019421307735977097,1.8675955975497844
152,0.5028209778411742,-1.4180967562868012,0.020850669736472923,2.156396583105146
153,0.47207129255069286,-1.6534690902623643,0.0671997456342835,2.473696283996057
154,0.4364657506594508,-1.9009688725968246,0.12013287881973514,2.810651266153589
155,0.39592028572475646,-2.1416888484610554,0.17978464815333411,3.136389641366897
156,0.3509374541481949,-2.3352607482048544,0.2453296662217665,3.3847533529435894
157,0.3029988813062949,-2.42853608814664,0.31433514156068354,3.468320447769677
158,0.2544593940202766,-2.39550971978272,0.3829265589147375,3.3437342093035567
159,0.20764588062748757,-2.2645788546856447,0.44725768801575033,3.056579593750039
160,0.16399266059374695,-2.088413739176579,0.5049267357645102,2.692353470415342
161,0.12397993972821623,-1.905813598210501,0.5550827228934078,2.3142110323973526
162,0.08752761399864685,-1.7347344653657102,0.5977889595627944,1.9516105033811486
163,0.05433907095461516,-1.5803133682918007,0.6334682940892458,1.6133923646964716
164,0.024080193061447937,-1.4420337358330817,0.6626164897584738,1.2994138002332716
165,-0.0035491780567982164,-1.317411901641203,0.6856898139572971,1.0065007252419573
166,-0.02879360113655448,-1.203531012311399,0.7030727610953066,0.7308986975627478
167,-0.05183987066948294,-1.0975901896993667,0.7150766315158122,0.46912821231448354
168,-0.07282124601657007,-0.9970558873119286,0.7219478007046671,0.21819760737590035
169,-0.09182298282823526,-0.8996657491535767,0.7238774652477616,-0.02442176202374348
170,-0.10888735950909813,-0.8033839731371917,0.7210099513118193,-0.26089870288338624
171,-0.124017653226608,-0.706344491110484,0.7134486999385724,-0.4931653379713906
172,-0.13718096464215773,-0.6067932434303399,0.7012597644534336,-0.7230418707581197
173,-0.14830988824425329,-0.5030309571666434,0.6844728108557488,-0.9523602617283885
174,-0.15730302408189367,-0.3933539595165469,0.6630796284212255,-1.183090335816117
175,-0.16402424845124233,-0.27598936834035653,0.63703003173907,-1.417473985097051
176,-0.1683006164528612,-0.1490215056776321,0.6062249754620208,-1.6581729207494846
177,-0.16991866613822337,-0.010309004486245991,0.5705064936978752,-1.9084322083300425
178,-0.16861906382565273,0.142597953586856,0.5296443464016126,-2.1722473976299392
179,-0.16408982480905254,0.3125047914832286,0.4833196038163856,-2.4544835421152627
180,-0.15595976247000543,0.5024750881026728,0.4311075779600628,-2.760779008518806
181,-0.14379757185355466,0.7152877442850663,0.37246834668150325,-3.096760055970463
182,-0.12713209717711232,0.9516728917173549,0.30676928452594665,-3.4653203843209726
183,-0.10553361373806408,1.2055974265447826,0.23340335499391515,-3.8591448060989735
184,-0.078840181051774,1.4541945730460148,0.1521398999730743,-4.244446976765528
185,-0.04762607374748316,1.6455007680554579,0.06387037426735621,-4.5407018931044245
186,-0.013749402532180027,1.7092937839535576,-0.028502229861832734,-4.637071990210274
187,0.019809558437402716,1.6154717221449337,-0.12029705647441484,-4.485703109984185
188,0.05024301833459022,1.4092137770878717,-0.20710629367153666,-4.158263955290446
189,0.07601288107070936,1.1602395999396529,-0.2865292081906706,-3.7644488187678067
190,0.09676601915337114,0.9133868184734211,-0.3580135171695982,-3.3732613740880972
191,0.11275814414699828,0.6865382513265118,-0.42192533373299695,-3.0106205736512783
192,0.12444296246442176,0.48354146128735587,-0.47889870201368023,-2.6805381492238056
193,0.13228838350308436,0.30293255638948763,-0.5295536833678147,-2.379144024832168
194,0.1367144481613016,0.14177000672689147,-0.574408588401563,-2.1007301753265937
195,0.1380800793243171,-0.002984370196286539,-0.6138682570133723,-1.8398564073623203
196,0.1366860936583066,-0.1340650050855858,-0.6482364925063133,-1.591910344865328
197,0.13278210867131146,-0.25385187659085406,-0.6777333501658395,-1.353130551394766
198,0.12657314361104763,-0.36442898196465723,-0.7025109355504552,-1.1204698205619767
199,0.11822473271780859,-0.4676665403834099,-0.7226660467144117,-0.8914285188073449
200,0.10786641207010664,-0.565299562309382,-0.7382495539737429,-0.6638972475288517
201,0.09559372098449702,-0.6589966240235715,-0.7492727791701642,-0.4360162015577329
202,0.0814689156760958,-0.7504200349085023,-0.7557112003322498,-0.20604814039255998
203,0.06552054152676857,-0.8412808665461249,-0.7575057119722236,0.027740882167847397
204,0.047741916199762424,-0.9333923868806902,-0.754561509537898,0.2671985384144491
205,0.028088549402691412,-1.0287244189148617,-0.7467446485494748,0.5144047177002586
206,0.006474445879328196,-1.1294579099176705,-0.7338761760064214,0.7717901056505603
207,-0.017232611423093125,-1.238030509418967,-0.7157240139657911,1.04224011548864
208,-0.04321637836726894,-1.3571425235671306,-0.6919932586130917,1.329135357627467
209,-0.0717165635205535,-1.4896400017855842,-0.662317309523324,1.6361953493397994
210,-0.10302807518693131,-1.6380625261100799,-0.6262566632121309,1.9667831584654274
211,-0.13748401462601811,-1.8033528348503696,-0.5833232502775854,2.321855924645531
212,-0.17539630291902128,-1.9816921894949941,-0.5330726192827375,2.694872539550156
213,-0.21690204128433618,-2.158075429001028,-0.47534845749780585,3.061380801137579
214,-0.2616532881401009,-2.297960908647529,-0.41078159296272737,3.365412598852367
215,-0.3084137082830457,-2.3498365465038322,-0.34144147347565446,3.5235994850247385
216,-0.35499447668288436,-2.277910474531331,-0.2709360112253215,3.478405594493814
217,-0.39898554472129855,-2.09839708210241,-0.2032162748314514,3.257152882950927
218,-0.43872378666769346,-1.862366567466876,-0.14100008874575978,2.943700395413639
219,-0.4735500410145625,-1.6136450064437384,-0.08536135310680672,2.609618141817665
220,-0.5034666048430758,-1.3745593283995934,-0.03629670386462119,2.2911156033639486
221,-0.5287574654029472,-1.15245438840042,0.006651372625539874,1.9998743762970492
222,-0.5497737332868828,-0.9477274692168683,0.0440437842007365,1.7362397077589726
223,-0.5668448004242125,-0.758295004006456,0.07640006624146735,1.4965223912205152
224,-0.580250700358298,-0.5814999095889104,0.10415351480394111,1.276106410061875
225,-0.5902187607722743,-0.4147977984635791,0.1276458625532617,1.0705651480046143
226,-0.5969282170124025,-0.2559432779941796,0.14713492317630703,0.8759667781343287
227,-0.6005163739109666,-0.10298970272039801,0.1628048340163911,0.688879382218218
228,-0.6010840215665648,0.04577286028851861,0.17477522088768227,0.5062778907875474
229,-0.5986994079760714,0.19189540440335612,0.18310818741099408,0.3254267357185343
230,-0.593400633072366,0.33684866625756804,0.1878129262246278,0.1437615142780807
231,-0.585196485013374,0.4820999193998,0.1888479895076428,-0.04122638088866501
232,-0.5740657448255916,0.629189465754651,0.1861212548033855,-0.23210514507982388
233,-0.5599549395780391,0.7798093522876219,0.17948754135869133,-0.4316222808364746
234,-0.5427744855117547,0.9358851982078378,0.16874376680723277,-0.6428301130341977
235,-0.5223931936644604,1.099655874740131,0.15362158645678825,-0.8692083321076315
236,-0.4986313652406485,1.2737285007982326,0.13377787925340467,-1.1147463587122215
237,-0.4712535279616518,1.4610415231375398,0.1087848009108702,-1.3838750189570432
238,-0.4399641900071785,1.6645541367898622,0.07812494224793895,-1.6809493779283498
239,-0.40441600514757664,1.8862062271920543,0.041206997580433606,-2.0085353595512134
240,-0.36425394904486846,2.1241300876875235,-0.002559355833895898,-2.3628292697269258
241,-0.31924677283390324,2.366437588859898,-0.0535452718352462,-2.72345860209288
242,-0.2695825584652922,2.5815503193839198,-0.11141517004517702,-3.037609535633455
243,-0.21631784834940518,2.7159238061970723,-0.17438727468518433,-3.216321423664392
244,-0.16159050149110132,2.7232152432419316,-0.2388838113430462,-3.1825401202565264
245,-0.10798961197449343,2.6096635174020655,-0.3005702958989786,-2.9459472154451976
246,-0.05745655024598381,2.4267409054317284,-0.3561703439250127,-2.5910846712660716
247,-0.010852000929952347,2.223998484115883,-0.4041880017195057,-2.1998605114667438
248,0.031730767730598054,2.028024401225704,-0.4444022810102843,-1.816845653427822
249,0.07053944444414104,1.847942536986748,-0.47717283844682423,-1.4581627052980946
250,0.10590832943863046,1.6844947689686953,-0.5030257842123469,-1.1262930762913343
251,0.13814979418584847,1.5353264595468885,-0.5224771515847002,-0.8186859225547812
252,0.16751876049483413,1.3972846565915176,-0.5359751402509758,-0.5314871344963208
253,0.1942067087633878,1.2672657990734806,-0.5438900959272481,-0.26089926878544506
254,0.21834577355146878,1.1424672077763214,-0.5465204680794413,-0.0035671653160525563
255,0.24001526131056664,1.020415106668892,-0.5441022108293021,0.24340233767456615
256,0.2592478260921904,0.8989166789462592,-0.536817096281278,0.48254533809179945
257,0.27603441752207447,0.7759904407142688,-0.5247984902679206,0.7161809124212362
258,0.2903277765752696,0.6497922334397311,-0.5081342409137466,0.9465569213875077
259,0.30204443650331836,0.5185399851562168,-0.4868666483360671,1.1759954685408125
260,0.3110651901136197,0.3804353881751696,-0.4609895054647124,1.4070405159904282
261,0.31723393405031847,0.2335800094013965,-0.4304421213471942,1.64261196215242
262,0.3203547766789412,0.0758865154194757,-0.39510018193762686,1.8861665170610733
263,0.3201873945871605,-0.09500375590624545,-0.35476341810998824,2.1418503122917563
264,0.31644109848787333,-0.28175662362466475,-0.3091407383328026,2.414583444615489
265,0.30876950955342697,-0.4872174049346268,-0.2578356783432091,2.7098953515825737
266,0.2967717833407445,-0.7138050412411399,-0.20034136691784354,3.0330114452683565
267,0.28001667642795647,-0.9616479271456561,-0.13607082121066488,3.385931758734586
268,0.25812947144301074,-1.2238192802564491,-0.06448698335334904,3.75981099634072
269,0.23102105122723723,-1.4767445746527315,0.014537936561177463,4.119380558995351
270,0.1993351628431454,-1.6700202230653356,0.10000514944218274,4.385989824722396
271,0.16492117770236245,-1.7397733979386765,0.18901557840535702,4.458243872512178
272,0.1306047211514425,-1.6625189152695645,0.27711295158155597,4.298356908563574
273,0.09898049492301904,-1.4820463127532868,0.36020064262209683,3.975621359940445
274,0.07146063451129728,-1.2622025016098735,0.4360508435265136,3.5905965201481296
275,0.048373784782753323,-1.044125045491482,0.5041301534085405,3.2068965235881772
276,0.029485153192403045,-0.8446181211636794,0.5647623917339158,2.8493003608477174
277,0.014370546501780698,-0.6675356563890266,0.6185369011230929,2.5223684529336703
278,0.002588318280827204,-0.5116532994864266,0.6660443785415094,2.2230873956751838
279,-0.006259984633807857,-0.37423910392457227,0.7077901308907608,1.9464985673818336
280,-0.012515173844712978,-0.25239245297354057,0.7441793099865283,1.68774218084266
281,-0.016462115390783027,-0.1434612157875017,0.7755261872331307,1.4426458471578194
282,-0.018335783929000947,-0.045117675906414724,0.802069032091575,1.2077874880260215
283,-0.018327488709026323,0.04467812273442751,0.8239842454502966,0.9803924001158871
284,-0.01659000317755862,0.12774333536114446,0.8413979460296848,0.7581937036130311
285,-0.013241370538911416,0.20573709625237988,0.8543947779801658,0.5392979063104812
286,-0.008367485050295935,0.28021753425279083,0.8630241707230047,0.32206541760996704
287,-0.002023612311563409,0.35269090554832233,0.8673043491522153,0.10500495593224181
288,0.005765015713276115,0.42465528905682315,0.8672243302490397,-0.1133226510272202
289,0.015003452810849745,0.4976419224353331,0.8627440422159861,-0.33439644279964503
290,0.025728119343948464,0.5732571843602374,0.8537926032540945,-0.5598280234668436
291,0.038008749035567016,0.6532276656577216,0.8402647051870014,-0.7914590784241735
292,0.051951293555276466,0.7394487129450211,0.822014952089744,-1.0314648383668676
293,0.06770178290194243,0.834033069163702,0.7988501432698364,-1.2824589357818164
294,0.08545106835277329,0.9393433149163598,0.7705195760049706,-1.5475751913653628
295,0.10543971189326631,1.0579638330037895,0.7367044703064637,-1.83045759230798
296,0.1279608242332036,1.1924939715247183,0.6970099081513986,-2.134971378123937
297,0.1533547710967502,1.3448717485588237,0.6509688693703094,-2.4641695047303833
298,0.1819805460486547,1.5145661877311576,0.598082648688244,-2.8174429502715097
299,0.21412968691182904,1.6944014170010968,0.5379527398482458,-3.1838314646091446
300,0.24982230314830745,1.8629708145394412,0.47060273990922663,-3.52973762806313
301,0.2884425247331356,1.9778749483436313,0.3970619831469629,-3.7877960904379484
302,0.3283858062114685,1.9876086060824274,0.3199352164092649,-3.8758155115939035
303,0.3672562475569157,1.8721870181056586,0.24308684155152258,-3.7623770058301966
304,0.40280303063698697,1.6645136042382769,0.17013178279628435,-3.5012113132424805
305,0.43370792571415345,1.4168915058561677,0.10317365897156021,-3.176650742601901
306,0.4595745248731682,1.165901650342884,0.042838108929640226,-2.8468901143345144
307,0.48052711490620476,0.9279531481987296,-0.011068544937024596,-2.537232530300783
308,0.4968855668150019,0.7075945021918539,-0.059031717991205046,-2.25384897722039
309,0.5090019933087857,0.5043097787009873,-0.10156672260480813,-1.9948759957348523
310,0.5171978374111883,0.3159062396739543,-0.13912029233607334,-1.7558999714363546
311,0.5217462349623909,0.13988468895394066,-0.17204512208260356,-1.5321552109276786
312,0.5228714472426554,-0.026096517753442787,-0.2006016670277754,-1.3192597302192768
313,0.5207533944977147,-0.1841190400945502,-0.22496798155104744,-1.1133746169895664
314,0.5155326881725215,-0.3360342698040327,-0.24525030831533828,-0.9111561642907414
315,0.5073145555775187,-0.48353555005812304,-0.2614919204649754,-0.7096428359924422
316,0.4961711867440156,-0.6282405410211337,-0.2736795020570158,-0.506126926847145
317,0.48214241904610877,-0.7717741077063511,-0.28174693368346154,-0.2980247351555695
318,0.46523476780631984,-0.9158506839616612,-0.28557647193493346,-0.0827458853589333
319,0.44541880025590713,-1.0623574398147397,-0.2849972791773686,0.14244078950268746
320,0.42262483390453315,-1.2134378859344919,-0.2797812303131603,0.38054406135544677
321,0.39673701005807765,-1.371567751025292,-0.2696360460063996,0.6349757999541333
322,0.36758614886625857,-1.5395928454623,-0.2541964007027918,0.9096144765227984
323,0.33494286800877876,-1.7206418716313827,-0.23301544132752677,1.2086627602994022
324,0.29851543500097977,-1.9176828033562108,-0.20556407519947903,1.535918721242087
325,0.25796437184359766,-2.1321566913005086,-0.1712577764307473,1.892532054902835
326,0.21296311222432468,-2.3604801870535983,-0.12955898836927518,2.271265272326655
327,0.1633646356761819,-2.586734226703808,-0.08025331969215141,2.6445096360628972
328,0.10954791807290987,-2.773040304660846,-0.02402015301057023,2.9485553881307824
329,0.05286852783152579,-2.8629742637887663,0.0368283854409373,3.089408948833019
330,-0.004296111326241548,-2.819822234233406,0.09828046725909267,3.0060367479432792
331,-0.05939695802929468,-2.665109412467326,0.15603680914669818,2.7339920338876316
332,-0.11074654488609592,-2.4548008099387952,0.2072258252847117,2.3661927498717716
333,-0.15771926650339216,-2.23368284439807,0.2507446006413455,1.9775937093564906
334,-0.20034675475768027,-2.0231249406102565,0.2865991163893571,1.6048013025861214
335,-0.23891985425307377,-1.8293397897282377,0.3152512597503827,1.2595075864141816
336,-0.2737762155184001,-1.6518401124431115,0.3372688993213389,0.9423229053855167
337,-0.3052163149462541,-1.4878692411088599,0.3531861206881895,0.6500280912408505
338,-0.3334791895000856,-1.3342261241755786,0.3634611877636575,0.3785592965314867
339,-0.35874111243468304,-1.187900828908068,0.36847196919414965,0.12404210381839756
340,-0.38112150354184643,-1.0462365915113283,0.3685230528008168,-0.11695226467977896
341,-0.4006900586906711,-0.9069193161025269,0.3638546565866921,-0.34743471738374165
342,-0.41747299578828223,-0.7679110684813144,0.3546498789740937,-0.5701177284127925
343,-0.43145778428375336,-0.6273690045417166,0.34103926666630713,-0.7875572206712119
344,-0.44259622548920213,-0.48356221681780553,0.32310252230412295,-1.0022954624305993
345,-0.45080586013650126,-0.33478823592037693,0.3008673659396955,-1.2170016619469963
346,-0.4559696866265565,-0.1792880535360262,0.27430558020695844,-1.4346123535837538
347,-0.4579341718987577,-0.015160334092894912,0.24332625279616238,-1.6584716417481422
348,-0.4565055740037509,0.15971645960808986,0.207766255718521,-1.8924593277661714
349,-0.4514450499707159,0.3477229700293148,0.16737868221448043,-2.1410601528837128
350,-0.44246398485500854,0.551411855002592,0.12182143604389892,-2.4092379009916525
351,-0.42922405615880943,0.7730664846416905,0.07065305151218776,-2.701749926459134
352,-0.411353873518418,1.0133540036970228,0.013354621417122126,-3.021009164186725
353,-0.38851076167716303,1.2679119012695252,-0.0505760297437215,-3.361591579547708
