,theta1,omega1,theta2,omega2
90,0.13492318889380453,1.3627415326709882,6.520053948234122,-3.055076127251581
91,0.1625858842640111,1.3861315829458953,6.457876622038846,-3.1309034624379697
92,0.18998277653571283,1.335917939283713,6.395374544453977,-3.0870457173061725
93,0.2156933651887039,1.2208794932371514,6.334856706866453,-2.937780110230702
94,0.23863434804747474,1.063674720034336,6.278088585659571,-2.7194826708699242
95,0.25819840743087336,0.8871525333854897,6.22607462873728,-2.468517876375551
96,0.2741683457370585,0.7069005862638793,6.179202089613937,-2.2093440423657986
97,0.2865621242074377,0.5311331055236637,6.137493123170848,-1.954501785496184
98,0.29550903450057625,0.3631833017648453,6.100803761055335,-1.7087464380868052
99,0.30117564109323747,0.20373720889051558,6.068941052643072,-1.4726977979569356
100,0.3037278606739246,0.05220918127777778,6.0417214084489155,-1.2450677932516407
101,0.30331352568799064,-0.09253895802403957,6.018995898712143,-1.0238145912828434
102,0.30005515609817496,-0.23185927800818795,6.0006592530886875,-0.8066791181861056
103,0.2940473182503418,-0.3671758957415272,5.986651658754347,-0.5914041412149755
104,0.2853557545947364,-0.49993818240423976,5.9769578897195235,-0.37580073095597766
105,0.2740169679170553,-0.631615797602283,5.971605878943999,-0.15774765663124463
106,0.2600377422252869,-0.7637061165832018,5.9706655646072315,0.0648291921017596
107,0.24339457210805535,-0.8977323722516528,5.974248057589253,0.2939625243269629
108,0.22403343041359042,-1.0352062830587163,5.982504437217603,0.5315919283824762
109,0.2018709909048572,-1.1775101745005223,5.995622363643898,0.7793812822092336
110,0.17679968306724309,-1.3256134520085787,6.013816636161507,1.038266169053689
111,0.14870130828281378,-1.4794682057588804,6.037305983158205,1.3074776335638614
112,0.1174779615975382,-1.636840137452978,6.0662618080495605,1.5826438772904616
113,0.08311415476455401,-1.7913435559859552,6.100706201992981,1.8525926626884028
114,0.045784737443322614,-1.929988514723251,6.140335432953954,2.0953627025611237
115,0.006001561899647614,-2.032342352021629,6.184280718509491,2.2768782040152944
116,-0.03527522166842708,-2.0756595336198127,6.2309282451226675,2.3594375050556398
117,-0.07670686511483034,-2.0471892599047665,6.278037768512319,2.3219908222268515
118,-0.11688791647130335,-1.953518915088027,6.323259964511192,2.175510963643052
119,-0.15470852139867627,-1.8155977488037705,6.3647363808149695,1.9547762659598573
120,-0.18951249316048133,-1.6557364012174596,6.4013626203779,1.6969385515817552
121,-0.22103073183549451,-1.489638803455245,6.432681025145548,1.4283684195374005
122,-0.24923311285253152,-1.3257202838423723,6.458638324204449,1.1634895669133132
123,-0.27420375523145085,-1.1673932051478582,6.4793809203211605,0.9085013230660854
124,-0.2960643743096717,-1.015304907169092,6.495128619720599,0.6650321696238538
125,-0.3149345437817167,-0.8687687807025833,6.506108612022451,0.43247497094927917
126,-0.3309135231650569,-0.7265316797381733,6.512524617563503,0.20923709967212012
127,-0.3440730888899454,-0.5871437745145478,6.514543935570905,-0.006659202010629516
128,-0.3544554360705009,-0.44911835569322645,6.512292700151088,-0.21731942718251643
129,-0.36207311688209703,-0.31098795926861383,6.505854393751899,-0.42488837357556025
130,-0.36690956145223685,-0.17131301119903825,6.49526925161921,-0.631538821210851
131,-0.3689195669572014,-0.028674001290006294,6.480533561801823,-0.8394867980583139
132,-0.3680296488948821,0.11833079064330904,6.4615986906678025,-1.0509978224296186
133,-0.3641386043732367,0.2710566727242476,6.438370398530938,-1.2683433623174671
134,-0.35711929548148724,0.4307102280704551,6.410710069571976,-1.4936385017270113
135,-0.34682383790696286,0.5980932545429515,6.378441384655011,-1.7284309506518334
136,-0.3330966285891525,0.7730450611486452,6.341369625790548,-1.9727998907023339
137,-0.31580347541216114,0.9533470646009035,6.29932708088599,-2.2235760123284973
138,-0.294890243539755,1.1328470686624554,6.252266561600436,-2.4712755755769753
139,-0.2704859437100921,1.299028042979749,6.200427859293419,-2.6960915929227087
140,-0.24304649597881398,1.431911687286189,6.144572023841076,-2.865997974540801
141,-0.2134725940722039,1.5085205619631765,6.086176180927478,-2.9438649452170504
142,-0.1830597836314387,1.5147181120951627,6.0273578383700395,-2.9066371542505003
143,-0.1532044936570489,1.4552925804343744,5.970402666048413,-2.7617721888714484
144,-0.12503629552134624,1.3502855247865646,5.917170759999571,-2.541372406934649
145,-0.09923698432026999,1.222265747395758,5.868804436904065,-2.281612956073138
146,-0.07608944416691517,1.087740494066197,5.825807137568633,-2.008902175866926
147,-0.05562089705919783,0.955928198247391,5.788273583423545,-1.7379738750992444
148,-0.037730066016160566,0.8308500183145576,5.756092625144885,-1.4753157776561474
149,-0.02226791759552545,0.7135654502094357,5.72907452919634,-1.2227897966096277
150,-0.009080871627831853,0.6036515403744285,5.707017739312249,-0.980005366510732
151,0.0019685330613699445,0.5000169277468397,5.689739656053635,-0.7456091473550939
152,0.010992797150030242,0.4013066951591674,5.6770888409156735,-0.5179126638366226
153,0.018076288698781556,0.30608736997006214,5.668948576040473,-0.2951663987324868
154,0.023274538715864563,0.2129211966481472,5.665236914599048,-0.07565688576144294
155,0.026614422162020923,0.12038688615842633,5.665905744415249,0.1422812754079318
156,0.028094474613244293,0.02707564379038942,5.670940054733205,0.36029254907334296
157,0.027685014739815998,-0.06842226158298836,5.680357928325192,0.5800426268725792
158,0.02532798597643083,-0.16753061467163924,5.694211399233207,0.8032603554720309
159,0.020936622437030483,-0.2716895553941665,5.712588017550774,1.0317630553749182
160,0.014395313222652643,-0.3823295428482101,5.735612541437371,1.267437685005076
161,0.005560538424695473,-0.5007825120337379,5.763447387240158,1.5121231005356741
162,-0.005735250173203863,-0.6280610608522743,5.796288872331092,1.7672825195533173
163,-0.019672964400676757,-0.7643727819851613,5.83435311706609,2.033251234358248
164,-0.03642200141382018,-0.9081403710683947,5.877839635111969,2.3076849615247705
165,-0.05608827019905028,-1.0542325746811774,5.9268516722963085,2.5827192759500446
166,-0.07861804093711644,-1.1913876133025016,5.9812451673762554,2.8407831580468783
167,-0.10365144423134917,-1.3002007140956224,6.04039519584879,3.051250507509142
168,-0.13037370069586382,-1.3558076828570866,6.102956071083815,3.1746140686210036
169,-0.1575050405776961,-1.3391523829183765,6.16684229420644,3.1805462296728355
170,-0.18355957007272097,-1.2502085951127138,6.22964185291808,3.069183597819814
171,-0.20725658831001145,-1.107996019988896,6.289274448601257,2.8710843490731297
172,-0.2277797944343671,-0.937350615904061,6.344402887995643,2.625835206030951
173,-0.24476705557818312,-0.7576292993033678,6.394410199304804,2.3639282182691055
174,-0.25816126142277274,-0.5800339851233285,6.439155766622402,2.1026320488245616
175,-0.26806383725869265,-0.40964956218396315,6.478739261550379,1.8494263628848102
176,-0.27463902800166873,-0.24803398079100233,6.513348618936341,1.6062485913560718
177,-0.2780624668539967,-0.09498485567108886,6.543180244685814,1.372360181097269
178,-0.27849668894147306,0.05049128997469118,6.5684027552503075,1.1459040251118424
179,-0.2760806122264643,0.1897066650727302,6.589143044487133,0.9246538664792425
180,-0.2709255358211812,0.32408464530249537,6.6054826031330105,0.7063361641301442
181,-0.26311382951793955,0.4550826376313947,6.617457929623529,0.4887425852886933
182,-0.2526984856981956,0.5841749984883506,6.625062101667624,0.2697464191982007
183,-0.23970273658782004,0.7128590653278939,6.628246233425412,0.0472819710687545
184,-0.2241195138129042,0.8426615401115592,6.626920459861202,-0.18067668942031156
185,-0.20591095211169996,0.9751235579169575,6.6209547718175426,-0.4161026562117205
186,-0.1850086625914168,1.1117316436816804,6.610180874746213,-0.6608153956488105
187,-0.16131640509181724,1.2537336045003629,6.594397718781453,-0.9161927317376328
188,-0.13471850141098837,1.4017242520998163,6.573386143901075,-1.1825076099228575
189,-0.105100443914906,1.5548013946067885,6.546943168408746,-1.4575636439829598
190,-0.07239297468202227,1.7090236741514797,6.5149543239217955,-1.7341909947284346
191,-0.036655256646790375,1.8550863597311469,6.477529530407296,-1.9964669500272458
192,0.0017941168880857353,1.9762024952718165,6.435216686811953,-2.216283099624955
193,0.04223174712286101,2.049566005251033,6.389237836595376,-2.3558022203681537
194,0.08348647781333204,2.055459428986384,6.341556017012165,-2.3824703814522294
195,0.12413439802902285,1.990123376372562,6.294550390406177,-2.290184491021854
196,0.16287451243337875,1.8687045784040888,6.250394550365483,-2.1041093668457145
197,0.19881429755100952,1.714479614019088,6.210583863831546,-1.862907251057554
198,0.2315051735966165,1.547110224036408,6.175875040170807,-1.599378752477411
199,0.260816472317872,1.3785918453526118,6.146492111087374,-1.3337629098314356
200,0.2867903726470876,1.2145923394300198,6.122364410300752,-1.0759058977779554
201,0.3095403745206816,1.0569446605479629,6.103293558421269,-0.8293332400424523
202,0.3291945998715632,0.9055141658147194,6.089047195342903,-0.5943011604521964
203,0.34586827723525865,0.7592752139665369,6.079405039118551,-0.3695543777854831
204,0.35965200198382297,0.6168553250249813,6.074179204093906,-0.15321312699506764
205,0.37060762272627173,0.4767837524483173,6.073222101915363,0.056822844270077284
206,0.3787674277513231,0.3375898840685475,6.076428990886993,0.26271533640918204
207,0.38413449220524293,0.19782984440451196,6.083738661375763,0.4666456403132929
208,0.38668320300262604,0.056082669215668804,6.095133855013865,0.6708218162806809
209,0.38635961428288373,-0.0890593504416299,6.110641979330551,0.8774953485376547
210,0.3830817247734515,-0.23898477524394912,6.130335969500734,1.0889526844543265
211,0.37674026748521544,-0.3950112475233556,6.15433434483474,1.3074327829685233
212,0.36720143004133937,-0.558232622125698,6.182798170260194,1.5348812796641393
213,0.3543144558512447,-0.7291609115450904,6.2159201455155335,1.7723717936194785
214,0.33792994147535155,-0.9069787839309393,6.253896364100095,2.018892474421392
215,0.3179391795274914,-1.0881407576255329,6.29686382310136,2.2690648129981303
216,0.29434964423399673,-1.2641799249144143,6.344778820323786,2.50954648708846
217,0.2674076666399424,-1.4194572928885851,6.397217590444653,2.7152970226192936
218,0.23774444923462604,-1.5318001782704747,6.453137034817593,2.8505003621939546
219,0.2064427619663794,-1.5802930762486036,6.510762196799385,2.8811420496864315
220,0.17488290914219465,-1.558112509897152,6.5678318125527575,2.795893683736414
221,0.14438515418251305,-1.477628874119544,6.62217604320642,2.6145005135455293
222,0.1158975672961032,-1.3613731691248534,6.672222245800099,2.3731836422568184
223,0.0899212982041376,-1.2298513349959517,6.7171164503052,2.104915307512532
224,0.06661690847937013,-1.0963131385472866,6.756552247473106,1.8310000245997762
225,0.045948722282021986,-0.9674544032460669,6.79053927370358,1.5622658272873025
226,0.02779263185367167,-0.845792098030538,6.819231631282355,1.3029297648288598
227,0.011999095255790708,-0.7316027844013496,6.842828930896406,1.0537264674399334
228,-0.0015748240261310798,-0.6240907166648136,6.861527096772656,0.813775712815968
229,-0.013050814394199025,-0.5220008040593538,6.8754968216309615,0.5815480823836823
230,-0.022523440997348453,-0.42391302480376014,6.884875688318618,0.35531598791034624
231,-0.030058319415286416,-0.32837103050183897,6.889766352666946,0.13333823077164014
232,-0.03569194588879496,-0.23392865687201514,6.8902369516096496,-0.08608671862209313
233,-0.03943201812867525,-0.13915729836459864,6.886321875489708,-0.30462978189555695
234,-0.04125770490188137,-0.04263599490280156,6.878022041989078,-0.5239678717542237
235,-0.04111964961468154,0.05706352587427902,6.865304327791457,-0.7458287252223712
236,-0.038939704412302184,0.1613870876958614,6.848100145514738,-0.9720287263433984
237,-0.03461061138124199,0.27179018674728744,6.8263034970320415,-1.204482757213565
238,-0.027996216673896755,0.38968696112264195,6.799769414799675,-1.4451465477323753
239,-0.01893352718564573,0.5163055510848658,6.768314852130792,-1.695811048800389
240,-0.0072393896632724775,0.6523491611287056,6.731726440803349,-1.957586719419998
241,0.0072726354422609696,0.7972767621581134,6.689784053308941,-2.229775362294517
242,0.02475479690982307,0.9479117413828431,6.642317012008451,-2.507649840229795
243,0.04525068670238192,1.0961272244878018,6.589319737274512,-2.778713794737452
244,0.06856799369431023,1.2261165162365655,6.531153267365121,-3.0182259363396953
245,0.09411350837430985,1.3141100692542478,6.468809976538968,-3.1885885935598526
246,0.12079119165486936,1.3357529102544783,6.404080024961763,-3.2510764357704893
247,0.14713332349607777,1.2807668111467228,6.339344532115176,-3.189398576403621
248,0.17168801877268122,1.1608889787522922,6.276956387689835,-3.0224570973040503
249,0.19339437063697074,1.0008636205883807,6.218642165181064,-2.789756710919023
250,0.21169207135667073,0.8239605862104341,6.165332650973805,-2.528096741905698
251,0.22640877511461358,0.6452945160457234,6.117349332089465,-2.2609826998415232
252,0.2375956882551525,0.47247873753447855,6.074670402314402,-1.9998678860192716
253,0.2454046800516535,0.3083988439171223,6.037126853164091,-1.7487301766596022
254,0.2500176762666976,0.1534614650082714,6.00451294207143,-1.50773109229067
255,0.2516116044511766,0.006917038529714946,5.97663908365109,-1.2753460769585163
256,0.25034276547545314,-0.13246902482436732,5.953353616080067,-1.0494321195332252
257,0.2463406204275224,-0.2661087269769332,5.934549705481227,-0.8277073641670638
258,0.2397056867958031,-0.3954671604414386,5.9201659432485325,-0.6079363065789116
259,0.23050894457718588,-0.522025001499084,5.910184801167241,-0.3879762733303082
260,0.21879156080704928,-0.647278401663065,5.904630845833587,-0.16576426783103615
261,0.20456447596028834,-0.7727494294764635,5.903569440943816,0.060713065245021
262,0.18780783734795997,-0.8999875355266018,5.907105961684772,0.29343509706974447
263,0.16847068267409546,-1.0305383407089215,5.915384872056878,0.5343100988295063
264,0.1464718955661051,-1.1658386762428967,5.928587009851019,0.78501843560749
265,0.12170461068243413,-1.306959430883869,5.946921539251721,1.0466080766450754
266,0.0940484459272144,-1.4540504024958458,5.970605440516001,1.318604413659049
267,0.06339774196284816,-1.6052510571659968,5.999817197011241,1.5972487898066208
268,0.029719239551639756,-1.7548124068176432,6.034602763486257,1.872449533964348
269,-0.006845334867695195,-1.8906109431133393,6.0747085794199345,2.1237430000586426
270,-0.04583372507810011,-1.9928679864384744,6.11934496596902,2.3182385746790084
271,-0.08633864352801277,-2.0383454951059106,6.166985021188113,2.4175533459113363
272,-0.1270480297547749,-2.012240621678981,6.2154348345262855,2.3973730538224576
273,-0.16653650262724132,-1.9188872020729522,6.26231641902027,2.265015002015412
274,-0.20364265838497414,-1.7784934163997992,6.30569089829627,2.054012042403648
275,-0.23765991115887164,-1.6140698952175685,6.344374121922972,1.80257604762782
276,-0.2682881038717349,-1.4423859823127245,6.377858237339026,1.5387007195181697
277,-0.29548519917589705,-1.272654639312814,6.406068490550823,1.2779767185164788
278,-0.3193358200420271,-1.1087424743727423,6.429147275500672,1.0272026878333285
279,-0.3399687801278932,-0.9515218749365835,6.44731830189106,0.7882330252573091
280,-0.3575139075138639,-0.800410635972602,6.460815030779213,0.5604953185582662
281,-0.3720821766890907,-0.6542045835741588,6.469847207355214,0.3423505840874105
282,-0.3837577971377554,-0.5114801603308982,6.47458691786946,0.13175024109774644
283,-0.39259582637441054,-0.3707687965042739,6.475163657049201,-0.07347968511518367
284,-0.39862201168528794,-0.2306184662687206,6.471663026501337,-0.27553831334852613
285,-0.40183326933018193,-0.08960303738401795,6.464126472250008,-0.47663455196695825
286,-0.40219811318873544,0.053688127908071426,6.452550944372576,-0.6790037317822921
287,-0.39965685721109806,0.20065900706858902,6.43688819486866,-0.8849216802147696
288,-0.39412183605585666,0.3526919491509587,6.417044108799524,-1.0966803618157326
289,-0.3854784419677327,0.5110731977403862,6.392879357385728,-1.3164673770855848
290,-0.3735887736593679,0.6767916343098057,6.3642142783363225,-1.546040079070057
291,-0.3583015757395109,0.8500845858112902,6.3308439551118685,-1.7859883728579635
292,-0.3394755199620639,1.0295170389984096,6.292574988847271,-2.0342353718985753
293,-0.3170278869120603,1.2103279186354043,6.249303716754555,-2.2833340162064846
294,-0.2910243151392114,1.382049511727343,6.201161745710682,-2.5165539178504335
295,-0.2618146791893878,1.5266852586493849,6.148737735356085,-2.7048364926143456
296,-0.2301705090897532,1.6211790007481808,6.09330355481251,-2.810715584814277
297,-0.19729646796221506,1.6476058217592937,6.036836993534814,-2.804863972655941
298,-0.16459805818957618,1.6052440767388618,5.981647435790708,-2.685806804675084
299,-0.13330545318195963,1.5110608961719267,5.929765549846292,-2.4808109207279276
300,-0.104225891302073,1.3880363868594048,5.882540483214565,-2.2269553447535086
301,-0.07774052561116385,1.2545963573669334,5.8406335341437625,-1.954001415498889
302,-0.05393659649774488,1.1216893544876965,5.804230738941559,-1.6796942960913124
303,-0.032744676367464476,0.9944117125433981,5.773262876068256,-1.4124303032383714
304,-0.014031698181061609,0.87436991895228,5.747553424511865,-1.1550899819562879
305,0.002347455790966026,0.7613749392953731,5.726899507403595,-0.9077674482688008
306,0.016524673763933816,0.6544089978548777,5.711110629890988,-0.6693124657810523
307,0.02860751570952793,0.5521169563291871,5.700024946552891,-0.43810106866725085
308,0.038675057980404604,0.4530355065376387,5.6935147789337925,-0.21238270914029522
309,0.04677683393293325,0.35568862102638865,5.691487585180398,0.009587675297128673
310,0.05293295318692482,0.2586175155080024,5.693885459838721,0.22952251263317597
311,0.05713447289554316,0.16037996857780923,5.70068464665816,0.4491234354112725
312,0.05934360624278693,0.059536923476755974,5.711895728156336,0.6701235521038051
313,0.05949363024273661,-0.04536250805140821,5.727564716809153,0.89433262821486
314,0.057488565565937885,-0.15578660786674803,5.747774942371287,1.1236679285757447
315,0.053202977278870626,-0.27319943422720255,5.772649197405024,1.3601428596359013
316,0.046482751962455576,-0.39897693218111385,5.802350803533982,1.6057577766575213
317,0.03714872775089935,-0.5341896516413718,5.837080633146026,1.8621790868869443
318,0.025007102530266348,-0.6791127060420954,5.877063823786384,2.129981376082809
319,0.009874344417273256,-0.8322172592401619,5.922513748131168,2.407051311422884
320,-0.008369711291904804,-0.9883132356340607,5.97355099752503,2.6856050172673505
321,-0.02968182625175412,-1.1357802793647922,6.0300464849708035,2.947684933185057
322,-0.05370025100106946,-1.2543032942651628,6.091374149670318,3.1613830535923153
323,-0.07958441292569603,-1.3176097121844002,6.1561519377272615,3.2850590379242184
324,-0.10600210612372095,-1.305600637704371,6.222216901684535,3.2867472667532485
325,-0.1314073725072795,-1.2186279138537925,6.287067012128937,3.1671240633813524
326,-0.15448004418150113,-1.07720227563447,6.3485627828085285,2.9589908181809577
327,-0.17439467958093471,-0.9075112453350777,6.405353028937402,2.7039153993523968
328,-0.19080004915579768,-0.7295507628575725,6.456835260571788,2.433242578881538
329,-0.20365701217206278,-0.5546466593356727,6.502891678020951,2.1643158487747853
330,-0.2130849769240704,-0.3878018517753702,6.543642867875954,1.9044149760250975
331,-0.21926396387756603,-0.23045191620206268,6.5792932683032435,1.6552608675023668
332,-0.22238304447258678,-0.08228760586925452,6.610052026846229,1.415960782222715
333,-0.22261630334000837,0.05776613479752917,6.636098110192093,1.1845717780744032
334,-0.22011280047936535,0.1910813575170115,6.657567618800383,0.9588365968970587
335,-0.21499295092265164,0.3191248317932052,6.674551052231437,0.7364906503947644
336,-0.2073475004044907,0.44338493358284886,6.687094394811312,0.515362585060022
337,-0.19723729622709668,0.5653574984464267,6.695201150662321,0.29338106571277933
338,-0.18469306702472202,0.6865547378672873,6.698834078626157,0.06854493224582853
339,-0.1697149722402923,0.8085163830130142,6.6979162471558675,-0.16111016198400846
340,-0.1522720550387586,0.9328048164101371,6.692331624350966,-0.3975193526337254
341,-0.13230215966022632,1.0609577590162762,6.681926108415759,-0.642527524817818
342,-0.10971360456502345,1.1943493860689038,6.666511091701168,-0.8976796272830395
343,-0.08439128978980458,1.3338654896755444,6.645873911831305,-1.1637084715244237
344,-0.05621252737668937,1.4792214091549976,6.619803801158207,-1.4394405509387553
345,-0.025082241618854192,1.627663031887823,6.58814906014362,-1.7196956781557329
346,0.008997621771374252,1.7718441371638942,6.550929667553081,-1.9918422463612182
347,0.04581077604332424,1.8973737703379097,6.5085276828398015,-2.2318158225455322
348,0.08477580399884257,1.9825947401380188,6.461931714132277,-2.4037964118846435
349,0.12485199882496115,2.005154658202652,6.412887745474478,-2.471020047165614
350,0.1646528393098902,1.9551230881477364,6.363708888658342,-2.417307195003554
351,0.20279299286576413,1.8425590863386536,6.316702274911073,-2.2594396442160756
352,0.2382362057106623,1.6900102035930185,6.27359573265147,-2.0347752611313212
353,0.27040953185607824,1.51932138463942,6.235349353821591,-1.779540850743503
354,0.29910816678168484,1.3449927418445435,6.202311512739327,-1.517908179201124
355,0.32434312797779785,1.1744159145121,6.174468953283407,-1.262373895081012
356,0.34622311523158283,1.0103729212576031,6.151640932268792,-1.017852499492492
357,0.3648850963855444,0.8531891559655661,6.133593570120616,-0.7852009133838922
358,0.38045949485890945,0.7020423227505043,6.1200975777761455,-0.5633595114239992
359,0.3930548044039614,0.5556425890741448,6.1109542173434885,-0.35046383716009244
360,0.4027518364825277,0.4125505756836407,6.106005520911513,-0.14436423280783572
361,0.409602248846415,0.27130839125131534,6.105137510626658,0.05715970922612765
362,0.4136286785689048,0.1304798716516898,6.108280785809941,0.2563326080080375
363,0.41482521356190716,-0.011349849191613956,6.115410537166334,0.4553828259498672
364,0.41315768661695756,-0.1555881058854605,6.126546825157549,0.6565635946333758
