,theta1,omega1,theta2,omega2
57,-0.02385035040343888,0.19029928130443444,-0.08650797795660503,-0.5698248723832788
58,-0.020247581430185756,0.16835856405304267,-0.09745484121981601,-0.5210659704325874
59,-0.017135995557663354,0.14140775778588802,-0.10733231480114372,-0.4633186958218839
60,-0.014608070751887381,0.11024615070288915,-0.11597378719114278,-0.3979474322313039
61,-0.012739888333107059,0.07570489970485131,-0.12324071141978647,-0.32637889076982113
62,-0.011590810255064699,0.038617617362750135,-0.1290233336856829,-0.2500535418894586
63,-0.011203617111357447,-0.00019623514186807925,-0.13324065361221407,-0.17039743652101164
64,-0.011604859599250495,-0.03993637934605272,-0.13584000966588206,-0.08881243708919764
65,-0.012805216942585296,-0.07981793309313297,-0.1367966177514192,-0.006680431407449701
66,-0.01479972024479612,-0.11906235103602776,-0.13611328763514566,0.07462414946093465
67,-0.017567773480658345,-0.15688691522247006,-0.1338204222062834,0.15371962303891742
68,-0.0210729813844421,-0.19249664085468804,-0.12997628226836874,0.22920633024964063
69,-0.025262870871926794,-0.22508231530808154,-0.12466737601595074,0.29966582653209733
70,-0.030068662650111523,-0.2538279450050557,-0.11800872067565257,0.3636752075460588
71,-0.0354053065821915,-0.2779299293453515,-0.11014363327530614,0.41984024526084457
72,-0.041172025416321464,-0.2966285304231669,-0.10124265883572692,0.4668481794766709
73,-0.04725360006461989,-0.3092496976795133,-0.0915012641834369,0.5035369461427941
74,-0.05352255297200444,-0.3152522742006015,-0.08113605141678087,0.5289727187184403
75,-0.0598422775835288,-0.31427311016585513,-0.0703794217596025,0.5425235897640377
76,-0.06607097349138041,-0.30616141978302713,-0.059472927307307945,0.5439153297570931
77,-0.07206610094323095,-0.29099509841038734,-0.048659784328176456,0.5332574331352585
78,-0.07768894620587,-0.26907541903172305,-0.038177219085268145,0.5110337225447453
79,-0.08280887156882222,-0.24090133271307385,-0.028249343839692957,0.4780596154739568
80,-0.08730688998592463,-0.2071291119055611,-0.019081150747473585,0.4354154983479971
81,-0.09107835243698967,-0.1685256326653711,-0.01085396845543307,0.3843697863690359
82,-0.09403470771678452,-0.1259235772747542,-0.0037224457513244016,0.32630518148150667
83,-0.09610443600211689,-0.08018478804338611,0.0021871040371145836,0.26265826173017476
84,-0.09723336054731649,-0.03217515279960757,0.006777331526869308,0.19487786740817098
85,-0.0973845789385342,0.017248517614939743,0.009979845631838577,0.12440298222852583
86,-0.09653823731787023,0.06724136455675994,0.01175493644820435,0.05265722118122978
87,-0.0946913249574549,0.11696617602446381,0.012091313510883241,-0.018945105839411572
88,-0.09185759607189074,0.16558566953927062,0.011006030870908233,-0.0889875165665669
89,-0.08806764672866056,0.21225537634158845,0.008544641369841382,-0.15604101300087947
90,-0.08336909517954791,0.2561210799141319,0.0047814927941156205,-0.2186613147474042
91,-0.0778267394342436,0.2963243846310759,-0.00018004276430883394,-0.27539949057969676
92,-0.07152249192662896,0.33201917199054626,-0.006207735428721799,-0.3248304679951507
93,-0.06455487317565847,0.36239992370024904,-0.01314141775823044,-0.3656009900562006
94,-0.05703782030670737,0.38674069590335997,-0.020795058217273055,-0.39649498478808953
95,-0.04909864393815863,0.40444055277542695,-0.028960259683947335,-0.4165094360872712
96,-0.04087506583414249,0.41506842557090806,-0.037411291336359294,-0.4249291736478951
97,-0.03251143139534649,0.4183991119937676,-0.045911496511665956,-0.4213869378928189
98,-0.024154356801343625,0.4144328325816562,-0.05422064573155756,-0.4058962170918183
99,-0.015948187906022517,0.40339393072409674,-0.06210261058269789,-0.37884954537104104
100,-0.008030696235072625,0.3857090019681993,-0.06933265342491318,-0.34098266219039874
101,-0.0005293820099905627,0.36196932563978945,-0.07570371765151027,-0.2933124738036256
102,0.006441376316446659,0.33288540482868284,-0.08103131634853221,-0.23706159627717607
103,0.012782252842332656,0.2992419138383158,-0.08515688989698283,-0.17358310373591818
104,0.018410064361098405,0.26185972958735876,-0.08794975331709703,-0.10429648077778748
105,0.023258205563658357,0.22156898741160752,-0.08930793037089164,-0.030641323479847105
106,0.02727666601573576,0.17919420189352744,-0.08915825703203008,0.04594939658765129
107,0.03043186089783726,0.13555019794914602,-0.08745613155629717,0.12405843911836224
108,0.032706466121845246,0.09144613242638748,-0.0841852229997974,0.20228010035329252
109,0.03409938534430498,0.04769402535419642,-0.07935734959844423,0.2792084559936052
110,0.034625902314678415,0.005117931882431587,-0.07301261874229982,0.35342425581869125
111,0.034317988506060854,-0.03544029470832784,-0.06521978702134658,0.4234869983283291
112,0.03322466053634842,-0.0731224619794766,-0.05607667600486645,0.48793834779562895
113,0.03141220675932151,-0.1070659775967951,-0.04571035925209532,0.545322181486261
114,0.02896405218099366,-0.13642841100673692,-0.034276750866080355,0.5942247921384526
115,0.0259800040470505,-0.16042445315632833,-0.02195918640893037,0.6333349416246649
116,0.02257464853560028,-0.17837255665394833,-0.008965625339796387,0.661519460686547
117,0.018874774721548176,-0.18974465153641754,0.004475721407474398,0.6779037801499304
118,0.01501583459996703,-0.19421080437343669,0.018122326257106962,0.6819442907312243
119,0.011137637206261701,-0.1916695512036426,0.03172452105306085,0.6734775554482543
120,0.0073796378034123086,-0.18225725624277478,0.0450333313398816,0.6527356132230762
121,0.003876271302766743,-0.1663343558638123,0.05780824239175064,0.6203238882117312
122,0.000752775366965236,-0.14445145112972776,0.06982417608180991,0.577166466407552
123,-0.0018781708470169266,-0.11730293508338765,0.08087715017938994,0.5244311346012107
124,-0.003918824850279959,-0.08567691761747119,0.09078834731989494,0.4634483082319846
125,-0.005287790814097379,-0.050409875622617735,0.09940661472622031,0.39563742142633956
126,-0.005920618003772325,-0.01235166339077331,0.10660964376061949,0.32244983218013906
127,-0.005769824591497574,0.027656727240272332,0.11230420712575685,0.24533205330239546
128,-0.004804601907274796,0.06879299547302409,0.11642585993858828,0.1657087262114636
129,-0.0030104286891759675,0.11025323607492071,0.11893846917913388,0.08498162996302834
130,-0.00038876466581617844,0.15124489317517917,0.1198338387609326,0.004539288626472078
131,0.0030430779342226644,0.19097677885880174,0.11913158364223085,-0.07422895208193593
132,0.0072518673861535505,0.228650093136483,0.11687927640372395,-0.1499206865365732
133,0.01218824697108032,0.26345426536979655,0.11315277038361318,-0.2211161597515891
134,0.017786524206116268,0.2945711008253276,0.10805648163268888,-0.2863874857937386
135,0.0239646498071528,0.321189909955053,0.10172331358083989,-0.34432562307783826
136,0.030624621447372855,0.3425348217097502,0.09431384526367063,-0.39358695610958117
137,0.03765355036087777,0.3579031750916891,0.08601440117465721,-0.4329575840774287
138,0.04492557662350029,0.3667109888378025,0.07703370771490102,-0.46142871527748175
139,0.05230471344210686,0.36853881819105244,0.0675980145335493,-0.4782722039858113
140,0.059648544030854414,0.363169574836573,0.05794481544960067,-0.4831024747182324
141,0.06681252866071691,0.35061049124844496,0.048315574261958205,-0.47591210708450876
142,0.07365454887880622,0.33109437839081385,0.03894807277928919,-0.45707323723754467
143,0.08003926331968639,0.30505991666661375,0.030069082456836416,-0.4273044526907316
144,0.08584189220014689,0.27311543263340293,0.021887989224901476,-0.3876105583115086
145,0.09095117275009358,0.2359937998888709,0.014591794672598829,-0.33920777920204587
146,0.09527139279542726,0.19450684858483958,0.008341645791323547,-0.28344815588274974
147,0.09872356529632342,0.1495062600283384,0.0032707904623826005,-0.22175455593800636
148,0.10124592347750819,0.10185513236307386,-0.0005163352797053147,-0.15557314310337744
149,0.10279396384870383,0.05241148814572194,-0.0029442599266843407,-0.08634536858886063
150,0.10334027221567538,0.0020226467556270153,-0.003966253310437979,-0.01549771149556111
151,0.10287432310150701,-0.04847229723162577,-0.0035640385367309057,0.05555534847203593
152,0.10140238105274897,-0.09823546581832171,-0.0017476486449792936,0.12540097237725142
153,0.09894755455986898,-0.14642262662469654,0.0014444893924068052,0.19261669757003383
154,0.09554997367105113,-0.19217904598918667,0.005945290840043911,0.255764778433192
155,0.0912669851538453,-0.23464250343514967,0.011658743176228581,0.31339823825155827
156,0.08617318927147169,-0.2729564925036427,0.018459917548109838,0.3640835783254338
157,0.08036009438520947,-0.30629526506943555,0.02619562771792983,0.40644285900664595
158,0.07393515289506944,-0.3339001984746642,0.03468612335963915,0.43921430664763655
159,0.06701998184367133,-0.355124061429157,0.04372813953025079,0.4613258447416358
160,0.059747665607272335,-0.3694770415188312,0.053099470039704444,0.4719714941082187
161,0.0522591871300634,-0.3766662647490734,0.06256498811197957,0.47067707239556766
162,0.04469920110550467,-0.3766207533420029,0.07188376348489955,0.45734194841313774
163,0.03721150252343118,-0.3694962709713516,0.08081669442353817,0.43224767912003037
164,0.029934613470785812,-0.35565891143498934,0.08913395753671612,0.39603155826039677
165,0.022997884761572954,-0.3356511242167104,0.09662161938570701,0.34963102943716945
166,0.01651839527005069,-0.31014735940821536,0.10308693839297617,0.29421065099423166
167,0.01059877426183191,-0.27990778879572004,0.10836214237122055,0.23108542159776324
168,0.005325906760750073,-0.2457374788021088,0.11230673728768385,0.16165254924003014
169,0.0007703598026058515,-0.20845581369280616,0.11480860346757353,0.08733956840719005
170,-0.0030136997789648504,-0.16887795950353615,0.11578424716045686,0.009571823455182968
171,-0.00598833126312992,-0.12780798399426724,0.11517858577172219,-0.0702412039629702
172,-0.008131608089018772,-0.0860408960644739,0.11296462237806425,-0.1507050629426532
173,-0.009437508952198286,-0.04437063196708366,0.1091432383289192,-0.23042973248081278
174,-0.00991599602077994,-0.0036000529642555186,0.10374324433395707,-0.30801554705790674
175,-0.009593281717256177,0.03545093892934594,0.09682169721801011,-0.3820418882842837
176,-0.008512206518177775,0.071943085059771,0.08846436298931717,-0.45106493630937217
177,-0.006732574383886213,0.10502474823122095,0.07878608476316479,-0.5136301128441091
178,-0.004331233134320721,0.13385085278838116,0.06793071832887963,-0.5683035373601156
179,-0.001401644404849961,0.15761475620998033,0.056070228817093094,-0.6137240992295542
180,0.0019473028400838596,0.1755913755961139,0.04340255591457674,-0.6486734909790589
181,0.0055934185153528,0.18718676520940014,0.030147955459652088,-0.6721564979870526
182,0.00940433306351376,0.19198640336303754,0.016543730190162517,-0.6834790850823212
183,0.013241496739232667,0.1897930654466804,0.002837541995652583,-0.6823095731180875
184,0.01696476628153379,0.18064620599393724,-0.010720223912555548,-0.668709877277834
185,0.020437150152812028,0.1648184470328269,-0.023884349018950052,-0.6431297112143071
186,0.02352925897487268,0.14279009198569384,-0.0364221924508307,-0.6063652621352451
187,0.02612307001725178,0.11520722634764512,-0.04811999059045965,-0.5594913371989002
188,0.028114757338770835,0.08283227856652872,-0.05878764382707558,-0.5037813138281029
189,0.029416532450576818,0.04649583322391586,-0.06826190080717587,-0.4406290724983828
190,0.02995759219577186,0.007056706861022751,-0.07640809512046658,-0.3714841791388116
191,0.02968438339063754,-0.03462592019601868,-0.08312077020262804,-0.29780637512587255
192,0.028560438524200624,-0.07770758359063991,-0.08832359918046573,-0.221040485726598
193,0.026566025772783955,-0.1213623799265893,-0.09196898723479179,-0.14260918316117124
194,0.023697809473616153,-0.16477864878390616,-0.09403766708130183,-0.06391861198043726
195,0.01996864859887887,-0.20715022679990303,-0.09453848700457515,0.013629160822793552
196,0.015407581294918907,-0.247667236360523,-0.0935084626986531,0.08862325455656755
197,0.010059965532610697,-0.2855103602707836,-0.09101303859434647,0.15963699123367886
198,0.00398766874169397,-0.319852291924887,-0.08714638052281728,0.22523273275561648
199,-0.002730869786166436,-0.34986936341195757,-0.08203141107788665,0.2839833259157016
200,-0.010000927353522638,-0.37476510040151695,-0.07581922389676349,0.33451289437498516
201,-0.017712377131223523,-0.3938053730135767,-0.0686874887625536,0.3755563229045428
202,-0.025741365314584652,-0.4063620527231048,-0.06083751539165096,0.4060322793570936
203,-0.03395290021923293,-0.41195918681082994,-0.05248979767518185,0.42511990084335594
204,-0.04220432571845052,-0.4103137006759632,-0.0438780931583133,0.4323260275130012
205,-0.050349484881943796,-0.4013623379796464,-0.03524236560473052,0.4275294103340774
206,-0.058243235884768804,-0.3852690357056723,-0.02682115338525091,0.4109924313280596
207,-0.06574589969530618,-0.3624110280602699,-0.01884406069740429,0.38333761135600525
208,-0.07272723813279364,-0.3333467091837059,-0.011525035768516757,0.34549394878643375
209,-0.07906966295212128,-0.29877254942325965,-0.005056931176575374,0.2986251259140475
210,-0.08467053953900688,-0.25947694658135945,0.00039242678657244777,0.24405255779227608
211,-0.08944360211820429,-0.21629888710883935,0.004682685330582596,0.1831862432118462
212,-0.09331963119000974,-0.17009631899294572,0.007702174710246935,0.11747148725765612
213,-0.09624661481129639,-0.12172639946684471,0.009368242706820245,0.0483550726256253
214,-0.09818963301285075,-0.07203703897854236,0.009627106316986857,-0.022730038700163054
215,-0.09913066364821929,-0.021867463599340636,0.008453546245301492,-0.09436517446280261
216,-0.09906846489600227,0.0279455804415227,0.005850699916531529,-0.16513709093349857
217,-0.09801860516289593,0.07655991665495104,0.0018500710058013,-0.23362620018868543
218,-0.09601363547051785,0.12312232142911564,-0.0034882500203655864,-0.2983984102189917
219,-0.09310331889189667,0.16676903886353597,-0.010075291115945687,-0.35800685125279635
220,-0.08935475926412031,0.20663582097481803,-0.017793085055525702,-0.4110090464163115
221,-0.08485221444378972,0.2418795856216393,-0.026495085588618662,-0.4560029773645999
222,-0.07969635610690046,0.2717119542525453,-0.03600750097855263,-0.4916825162837177
223,-0.07400275042349584,0.29544225066549556,-0.04613191333078702,-0.5169083219480652
224,-0.06789943644447141,0.3125242481560226,-0.056649385281637585,-0.5307849075354911
225,-0.06152358630153477,0.32259903897728354,-0.06732608141089914,-0.532731434420368
226,-0.055017419067687215,0.3255254443165684,-0.07792012458736969,-0.5225321892119119
227,-0.04852368923670967,0.3213912825235029,-0.0881891630571572,-0.500355760435114
228,-0.04218116623765432,0.31050291435990457,-0.09789796648624724,-0.46673859901855247
229,-0.03612052698198873,0.2933553975850814,-0.10682535779898217,-0.4225366577526827
230,-0.030460987017960742,0.2705896734108513,-0.11476994302409402,-0.36885549434101195
231,-0.025307851555384873,0.24294527164977142,-0.12155433502916439,-0.306972618395131
232,-0.020750989555943965,0.2112165367625517,-0.1270278567313682,-0.23826511258557492
233,-0.01686409987843446,0.1762180933010127,-0.13106792814662174,-0.16415186961835349
234,-0.013704551744256768,0.1387623066768114,-0.13358048383254137,-0.08605499105526264
235,-0.011313554061404843,0.09964884425370857,-0.13449981354207055,-0.005380599257033062
236,-0.009716427128466655,0.05966430829284069,-0.13378819045530957,0.07648413965171447
237,-0.008922806174948257,0.019588994530736415,-0.13143556152049785,0.15816247009470566
238,-0.008926668427118208,-0.019792923037808843,-0.12745947615754566,0.23827388157787963
239,-0.009706153305597445,-0.057683652594141904,-0.12190530474582958,0.31542050694076673
240,-0.0112232245438453,-0.0932662840383425,-0.1148466718161633,0.388180152276834
241,-0.013423295718354444,-0.12570725160968957,-0.10638591256618596,0.45511192427341535
242,-0.016235010611061355,-0.15416978337528445,-0.09665424912646425,0.5147793123535342
243,-0.01957041946471666,-0.17784005014612353,-0.08581130314435365,0.5657934846672356
244,-0.023325804962207704,-0.1959655775146655,-0.0740435406001085,0.6068761035573947
245,-0.02738337488720179,-0.20790245608225247,-0.06156130400221371,0.6369360839540275
246,-0.03161393693504149,-0.21316484811219183,-0.048594250616724934,0.6551498130760397
247,-0.03588051634302928,-0.211468081196537,-0.0353852650394369,0.6610307835402194
248,-0.04004269916846367,-0.20275659605226226,-0.022183201238905884,0.654474557215187
249,-0.04396132846031504,-0.18721055758286603,-0.009235059931132241,0.6357690981347189
250,-0.047503102398917134,-0.16522973302462268,0.003221667580337237,0.6055682769602363
251,-0.05054464933621354,-0.13739825395914562,0.014965800984483527,0.5648344574652293
252,-0.05297576660003605,-0.10443800716955359,0.025797912007138206,0.5147627347365207
253,-0.05470168773088233,-0.06715964844501628,0.035544187037512345,0.45670138063724913
254,-0.055644405811111464,-0.026418927004647676,0.04405875685081981,0.3920808983302381
255,-0.05574323612522588,0.0169158656207713,0.05122478957396823,0.3223610168762221
256,-0.05495483813961044,0.06198431185491306,0.056954700783857566,0.2489971834757551
257,-0.053252957753694014,0.10794209270917485,0.061189899441656086,0.17342656120693203
258,-0.0506281028492316,0.15395986238008189,0.06390040926807719,0.09706887656705347
259,-0.04708730718842866,0.19921626899246972,0.06508461042908789,0.021336424754989033
260,-0.04265405934565413,0.24288905221122614,0.06476921921543073,-0.05235313925220079
261,-0.03736839553801814,0.28414824500635316,0.06300949736754162,-0.1225677325930635
262,-0.03128707567913895,0.32215534642791055,0.05988955431620373,-0.18786173346781768
263,-0.024483687474953247,0.35607176841446625,0.055522485727607235,-0.24679213064925698
264,-0.017048468246553462,0.385078797050474,0.050050003541127895,-0.29795349347908784
265,-0.009087606303600195,0.40840947645502745,0.04364116925634233,-0.3400323215447965
266,-0.0007217998833783722,0.42539019816532725,0.03648987093842777,-0.3718770373207479
267,0.007916074124398827,0.4354868383027685,0.028810807952432727,-0.3925750777846684
268,0.016684199609078795,0.43834785533443554,0.020833961890375206,-0.40152457799334895
269,0.02543582312769914,0.43383595677743103,0.012797801548191622,-0.39848684644937726
270,0.0340237163749219,0.42204152664944494,0.0049417264043939875,-0.38360845743390914
271,0.04230469559710374,0.4032747446385524,-0.0025015801280393645,-0.35740794491524264
272,0.05014378027338387,0.37803821693242184,-0.0093131939864554,-0.32073012397059086
273,0.05741765614128536,0.3469861507286419,-0.015293833321711995,-0.2746779901576734
274,0.06401725342238132,0.31087822793736997,-0.020268264328756173,-0.22053563759813205
275,0.06984941523193253,0.27053622039070074,-0.024088183914398993,-0.15969545666277551
276,0.07483777556705667,0.22680920833757004,-0.026633771417022972,-0.0935992958536756
277,0.07892305354749779,0.1805503729910478,-0.027814246078151486,-0.023698531682863136
278,0.08206300276427979,0.132605473348865,-0.027567821526739037,0.04856670150073249
279,0.0842322311295353,0.08381139436714828,-0.0258614103251529,0.12177169484590894
280,0.0854220682192744,0.035001182201033515,-0.02269037238000948,0.19450057065928325
281,0.08564056736434188,-0.012987781028529564,-0.01807845236328719,0.2653343355143499
282,0.08491266829400679,-0.059306734723534,-0.012077953917059375,0.33284052881809006
283,0.08328045684834742,-0.10309354014458105,-0.004770052013720846,0.39557083878438276
284,0.08080338368519636,-0.14347930983945728,0.003734976678735103,0.45207254867642704
285,0.0775582392580585,-0.179606364458236,0.013297931505483161,0.5009182521239313
286,0.0736386500207305,-0.21065845479657094,0.023751653422994273,0.5407554306490083
287,0.06915384564893638,-0.23590186646587932,0.034903184533337274,0.5703737195874105
288,0.06422654165351878,-0.2547325976608625,0.04653737505670971,0.588782106248308
289,0.05898986765157868,-0.2667224225915525,0.05842205270623792,0.5952844071705302
290,0.053583458865649664,-0.2716550623596536,0.07031456514658142,0.5895387429637612
291,0.048148987978752784,-0.2695447250012234,0.08196924608972828,0.5715883751493098
292,0.04282554358932126,-0.26063273654581753,0.09314514425119645,0.5418568605283623
293,0.0377452917405975,-0.24536303211365612,0.10361330324114208,0.5011086718777238
294,0.033029799031358165,-0.22434185301409842,0.1131629727725161,0.45038387875162145
295,0.028787254342653862,-0.1982899258906349,0.12160635968892052,0.39092026400155877
296,0.0251106513716237,-0.16799572999192697,0.12878181029783908,0.32407681494577745
297,0.022076837342869665,-0.13427657935157433,0.1345555696538167,0.25126950135939985
298,0.01974622969831123,-0.09795136941776905,0.1388224316420523,0.17392560486873104
299,0.01816295237919907,-0.0598258425973317,0.1415056757498066,0.09345802539824843
300,0.017355152322400716,-0.02068899978298257,0.14255667275415582,0.01125739656046697
301,0.017335297947860737,0.01868215824464913,0.1419544761545415,-0.07130248081440342
302,0.018100328871154998,0.057513059506604264,0.1397056085296103,-0.15285147396054238
303,0.019631596876581645,0.09502097563414745,0.13584413895630634,-0.2320083120872349
304,0.021894616497030294,0.13040722928084134,0.130432022688438,-0.30737021437023765
305,0.02483871948968145,0.1628559749959047,0.12355955304633205,-0.37751298957170376
306,0.028396777989039383,0.19154276040419513,0.11534566284424812,-0.4410067318102273
307,0.03248521732968033,0.2156551611016617,0.10593772291144973,-0.4964507711175942
308,0.0370045698178351,0.23442598929345534,0.09551043716203382,-0.5425286526695814
309,0.041840803898569486,0.24717683817650907,0.08426346140988916,-0.5780795021943832
310,0.046867587815455906,0.2533666975682613,0.0724174954297564,-0.6021772460293677
311,0.0519495144509352,0.2526377882109753,0.06020881215215153,-0.6142049774983322
312,0.05694614274076238,0.24484975838546683,0.04788246495005903,-0.6139101539148306
313,0.06171654289039104,0.23009495898356538,0.035684685525251204,-0.601428880853017
314,0.06612392692934578,0.20869136146762976,0.023855154733426222,-0.5772737993481611
315,0.07003992284085969,0.18115481748597673,0.01261986462271283,-0.5422884252679802
316,0.07334813461608632,0.1481568642607539,0.002185151758483435,-0.49757808304786166
317,0.07594678272965545,0.11047667959115803,-0.007266766135622245,-0.44443143337315894
318,0.07775039535463556,0.06895560356959632,-0.015580703801637685,-0.3842462450010279
319,0.07869066787599516,0.024460420857665227,-0.022630064250323004,-0.3184694125955792
320,0.07871670395154015,-0.022141389091671588,-0.028317382679026195,-0.2485563513722472
321,0.07779488427714318,-0.0699941997699677,-0.0325742562684004,-0.17595006965482313
322,0.07590859218771383,-0.11825646874392019,-0.03536102850250108,-0.10207679138274281
323,0.07305797124073404,-0.16609584039507996,-0.03666650788990372,-0.028352906431973704
324,0.06925982087516573,-0.21268097762922483,-0.03650788808691266,0.04380303966448665
325,0.06454765585579104,-0.2571740668897132,-0.03493090575803898,0.11295972779077798
326,0.05897187386244331,-0.29872819825883773,-0.03201013995481769,0.177670633364646
327,0.05259989876239135,-0.33649277231846497,-0.02784923329159595,0.23648487760448644
328,0.04551610896438662,-0.3696300560094078,-0.02258072012548906,0.287976389935084
329,0.03782131526430295,-0.39734359616869985,-0.016365076182771637,0.33079246713446653
330,0.02963155609816913,-0.41891733069745724,-0.009388610624432544,0.36371973819010633
331,0.02107603646625877,-0.43376106408965115,-0.0018599192335778491,0.38576034910582563
332,0.012294148319547723,-0.4414553317725017,0.005995198106920437,0.3962068508582574
333,0.0034316674186462143,-0.4417872903842435,0.013940193253641481,0.3947020064665493
334,-0.005363613804949062,-0.4347700713114738,0.02173516545923735,0.38127105864479394
335,-0.013946435603032567,-0.4206412539495252,0.029144561906494462,0.3563192971153379
336,-0.02217837910601603,-0.3998407975099723,0.035944479452395074,0.32059546708384595
337,-0.02993156482330664,-0.3729733725269135,0.04192895382468774,0.27512913445608633
338,-0.03709150389111568,-0.34076290511290847,0.046914837804253075,0.2211548588820138
339,-0.04355902931019516,-0.3040075659400945,0.050745141285606504,0.16003673477305516
340,-0.04925139049912474,-0.26354208751078995,0.053290963167166035,0.0932046703388139
341,-0.05410269710117266,-0.22021092672208475,0.05445231562186097,0.022108261142333836
342,-0.05806394657351039,-0.17485352111787955,0.05415822225559279,-0.051809592411834256
343,-0.061102866748713264,-0.12830022004720376,0.05236646864989182,-0.12712154658077018
344,-0.06320376184576748,-0.08137608590671241,0.0490633157315478,-0.2024116514005834
345,-0.06436748287636003,-0.03490894508224695,0.044263377649019116,-0.2762639998162307
346,-0.06461157012894315,0.010262286085339281,0.038009747684511055,-0.3472506166679323
347,-0.06397053015053084,0.05328303072940628,0.030374317589005457,-0.413925121179095
348,-0.06249613543574149,0.09328603565817675,0.02145811523094008,-0.4748283428589344
