,theta1,omega1,theta2,omega2
157,-0.13032750653276715,-1.0822858253009453,5.296233723600607,3.1157642693053296
158,-0.15387296147340715,-1.2741942473354662,5.362322304947783,3.489066134554989
159,-0.181698722427446,-1.5112664422891606,5.4365063127680315,3.9269058528168035
160,-0.2148201979272873,-1.8043902502179867,5.520279402472918,4.44930130505886
161,-0.25442663414220645,-2.1574639167137195,5.6154808791881585,5.066729547021538
162,-0.3014842551762219,-2.5356376611715867,5.723697817995106,5.729575903294829
163,-0.3553031292205557,-2.7968752634476894,5.8439975847523,6.2168686175384815
164,-0.4113295041069633,-2.7305356869971047,5.969364374351541,6.194964501691789
165,-0.4626339210479356,-2.356262921963486,6.089031871222294,5.6973863504364655
166,-0.505184859207109,-1.8896313503225766,6.196891546322782,5.068228894540384
167,-0.5386104219158172,-1.4555774738418532,6.292621950200623,4.50181985959505
168,-0.5639210747695483,-1.0799985144705464,6.377987939454557,4.03327730181157
169,-0.5822458506861984,-0.7565648412515628,6.454829462620099,3.647435680615494
170,-0.5945182311320899,-0.47421309364923186,6.524585214713628,3.322739197675967
171,-0.6014642582655296,-0.22366410815145196,6.588292946589068,3.0412434543913935
172,-0.6036492996162679,0.0018826459692347156,6.646676341222031,2.789445196064237
173,-0.6015233079444988,0.20724779345619385,6.700225431816484,2.557352342436684
174,-0.5954545139852293,0.39585488183592327,6.7492568852375925,2.3375124511798497
175,-0.5857525792294206,0.570191097447132,6.793957203945201,2.124287333378658
176,-0.5726838099255501,0.7321434098998268,6.8344137384202925,1.9133510893905368
177,-0.5564806212894321,0.8832415101578784,6.870637310868614,1.7013441906977047
178,-0.5373468236724259,1.024835961314928,6.902578979457865,1.4856263704583919
179,-0.5154598098154882,1.1582321387903074,6.9301424849477415,1.2640872328234325
180,-0.49097037622272355,1.2847944730226857,6.953193234374336,1.0349860617652764
181,-0.4640006599534672,1.4060319937674977,6.9715641940150785,0.7968006041037834
182,-0.4346404666258292,1.523674858202991,6.985058708436603,0.548069309979847
183,-0.4029420714427649,1.6397520759170494,6.993449975987287,0.28721297069692764
184,-0.36891335116651713,1.7566827332728772,6.996476618195302,0.012320274966833404
185,-0.33250882029046913,1.8773970300911427,6.993833423494879,-0.27912332017871333
186,-0.2936177613334104,2.005509603092349,6.985155849286652,-0.5905933587294157
187,-0.2520481105744643,2.1455758308771693,6.96999613907061,-0.9270141144592876
188,-0.20750406059879473,2.3034687964970035,6.947787901590871,-1.2954315730246568
189,-0.1595546543129062,2.486901274280265,6.917794990245598,-1.705906414301567
190,-0.10759099623829035,2.7060021033252295,6.879041177236224,-2.172475933039346
191,-0.05077570520527723,2.9733079912721667,6.830226944037594,-2.7131416696652306
192,0.011981374836362711,3.3002809082340128,6.769689307400105,-3.3441656880393045
193,0.08186556445580125,3.6797171528753077,6.695659313850725,-4.051289924864927
194,0.1593117822800617,4.030908911331737,6.607645230671496,-4.699996230800277
195,0.24186108477918725,4.149772800254536,6.509938223237429,-4.954186558670203
196,0.32318076263370804,3.9147569933140054,6.4131926379129,-4.615167482510372
197,0.3975426965119917,3.4954404348957255,6.327031634034996,-3.9641323470817174
198,0.46331323910897004,3.076393119492056,6.2542951228903485,-3.3071686286689426
199,0.5212521470519189,2.7165672776205168,6.193836102666065,-2.7437198243194234
200,0.5725912794550444,2.4159645365500166,6.143683265771067,-2.2760488192705797
201,0.6183953336030017,2.1619621399026685,6.10209822207676,-1.8853208790882996
202,0.6594731329964606,1.9424997140687896,6.067728196014289,-1.5532954539776345
203,0.6964191568417881,1.7482883048633469,6.039543928355519,-1.266003409128274
204,0.7296675378877197,1.5725099125514705,6.016756176433167,-1.0132944746495276
205,0.7595351419060115,1.4101775700239483,5.998749462430856,-0.7878136572606875
206,0.786252662849466,1.2576029586262856,5.985035071153073,-0.5841433670371017
207,0.8099865999364696,1.112015211980071,5.975218766560845,-0.3981871530075426
208,0.8308548390084843,0.9712973713299283,5.968978851529825,-0.22674365306552346
209,0.8489378160871222,0.8338035447128129,5.966051353584272,-0.0672128421588629
210,0.8642865862743243,0.6982291084535677,5.966220148270766,0.08260897349632162
211,0.8769286604228889,0.5635151203410624,5.969310558520316,0.2246752091782893
212,0.8868721596419338,0.4287744375372749,5.975185465143667,0.3607961187888089
213,0.8941086336837976,0.29323104400427,5.9837432929640455,0.4927208850527259
214,0.8986147444748434,0.15616660039527944,5.994917478059313,0.6222048380752827
215,0.9003529121866887,0.01686962513433439,6.0086772011858836,0.7510699217127922
216,0.8992709346850115,-0.12541674007043518,6.025029328194183,0.881265786449013
217,0.8953005115689138,-0.27155259384843955,6.044021644168452,1.0149392133918105
218,0.8883545110727892,-0.4225698521385955,6.065747636169313,1.1545209767592999
219,0.8783227001994243,-0.5797583769789051,6.090353287709792,1.3028420395182676
220,0.8650654947398712,-0.744779402751139,6.118046628646738,1.4632956117027263
221,0.8484050494310745,-0.9198203732112533,6.1491111815940105,1.6400686304889516
222,0.828112668868368,-1.1078110865890118,6.183925010361814,1.8384756459695117
223,0.8038910675546054,-1.3127260298824683,6.222987825763285,2.0654364439274002
224,0.7753495290486083,-1.5399913083756858,6.266959405594962,2.3301289033084593
225,0.7419701141366265,-1.7969509299707334,6.316712468198039,2.644746533672997
226,0.7030662094337913,-2.0930588704898923,6.373398105819884,3.024822795475884
227,0.657750309766576,-2.4383265493652555,6.438496584745675,3.4867309704794818
228,0.6049892350678615,-2.8346544795312383,6.513726279590197,4.033577547262073
229,0.5440157762445439,-3.245794021422757,6.600370644372272,4.606059415485815
230,0.4756357028967955,-3.543534164047123,6.697136230302488,4.993921345685557
231,0.40393005876460086,-3.5592469610190163,6.7973478759035135,4.919366245576105
232,0.3347316202469161,-3.31865837756627,6.891414452414651,4.421630162258269
233,0.2714305894428649,-2.9975849420692287,6.973685325870565,3.7858004890819847
234,0.21439834440647249,-2.7021417778118195,7.043406245073352,3.1838794693810843
235,0.16278251775477298,-2.4576346552161863,7.101804770984253,2.656834777119904
236,0.11558234403508992,-2.2599443921055675,7.15035212534309,2.198384106863355
237,0.07195691864016246,-2.099221132598725,7.1902731596249865,1.793425707076204
238,0.03125961488714164,-1.966347629746005,7.2224990519304795,1.4284217762355427
239,-0.0069914618233737034,-1.8540142685112173,7.2477219731828475,1.0930697119122252
240,-0.04314831464770104,-1.7565015420256638,7.266457195262851,0.7799044802889843
241,-0.07746085788931589,-1.6692759479203816,7.2790930146761195,0.48360863902965906
242,-0.11009711358696647,-1.588649562055352,7.285927642002352,0.20042356111574616
243,-0.14115754825424054,-1.5115345578817718,7.28719577224389,-0.07229416230894277
244,-0.17068530970384546,-1.4352757344292593,7.28308747986182,-0.33640147954275923
245,-0.19867370181570926,-1.3575388454223398,7.273761368864928,-0.5932189636175755
246,-0.2250718213648756,-1.2762361529619053,7.259353256236843,-0.8437303788827083
247,-0.24978895294736025,-1.189474834950194,7.239981192448469,-1.0887513478756563
248,-0.2726980629246992,-1.095516852216486,7.215747296074172,-1.3290806182096087
249,-0.29363852170069454,-0.9927407170767802,7.18673664616778,-1.5656436931826994
250,-0.3124180064799274,-0.8795963611758713,7.153013303427264,-1.7996373409192359
251,-0.32881335609329215,-0.7545442328911608,7.114613349387776,-2.0326843396350687
252,-0.3425699654058971,-0.6159685616820688,7.071534619391195,-2.2670113340112867
253,-0.3533990799267643,-0.46205205598427496,7.023722484463681,-2.505669376819872
254,-0.36097204958482426,-0.29059428730441106,6.971050538946452,-2.7528280403820324
255,-0.3649101717479308,-0.09874783420241112,6.913294273765207,-3.014191339785216
256,-0.36476812108524675,0.11736523718597613,6.850094611583637,-3.29760816012749
257,-0.3600081059873008,0.36320263985961865,6.780906461441084,-3.6139733352224845
258,-0.3499611351454257,0.646533666507976,6.704925642844664,-3.978485442123655
259,-0.3337731122545681,0.9781409314923127,6.620988593746357,-4.411990749286047
260,-0.31034621614031943,1.371159010657253,6.527457870638311,-4.940390665664565
261,-0.27834978158804563,1.8329630207389742,6.42220625723123,-5.582447340073301
262,-0.23662654390451632,2.3283096387936686,6.30321798264834,-6.291342699542225
263,-0.18588508769773085,2.689980246108027,6.171260566736687,-6.809263080010153
264,-0.13150205041726828,2.6621482160760737,6.034425095652532,-6.730923641722173
265,-0.08155602820727292,2.2879696205420768,5.905104690747777,-6.1239576271763765
266,-0.0403091997094473,1.8308127570995862,5.789664104539698,-5.403056490967703
267,-0.007823493197312244,1.4229728577227883,5.687927969152543,-4.769547771820908
268,0.01719731695406955,1.0852353881818244,5.5977439257170065,-4.248048455064151
269,0.03607444863573522,0.8075804311561887,5.517062810912277,-3.816796858683522
270,0.04987939624431006,0.5770533008233464,5.444327570824481,-3.451398317519255
271,0.05944810732734758,0.3833392403607031,5.378417781033344,-3.1329508680824736
272,0.06543910154489968,0.21894737705781006,5.318536305368866,-2.8478808950724437
273,0.06838316010561735,0.07849598847915078,5.2641162064628215,-2.5865618239939265
274,0.06871864672432451,-0.041951999262994324,5.214754107686658,-2.342129879301797
275,0.0668153303518994,-0.14537149632168037,5.170163735734904,-2.1096480926789063
276,0.06299014977271647,-0.23410450238749025,5.130143345723282,-1.8855410945659346
277,0.057517536764786326,-0.3100814369502178,5.0945525100514715,-1.6672118004345942
278,0.05063607557716619,-0.37496926357155763,5.063295335006716,-1.4527762656779064
279,0.042552724760937355,-0.43027065219208616,5.03630816744421,-1.2408738947148998
280,0.03344540373098905,-0.47738988756898665,5.013550583123903,-1.0305266185131094
281,0.0234644992363474,-0.5176762531164337,4.994998854223541,-0.8210300494930147
282,0.012733663950766232,-0.5524522573815435,4.980641371617,-0.6118659152500708
283,0.0013501557589461705,-0.5830320652747824,4.970475669341261,-0.40262870141309076
284,-0.01061512836190421,-0.6107341482807924,4.964506817535065,-0.19296173164401054
285,-0.023117841909645293,-0.6368913709422517,4.962747033286073,0.017500925628921526
286,-0.0361405777243344,-0.662861275695587,4.9652164230864,0.22918986374498573
287,-0.04969348591907214,-0.6900391229826117,4.971944834348115,0.4426562259075072
288,-0.06381520386640986,-0.7198763197579479,4.982974863559481,0.658631786835947
289,-0.07857423332079258,-0.7539072946639028,4.998366148060766,0.8780980153474045
290,-0.09407097235505908,-0.7937886659724416,5.0182011846734085,1.1023706261286557
291,-0.11044069664797462,-0.8413559316057831,5.042593070270771,1.333208798462401
292,-0.12785791487481568,-0.8987051327590446,5.0716957896091595,1.572962395166929
293,-0.14654269117969473,-0.968309836364313,5.105717979987991,1.8247759082282944
294,-0.16676978400049797,-1.05318772924914,5.1449415683909905,2.0928755833885715
295,-0.18888175613561034,-1.15713299188241,5.189747258893974,2.382971386729784
296,-0.21330748837649627,-1.2850223228362145,5.240649444436189,2.7027964136971656
297,-0.24058726596283944,-1.4431464932595859,5.298342966926159,3.062723967694478
298,-0.2714028600995819,-1.6392927240372464,5.363760192697011,3.476050387873355
299,-0.30659883849340747,-1.8814605248959846,5.4381180127178546,3.957188843038866
300,-0.34713606464411534,-2.171297793537449,5.522862248810298,4.511490819873841
301,-0.3937788263554595,-2.4816263285487703,5.619190837240637,5.099352524893399
302,-0.44607801330650554,-2.710541793103096,5.726441662188353,5.561634415403017
303,-0.5007457910117646,-2.6943641559542058,5.83947293858381,5.638675539690996
304,-0.5521892547405107,-2.40461107839921,5.949494900016721,5.287157659514379
305,-0.5963318939231124,-1.9941949577034286,6.050192165283904,4.753620208042538
306,-0.6321638765579913,-1.5876938050615756,6.140157484068026,4.235499819203634
307,-0.660266507203136,-1.2249075960588083,6.2204655390637065,3.7925040249309085
308,-0.6815620557864411,-0.9073483383923469,6.292656545181277,3.4232416549939297
309,-0.6968830866587176,-0.6272162488755986,6.358057486569993,3.112085388006104
310,-0.7068969317667808,-0.3764790215899789,6.417673420002098,2.8435519297805434
311,-0.712125926091254,-0.148777157838496,6.472228241309535,2.6051664349227237
312,-0.7129821773154135,0.0605838394547875,6.522225776615092,2.3873443179010487
313,-0.7097972387162995,0.2550164212576415,6.568001322583989,2.182740748801197
314,-0.7028439284858676,0.43702631765091215,6.609760337739517,1.9856559549320014
315,-0.6923513826525227,0.6085103918994342,6.647606699184541,1.7915893336224955
316,-0.678514886247255,0.7709827203820762,6.681563355281032,1.5969201602230727
317,-0.6615017405330901,0.9257474178480851,6.7115875232741065,1.3986757166182984
318,-0.6414540560639549,1.0740348281395793,6.737581822413581,1.194352990885075
319,-0.6184890724630137,1.2171139729304545,6.759402144829459,0.9817677532392215
320,-0.5926973768297052,1.3563916488752772,6.7768626047622265,0.7589104402763018
321,-0.5641391901604137,1.493507645005281,6.789737520975892,0.5237915355281841
322,-0.5328386997603274,1.6304364736961636,6.7977600553922874,0.2742595031120755
323,-0.4987761816018657,1.7696087640375644,6.800616769754315,0.00777179249536962
324,-0.46187734657185453,1.9140703490462967,6.797936914806136,-0.2789066534825255
325,-0.42199891910564874,2.067703850978033,6.789274667445193,-0.5901124016658028
326,-0.3789088911672956,2.2355444207805775,6.774081728150505,-0.9318447470713116
327,-0.33225925401712725,2.424217179606974,6.751666804965199,-1.3125158838163775
328,-0.281548907665307,2.642461046572038,6.721138518986866,-1.7438224517321612
329,-0.22607752134703302,2.9013947351246765,6.681333506778634,-2.2411638399440372
330,-0.16490794345787416,3.2129073708935985,6.630759280562858,-2.8209464257389794
331,-0.09692418168424641,3.579972412517343,6.56769533635761,-3.484605751376222
332,-0.021298561905630908,3.961612885797138,6.49096728897672,-4.1610581579111
333,0.0609840163144038,4.209330509958964,6.402454730547502,-4.602625996712402
334,0.14520453184402557,4.1371625454218455,6.31023494954908,-4.501594141239724
335,0.22498177186462126,3.7979355080513537,6.225126553700973,-3.946073066806668
336,0.2970207443316661,3.3931945833532913,6.152821309286661,-3.2710696790003886
337,0.36126245631175274,3.027678327545479,6.0936112999912195,-2.6528187156572107
338,0.4187607691493628,2.719850419556637,6.045881818902852,-2.1252895217472494
339,0.4706037325960443,2.461248565987193,6.007894919729121,-1.6776506058506067
340,0.5176557125692991,2.2398060956789325,5.97822341542013,-1.2926868761037236
341,0.5605552241486985,2.0453493038103105,5.955762648185193,-0.9559311400426868
342,0.5997618079477559,1.8701448054482637,5.939660014196915,-0.6566288494478048
343,0.6356007346978007,1.7084320811067955,5.929247089548608,-0.3870024654170597
344,0.6682971216272633,1.5558974892090849,5.923988754520588,-0.14139635564903402
345,0.6980006321295866,1.4092672257347056,5.923447756764108,0.0843963045804245
346,0.7248032412792738,1.2660176479417662,5.927260820444407,0.29361926050182774
347,0.748752107382779,1.1241711704246875,5.935122995751403,0.48889781151129874
348,0.7698589634691321,0.9821488019592626,5.946777870758499,0.6724856722539985
349,0.7881069379060838,0.8386582650106679,5.9620120283267894,0.8464459774487803
350,0.803455363218743,0.6926030250740877,5.980652665552962,1.0127891981166453
351,0.8158428829410331,0.5430019303366613,6.002567688416044,1.1735847208214918
352,0.8251889892024644,0.38891175623737917,6.027667891543786,1.331059557568263
353,0.8313939806645901,0.22934606622005296,6.055911092803679,1.4876965837416607
354,0.8343372027776522,0.0631836448311355,6.08730833875435,1.6463454544241722
355,0.8338732830843072,-0.11094152125148099,6.1219325871823145,1.810361776503803
356,0.8298258917934732,-0.29477922887305397,6.159930623003384,1.9837943896875074
357,0.8219783139316402,-0.4906447927977613,6.201539417939475,2.171646201120801
358,0.8100598204016055,-0.7016592331007296,6.247108696204648,2.380237745182847
359,0.7937265518840094,-0.9320557088662007,6.297131999278445,2.6176911882567855
360,0.7725358555342628,-1.1875109192729414,6.352288300988173,2.8944756101251694
361,0.7459154093296404,-1.4752594422962828,6.4134925365760305,3.2236329609391965
362,0.7131390786630053,-1.8030284062148498,6.481936467929254,3.6191364224349853
363,0.6733599353026232,-2.1734968471790843,6.559038950602846,4.087018931966557
364,0.6258668302767687,-2.5655057286533225,6.646034967685643,4.594859434034489
365,0.570932034679295,-2.8949711497549435,6.742599237290713,5.007631025499487
366,0.5112449149534252,-3.017017840654606,6.844494671589258,5.089651867683042
